14101.0,530,1503,107,1.2867947636391905
14101.0,576,1410,115,1.722327688281179
14101.0,761,1415,116,1.5395066095885834
14101.0,1360,1494,170,1.5323652849550933
14102.0,638,1799,187,1.5004209232010095
14102.0,721,1192,174,1.228520345309438
14103.0,757,1828,197,1.435711056735654
14103.0,760,1235,147,1.5390584305463444
14105.0,567,1645,121,1.853466573508398
14105.0,592,1663,110,1.179486258368725
14108.0,826,1103,179,1.4613521545108699
14108.0,1205,1524,181,1.9595701389900695
14108.0,981,1859,113,1.1095423486970786
14108.0,1269,1355,124,1.3596279963528142
14109.0,1496,1589,118,1.3561884389412093
14109.0,521,1459,110,1.9271256872857268
14109.0,645,1275,120,1.9205687697235958
14109.0,1384,1832,161,1.1485620568912078
14109.0,971,1701,183,1.587485064946822
14109.0,1450,1996,168,1.8649489359961966
14111.0,553,1027,169,1.6105664401452788
14111.0,985,1499,182,1.4548890091117033
14111.0,1246,1057,144,1.2110121878819056
14111.0,997,1319,167,1.8802153040597873
14113.0,1041,1888,129,1.4892889907942077
14113.0,888,1365,113,1.414040077345812
14114.0,1340,1664,147,1.3377123269792366
14114.0,1119,1724,106,1.8173136377923278
14116.0,1490,1601,164,1.898994165495549
14116.0,1363,1657,112,1.9013776133042675
14117.0,609,1078,163,1.392872172147876
14117.0,723,1670,113,1.615265957298675
14118.0,1097,1079,168,1.5510919086813473
14118.0,1221,1437,145,1.0659432923503003
14119.0,526,1150,122,1.5753053187565964
14119.0,620,1564,132,1.0555905834721897
14119.0,1263,1162,105,1.2450887802392125
14119.0,1098,1243,143,1.6951226404350115
14120.0,621,1416,134,1.2320821663025385
14120.0,541,1670,111,1.668145671922309
14121.0,1397,1438,134,1.598172601675564
14121.0,1402,1395,166,1.6902065486383124
14125.0,1174,1541,100,1.6487113587791529
14125.0,1204,1438,151,1.8932538305148112
14125.0,1056,1538,156,1.8418892131746922
14125.0,1491,1313,196,1.3827553158797827
14126.0,745,1804,118,1.9375636863526813
14126.0,1074,1066,144,1.7095951357975911
14126.0,947,1635,137,1.7970956476311752
14126.0,673,1568,121,1.8568876640417775
14129.0,1025,1906,151,1.1480535575405661
14129.0,1397,1169,198,1.3981336376846611
14130.0,1150,1047,148,1.909157753086307
14130.0,702,1857,180,1.510156772401921
14130.0,881,1911,155,1.3752509667920643
14130.0,613,1476,114,1.849769553241567
14131.0,616,1079,166,1.334143754656263
14131.0,746,1640,119,1.853186656125669
14133.0,674,1020,156,1.8541669871962076
14133.0,1147,1349,166,1.410958115324799
14133.0,611,1563,175,1.627920390075801
14133.0,1466,1578,172,1.4985586120903804
14136.0,1115,1068,158,1.443795418015359
14136.0,739,1831,135,1.2887449291130701
14136.0,916,1300,142,1.3415746802323623
14136.0,642,1677,193,1.9288237246047228
14136.0,695,1569,185,1.1452992324548332
14136.0,506,1512,150,1.7099965442909526
14137.0,1474,1001,101,1.7504295219615056
14137.0,676,1662,189,1.3559639912613777
14138.0,954,1887,172,1.0115968459981726
14138.0,1091,1920,146,1.587141620959637
14138.0,694,1247,102,1.4299624548700263
14138.0,915,1863,166,1.3994434798911093
14139.0,1186,1814,108,1.7054025574032723
14139.0,1114,1920,171,1.480072437290524
14139.0,711,1092,192,1.0317527454383586
14139.0,945,1100,165,1.657195769083782
14139.0,1110,1925,182,1.9867853777097468
14139.0,850,1726,157,1.3869953327742985
14139.0,617,1613,132,1.8814694292259295
14139.0,770,1107,184,1.1069465611011022
14139.0,808,1630,157,1.812236677900573
14139.0,555,1777,162,1.3569318638712016
14139.0,1303,1957,103,1.2285119678627807
14139.0,1278,1597,117,1.7420762985479912
14142.0,731,1654,124,1.2052993570004964
14142.0,752,1030,142,1.810175419562575
14142.0,1344,1938,170,1.4307980445045765
14142.0,545,1153,111,1.2367652468225663
14143.0,1186,1487,136,1.0480325583925012
14143.0,631,1300,101,1.3047497262244812
14145.0,1304,1428,155,1.7588633044526756
14145.0,660,1081,129,1.520342954948675
14147.0,612,1309,173,1.4907047977962744
14147.0,948,1701,106,1.7822457694897325
14148.0,519,1313,157,1.3736039603118573
14148.0,797,1985,173,1.038005340436157
14149.0,1446,1730,163,1.802946727597944
14149.0,1190,1490,143,1.862541248587081
14149.0,1227,1590,173,1.301783451895332
14149.0,830,1311,110,1.7026858532019937
14150.0,1333,1262,160,1.6418459101798815
14150.0,691,1324,120,1.4319425723059032
14151.0,764,1866,178,1.4297738765045582
14151.0,1475,1510,161,1.8520776908238363
14151.0,1493,1638,110,1.4258575726052174
14151.0,1411,1766,145,1.3578084825737897
14152.0,844,1107,143,1.1825779513421881
14152.0,1172,1638,129,1.839503631892216
14153.0,1204,1941,163,1.2426089937135736
14153.0,1084,1214,108,1.3416832192610686
14153.0,1214,1793,190,1.7617199550506757
14153.0,1311,1293,102,1.3139156135882366
14153.0,945,1401,187,1.270556389223482
14153.0,1178,1641,114,1.5454388016897884
14153.0,1324,1903,197,1.3209602508388292
14153.0,959,1605,114,1.0279764375338105
14154.0,1118,1495,192,1.5198062673576933
14154.0,623,1502,192,1.5126219239042302
14154.0,928,1759,153,1.6868636804494268
14154.0,846,1207,170,1.7067325776291682
14154.0,1465,1182,187,1.344288454108113
14154.0,785,1955,157,1.2432469304762377
14154.0,1290,1856,155,1.9477296081450222
