29100.0,552,1116,199,1.6483678504957835
29100.0,916,1332,157,1.709929494433684
29100.0,555,1306,155,1.868307347438398
29100.0,563,1557,132,1.1824022530112677
29100.0,1343,1079,135,1.3941690074984785
29100.0,688,1999,153,1.420733906603766
29101.0,649,1584,171,1.9280873240658014
29101.0,1098,1806,117,1.177991889556238
29101.0,1078,1572,187,1.676374317922433
29101.0,1489,1568,116,1.6657213386649303
29101.0,1084,1036,175,1.173665777415165
29101.0,1041,1023,107,1.815041107219547
29103.0,715,1666,178,1.246967927668889
29103.0,1120,1269,101,1.8023138888497212
29106.0,545,1921,156,1.981895962072413
29106.0,1259,1824,157,1.979686068247231
29108.0,1057,1495,161,1.5889302679578035
29108.0,1465,1141,116,1.7129150368033241
29109.0,766,1612,154,1.2148290599530283
29109.0,923,1434,174,1.7347325823875483
29109.0,932,1522,185,1.8937105167948498
29109.0,525,1187,108,1.9169210581203266
29110.0,1289,1996,119,1.9709549006653815
29110.0,744,1628,120,1.8853906859453686
29110.0,588,1416,186,1.4353963126292044
29110.0,952,1478,160,1.3736204216110597
29110.0,1100,1303,103,1.3360827841529206
29110.0,1394,1090,128,1.9198214404331932
29110.0,807,1789,112,1.530004142278308
29110.0,710,1164,182,1.1996962799045447
29111.0,973,1853,120,1.4312375292958346
29111.0,1097,1523,103,1.4538308650683733
29115.0,1321,1307,160,1.6489892438250267
29115.0,814,1827,161,1.6467772181526148
29116.0,516,1923,136,1.456287912031062
29116.0,977,1744,123,1.9323622729549597
29119.0,577,1469,141,1.8701154079688276
29119.0,739,1271,133,1.9321723451628439
29119.0,557,1480,198,1.6775593434044405
29119.0,1384,1545,121,1.2410098194170356
29121.0,518,1581,140,1.5523489576039409
29121.0,713,1865,132,1.0572726553246041
29121.0,1169,1106,186,1.4239096839166565
29121.0,1083,1646,158,1.333676572037249
29123.0,1184,1543,147,1.2799838989525365
29123.0,664,1176,116,1.9795752468640853
29124.0,1235,1454,116,1.9645090560669147
29124.0,1474,1208,195,1.261989198034823
29125.0,813,1206,167,1.881885213031211
29125.0,1493,1514,125,1.102156446360429
29126.0,1395,1437,163,1.23200226088585
29126.0,678,1369,185,1.8334019879784798
29126.0,1493,1744,139,1.5025755384037938
29126.0,1402,1622,134,1.2098305892637133
29127.0,910,1220,105,1.2211642676309284
29127.0,1324,1224,154,1.0880460043491669
29128.0,1153,1065,108,1.0429995009535378
29128.0,1497,1446,138,1.142384548863066
29130.0,1407,1545,198,1.707225688837032
29130.0,1078,1419,169,1.5106800643002258
29130.0,1126,1315,140,1.508002936548423
29130.0,878,1117,141,1.0346142981139295
29132.0,822,1190,179,1.4392473089797777
29132.0,816,1832,184,1.418498918062821
29133.0,887,1112,145,1.5553150378600011
29133.0,1019,1191,149,1.2262252463394976
29133.0,1318,1665,190,1.9982025560182382
29133.0,1358,1673,106,1.7533558932181958
29134.0,1079,1817,153,1.5979922769406127
29134.0,794,1277,119,1.1638553423181914
29135.0,629,1723,107,1.0140382582698453
29135.0,1161,1136,102,1.6121032840454501
29135.0,1382,1341,133,1.6236344677912062
29135.0,1388,1958,113,1.4558453391754975
29136.0,1360,1415,199,1.7433632033847613
29136.0,1409,1031,162,1.9707809866131605
29136.0,1095,1951,191,1.321991771324754
29136.0,1434,1095,113,1.674680666914968
29137.0,1116,1894,159,1.6382621466553664
29137.0,1174,1213,166,1.0302790850269266
29139.0,768,1450,100,1.4884928833720226
29139.0,667,1734,186,1.2164789022287086
29141.0,1352,1632,189,1.006801793568754
29141.0,1000,1829,179,1.9390414646018463
29143.0,1194,1698,196,1.8529323285677908
29143.0,1117,1949,172,1.042015994137339
29144.0,884,1707,180,1.2832074209643263
29144.0,1218,1341,138,1.4881071590290456
29149.0,824,1701,176,1.625988471543753
29149.0,1119,1988,147,1.4585166638628146
