14700.0,661,1901,162,1.7819236094205066
14700.0,1225,1639,141,1.8606104505067704
14700.0,1307,1194,172,1.0100957532186565
14700.0,676,1325,104,1.0551948007724432
14701.0,1361,1835,113,1.4062554141238925
14701.0,706,1852,133,1.9171290174973648
14702.0,1265,1572,105,1.9302618434538545
14702.0,502,1626,193,1.9614591804599875
14703.0,1011,1681,114,1.2258670996653473
14703.0,1396,1753,192,1.8984431114235982
14704.0,1010,1197,103,1.5169500886544092
14704.0,1436,1193,124,1.0394894785091708
14704.0,772,1941,148,1.36759845462119
14704.0,881,1078,117,1.1960475210598527
14709.0,797,1966,109,1.178836304300709
14709.0,1011,1367,152,1.1614521729888376
14714.0,1326,1250,145,1.238416182750073
14714.0,1476,1857,132,1.587251302268355
14715.0,566,1197,170,1.369137887349551
14715.0,727,1059,155,1.2571301200216527
14715.0,597,1995,157,1.124058904939305
14715.0,951,1503,178,1.0887187108732528
14718.0,946,1944,133,1.0124882747944097
14718.0,1372,1831,180,1.8115825045108087
14719.0,1232,1283,167,1.3688016663481903
14719.0,773,1451,127,1.659949750892289
14720.0,925,1712,124,1.4314687658316672
14720.0,1421,1290,188,1.0254637517088816
14720.0,727,1175,110,1.441776869697756
14720.0,1056,1153,173,1.4944986327591798
14720.0,637,1706,138,1.0206627535515242
14720.0,1477,1656,175,1.8051943133474566
14720.0,1031,1990,189,1.2397330742530732
14720.0,1445,1675,194,1.4540455553054579
14720.0,567,1179,132,1.1680159042518237
14720.0,1059,1448,189,1.1553387580324272
14723.0,1372,1450,172,1.1001532696685659
14723.0,923,1179,114,1.8165682769780203
14725.0,876,1590,119,1.4336334989459874
14725.0,550,1326,180,1.4342986765374546
14725.0,1343,1291,185,1.351022898399742
14725.0,1142,1381,172,1.2097287509849437
14726.0,798,1633,120,1.7987250897075824
14726.0,1027,1851,152,1.542870127626513
14727.0,960,1123,133,1.7899334126769806
14727.0,815,1188,186,1.4067824867804397
14728.0,878,1176,156,1.0435597986848522
14728.0,544,1838,152,1.9650917692549128
14728.0,880,1062,105,1.8650017544586368
14728.0,541,1052,189,1.8720766268530609
14738.0,1255,1055,188,1.5701048472637846
14738.0,805,1746,128,1.4974076608967386
14738.0,896,1851,194,1.405050456221617
14738.0,1161,1011,187,1.64352662757408
14742.0,1266,1380,184,1.7730311207695673
14742.0,1318,1624,140,1.9897543944459637
14744.0,1369,1184,168,1.7755041452478153
14744.0,1231,1711,132,1.9432375822093304
14745.0,1268,1810,125,1.242957292007016
14745.0,1091,1986,141,1.7770958639117231
14746.0,1459,1431,184,1.7306759769534472
14746.0,1103,1774,107,1.3309863719808712
14747.0,1282,1589,187,1.5256175947162793
14747.0,901,1936,134,1.4767963421826296
14747.0,1113,1275,186,1.5839639110106292
14747.0,586,1406,188,1.929999888116173
14747.0,1327,1165,191,1.9405973005341486
14747.0,932,1343,146,1.0394194724164132
14749.0,623,1801,170,1.0970367306448519
