12000.0,937,1900,167,1.725829316651739
12000.0,881,1120,151,1.608801873207625
12001.0,1352,1698,153,1.6223677546653494
12001.0,906,1337,186,1.1647433994071443
12001.0,602,1636,131,1.1934187364295135
12001.0,1138,1401,119,1.6098567495018155
12001.0,1334,1097,110,1.43106426941198
12001.0,1073,1063,178,1.106762329668368
12003.0,1308,1775,146,1.4683754062189247
12003.0,570,1520,182,1.0148104824316666
12007.0,706,1936,185,1.3635970109817819
12007.0,1437,1469,102,1.0665994871667754
12009.0,1422,1176,160,1.0500136633079054
12009.0,1115,1268,165,1.4182403706503166
12009.0,815,1496,137,1.024486272981255
12009.0,1436,1081,163,1.9263574026057353
12010.0,1287,1063,108,1.678776848359064
12010.0,1034,1848,146,1.482404131462142
12010.0,556,1899,159,1.7414124610622461
12010.0,647,1653,171,1.434014682887962
12011.0,1331,1840,150,1.556581683694537
12011.0,846,1112,121,1.6411596402857556
12013.0,1445,1442,174,1.3070467886451325
12013.0,1395,1475,163,1.1709939251886743
12013.0,735,1020,157,1.761776779479137
12013.0,970,1792,114,1.770681785187411
12013.0,1423,1183,132,1.94836290159731
12013.0,671,1366,187,1.514486685525605
12014.0,1413,1092,117,1.6653425009221612
12014.0,510,1775,181,1.9446635684879432
12014.0,651,1404,196,1.6744908544798214
12014.0,847,1423,151,1.6318431166455367
12015.0,766,1561,121,1.5548098922264124
12015.0,1234,1481,158,1.8772420842067925
12016.0,1070,1413,174,1.9693545463067528
12016.0,1083,1633,104,1.1323782390748334
12016.0,1186,1874,160,1.5450298396296742
12016.0,1447,1305,137,1.1597623191001838
12018.0,664,1504,152,1.0435343808479556
12018.0,1485,1339,187,1.978374242077758
12018.0,554,1073,154,1.5206495084449627
12018.0,608,1255,159,1.073498835181149
12020.0,945,1429,110,1.8763772337866356
12020.0,1140,1498,189,1.9087251322823955
12020.0,623,1678,155,1.0144016802155478
12020.0,905,1404,182,1.0811168739540626
12020.0,1290,1858,184,1.6323494128490943
12020.0,1414,1582,143,1.3011784325523719
12021.0,1463,1451,114,1.7095146594760786
12021.0,1426,1299,127,1.208236601877427
12022.0,705,1296,115,1.9592300863589065
