8401.0,1323,1802,100,1.8495337438920816
8401.0,969,1297,103,1.1710639082172054
8401.0,1400,1648,120,1.617617261773325
8401.0,1020,1847,144,1.963503964885588
8402.0,1106,1590,177,1.6002089428823776
8402.0,1218,1949,199,1.9593541768686955
8402.0,943,1659,136,1.322478958697117
8402.0,794,1176,186,1.153319760866209
8402.0,973,1719,118,1.5020068084513178
8402.0,656,1999,139,1.0306819246930055
8403.0,1480,1237,141,1.1399816955380946
8403.0,1181,1353,141,1.3356135552452622
8404.0,1001,1160,105,1.9300721769996718
8404.0,913,1636,167,1.5696811200756935
8404.0,1268,1038,117,1.0530388596981717
8404.0,623,1276,140,1.9017996069870224
8405.0,624,1701,107,1.9067738727311156
8405.0,1447,1562,108,1.2929849128218598
8405.0,1120,1568,111,1.315420759843373
8405.0,1205,1739,169,1.293520570744732
8405.0,804,1737,104,1.6427584102126147
8405.0,1258,1759,175,1.724952822545321
8406.0,652,1148,129,1.0209928816593072
8406.0,1086,1683,124,1.6476869929674964
8408.0,1082,1834,111,1.9885795855849748
8408.0,586,1604,138,1.4983684325633009
8410.0,890,1267,126,1.9164353427603449
8410.0,1048,1772,112,1.8556973280958236
8415.0,1194,1766,124,1.128568218350938
8415.0,1474,1397,197,1.6819616512860152
8416.0,1242,1042,103,1.1034410251555462
8416.0,506,1029,195,1.6102176809973017
8417.0,1464,1462,155,1.7025099250984375
8417.0,1228,1104,139,1.0295979774788333
8418.0,1104,1746,162,1.1177905718145498
8418.0,1118,1109,104,1.177345217559906
8418.0,1419,1116,119,1.2116522323760335
8418.0,573,1535,121,1.0166986682671602
8418.0,1168,1956,126,1.1921163379679967
8418.0,1062,1333,198,1.8848768604424244
8419.0,1083,1585,151,1.6717893288125412
8419.0,1271,1521,172,1.9092229779029934
8419.0,1096,1626,107,1.9083523467509718
8419.0,1056,1309,160,1.9273702705632614
8420.0,841,1112,147,1.8784743249880211
8420.0,763,1449,196,1.6486581739043695
8421.0,1398,1927,154,1.200531009664155
8421.0,924,1002,192,1.7832654153475542
8421.0,1418,1935,125,1.3817509535079262
8421.0,791,1963,100,1.65181461958491
8421.0,1453,1885,132,1.8021288448593447
8421.0,647,1415,197,1.8826106103841072
8427.0,1232,1914,135,1.7378966315973083
8427.0,783,1135,111,1.1079363123164012
8431.0,945,1325,148,1.5215999544680159
8431.0,638,1962,107,1.417978663343996
8432.0,1390,1722,143,1.1694852206073323
8432.0,913,1163,158,1.212259963760466
