21609.0,594,1464,104,1.3042895334250515
21609.0,673,1641,184,1.177037729095617
21611.0,1447,1752,174,1.2977787574193775
21611.0,750,1468,170,1.179563473441465
21612.0,1065,1757,107,1.6906121604834001
21612.0,866,1729,192,1.9030182702808425
21613.0,544,1048,170,1.5457618043210577
21613.0,1238,1132,109,1.5906242065124876
21614.0,813,1911,137,1.3811094673195567
21614.0,820,1313,158,1.690236076319087
21614.0,1207,1824,121,1.7395953316085557
21614.0,615,1344,103,1.4312658171213357
21614.0,859,1844,130,1.8530951260636224
21614.0,1023,1781,189,1.2006548669462935
21619.0,1318,1176,145,1.192441537869027
21619.0,1460,1868,190,1.3537964501575575
21619.0,1134,1612,110,1.6343945993196622
21619.0,1062,1789,116,1.5951238526086402
21621.0,557,1780,166,1.4260167733088758
21621.0,1022,1311,173,1.7171569719776625
21621.0,1404,1670,146,1.216379440965199
21621.0,1202,1790,165,1.0876697050286364
21623.0,1153,1839,122,1.1522233338270722
21623.0,1294,1605,167,1.9900446369423488
21623.0,1393,1784,104,1.736786741064276
21623.0,608,1376,137,1.5899569673901284
21623.0,1069,1546,153,1.7532157449336132
21623.0,861,1722,189,1.5153389481193797
21624.0,1255,1081,183,1.045466038145427
21624.0,559,1520,154,1.0513386447123059
21626.0,924,1629,181,1.7200113487579993
21626.0,917,1887,105,1.7153766350468627
21626.0,578,1991,180,1.9564897318904029
21626.0,1220,1870,155,1.9407738991885348
21627.0,858,1793,199,1.4815013535483847
21627.0,1339,1543,102,1.6536395238299781
21627.0,563,1401,193,1.7018604354494364
21627.0,1011,1819,136,1.0088529022417387
21629.0,1301,1578,120,1.1665582775580519
21629.0,679,1545,192,1.871606036569912
21629.0,720,1104,163,1.395201245833376
21629.0,966,1688,196,1.8266629168393167
21632.0,956,1612,124,1.0635197146428377
21632.0,1204,1862,117,1.8583777483818542
21632.0,542,1117,113,1.0140093580256386
21632.0,1469,1627,198,1.9973595398838837
21634.0,880,1445,140,1.9106212497863733
21634.0,1093,1455,120,1.551107987771775
21634.0,503,1832,171,1.6753173355751312
21634.0,1309,1086,112,1.4504205118532807
21637.0,1470,1273,128,1.5805119371635405
21637.0,700,1736,176,1.8865614496386565
21637.0,1163,1861,142,1.726547053392257
21637.0,1202,1936,170,1.612553154340726
21638.0,820,1829,147,1.0883888984111183
21638.0,1343,1970,172,1.1753842318727319
21638.0,1396,1736,166,1.6483843795177142
21638.0,652,1170,112,1.5901650651745607
21639.0,1007,1062,171,1.4450817110075025
21639.0,1355,1022,124,1.0865015946106664
21639.0,1302,1239,103,1.8601154620900697
21639.0,1235,1302,141,1.5644570849311683
21639.0,553,1631,191,1.1979574919776297
21639.0,1297,1847,192,1.1165748497772656
21640.0,954,1563,192,1.969602114914169
21640.0,675,1365,122,1.7951554174792088
21640.0,641,1396,153,1.5627083367104337
21640.0,1389,1132,190,1.5978951593700377
21641.0,1050,1265,113,1.8289055433589967
21641.0,1306,1989,148,1.3939562425049652
21644.0,1458,1754,118,1.41722971893196
21644.0,1015,1090,191,1.6539482100083376
21646.0,1300,1109,187,1.8696197574206237
21646.0,811,1001,133,1.6695434271662704
21648.0,693,1785,125,1.4837501598620766
21648.0,578,1092,130,1.4574379397600186
21649.0,1066,1358,142,1.353405754687294
21649.0,1103,1698,114,1.2540131323725956
21651.0,745,1127,109,1.8063901754766345
21651.0,533,1852,188,1.1933578141130923
21651.0,1466,1052,166,1.0517402641146498
21651.0,701,1922,131,1.4148722445355417
21652.0,699,1074,152,1.5070228500892489
21652.0,566,1358,170,1.2799482940786553
21660.0,1399,1965,191,1.7667770311399114
21660.0,756,1799,123,1.222957057807451
21661.0,1090,1778,197,1.6107252634257483
