5706.0,967,1194,164,1.6877155615338806
5706.0,529,1096,179,1.0165931636749064
5710.0,1222,1314,184,1.7061927401196701
5710.0,1473,1850,167,1.1656802986224457
5710.0,527,1751,121,1.3208118314716049
5710.0,578,1181,108,1.8768530489867647
5711.0,531,1112,105,1.2893432141205747
5711.0,1231,1988,111,1.2333150599631548
5711.0,1113,1067,125,1.880226757308789
5711.0,1224,1433,138,1.7609832411703334
5714.0,1363,1116,126,1.378716301200346
5714.0,562,1293,158,1.1146884255085117
5720.0,940,1509,118,1.666729011521078
5720.0,661,1444,148,1.499849304155776
5721.0,1336,1794,171,1.4111885789623382
5721.0,738,1478,179,1.7940331851755638
5722.0,679,1034,125,1.4255667015365057
5722.0,926,1979,105,1.2048445931380205
5726.0,938,1664,135,1.2205431039353263
5726.0,1212,1505,138,1.6893081782054855
5726.0,863,1600,183,1.6064736636004178
5726.0,1396,1365,104,1.9119829577062601
5726.0,860,1490,125,1.919666966386809
5726.0,1253,1780,108,1.0455226971785674
5730.0,505,1330,187,1.569193025777818
5730.0,721,1329,108,1.5431239362951685
5732.0,666,1072,199,1.0583056053942113
5732.0,569,1006,170,1.4452355701428847
5732.0,1067,1290,142,1.6914059733248805
5732.0,522,1209,162,1.3901448438079937
5735.0,1376,1217,188,1.6657028927474231
5735.0,1218,1568,188,1.8947964400211483
5740.0,1114,1224,170,1.5311960026073748
5740.0,751,1073,127,1.1295169792810835
5742.0,1409,1703,174,1.9378239297473345
5742.0,1206,1847,159,1.8661136036490351
5748.0,953,1168,199,1.9723159998145379
5748.0,655,1542,182,1.143437907950226
5752.0,832,1837,132,1.0729521052878188
5752.0,847,1838,145,1.0588648589977012
5753.0,739,1540,134,1.2152162227809495
5753.0,1297,1236,156,1.8093047253875865
5757.0,1447,1354,130,1.0271229089495961
5757.0,1430,1044,174,1.1651657773306625
5761.0,1228,1152,144,1.4101819013210153
5761.0,868,1045,126,1.187868011207416
5767.0,1018,1786,196,1.6337207501264972
5767.0,916,1299,104,1.4832332614467296
5767.0,1394,1252,145,1.071787320494769
5767.0,660,1492,156,1.6858957322052917
5768.0,673,1798,192,1.5954223621394585
5768.0,590,1176,193,1.9234815795278333
5768.0,565,1956,134,1.795071196890933
5768.0,944,1691,152,1.8298279381066824
5768.0,1040,1121,112,1.688551688278567
5768.0,1140,1191,114,1.3180817998346597
5771.0,689,1762,104,1.4607423534306787
5771.0,1121,1068,193,1.562659037364245
5772.0,971,1027,126,1.6170483243796563
5772.0,852,1262,158,1.9148026979280672
5775.0,1395,1547,156,1.3147185017953773
5775.0,939,1993,169,1.04768292319419
5775.0,1059,1698,170,1.955501493937862
5775.0,1396,1067,174,1.1213022118947684
5776.0,1183,1900,178,1.3894029776359695
5776.0,678,1317,152,1.2346037092447886
5778.0,1273,1432,114,1.7982768478669713
5778.0,801,1712,179,1.8596163221556536
5779.0,539,1618,148,1.548324469286781
5779.0,1073,1260,195,1.9197256629935375
5779.0,1402,1992,127,1.4698426250450043
5779.0,789,1841,138,1.7764249924092468
5780.0,1313,1347,119,1.630136069741524
5780.0,1275,1659,189,1.618940755335566
5782.0,965,1325,141,1.0808957078603707
5782.0,1419,1888,162,1.243166818319045
5782.0,738,1281,154,1.8014961859415797
5782.0,973,1289,176,1.4088615368642405
5782.0,1494,1362,196,1.5122526123265274
5782.0,692,1342,167,1.994952245969134
5783.0,547,1927,179,1.829812768389119
5783.0,1035,1576,107,1.839175561150625
5783.0,1093,1935,152,1.1798166618746584
5783.0,1166,1289,193,1.7317582934440212
5783.0,909,1550,146,1.5018202105315046
5783.0,790,1019,148,1.7648612544554831
5784.0,695,1648,130,1.348535364347157
5784.0,791,1041,105,1.2055635199448482
5784.0,1277,1880,183,1.3758109136295165
5784.0,1145,1819,129,1.5686653731735616
5786.0,1245,1880,116,1.5873065951275178
5786.0,724,1207,106,1.8279688582491729
5787.0,729,1984,129,1.6627887103830528
5787.0,565,1705,127,1.8727815451397622
5787.0,836,1098,134,1.583310129995097
5787.0,884,1756,109,1.6847029436653254
5792.0,986,1014,152,1.4998816651481528
5792.0,1135,1444,191,1.2990157796783743
5792.0,862,1059,119,1.4703479482340505
5792.0,1119,1414,122,1.2373692993808518
5793.0,1179,1807,108,1.9292129609333
5793.0,1493,1164,128,1.2240013421949336
5793.0,648,1539,132,1.7889570927833023
5793.0,971,1398,135,1.9388542615665478
5795.0,730,1515,174,1.9029710281322214
5795.0,1211,1503,155,1.6063122355889878
5798.0,523,1431,118,1.9632261433127702
5798.0,651,1283,133,1.801454450855198
5799.0,1491,1755,101,1.8588533978586694
5799.0,1250,1270,193,1.057793732947029
5799.0,997,1584,147,1.666207789031707
5799.0,1021,1190,105,1.6893619999938245
5800.0,914,1428,134,1.0936974396983972
5800.0,915,1270,176,1.843621078028313
5800.0,1478,1438,186,1.8820047193563714
5800.0,1171,1731,154,1.153041106722032
5801.0,1373,1174,128,1.8550491824384223
5801.0,688,1011,162,1.3249529342953374
5802.0,1124,1278,190,1.42299173502343
5802.0,1189,1836,100,1.7387395139074862
5802.0,1365,1550,170,1.0211035593119444
5802.0,1177,1694,158,1.4352691575949015
5803.0,1197,1322,156,1.4099335961322943
5803.0,1312,1245,142,1.9068176626402393
5803.0,661,1976,122,1.9584583801260285
5803.0,1318,1397,127,1.4903589708208949
5805.0,568,1442,127,1.5877819705233054
5805.0,726,1433,111,1.3397898587746933
5806.0,1298,1997,108,1.671710195257813
5806.0,856,1316,106,1.9539403841174412
5807.0,773,1500,181,1.245126566493747
5807.0,710,1121,179,1.7811620778424302
5807.0,1419,1577,129,1.0926600090632792
5807.0,1483,1567,186,1.7859802651908216
5808.0,1434,1001,111,1.463887369809139
5808.0,1037,1040,194,1.9569526735449967
5811.0,1462,1015,101,1.934129908695791
5811.0,1198,1483,143,1.5122303672528274
5812.0,948,1255,103,1.4882723410164918
5812.0,1249,1673,187,1.6306484890025654
