25800.0,1199,1286,179,1.7837087128314897
25800.0,1139,1212,126,1.1731285506200242
25805.0,1014,1484,160,1.6737979608819549
25805.0,708,1440,163,1.9601109478330656
25808.0,585,1611,165,1.2538140783457088
25808.0,966,1844,103,1.9498720353971652
25808.0,1288,1728,147,1.2884811929037614
25808.0,907,1454,163,1.7136840600039318
25810.0,1349,1427,124,1.2015994115611521
25810.0,1083,1965,179,1.8112754959681878
25810.0,896,1458,199,1.647911575245765
25810.0,1301,1966,129,1.6922968102187763
25813.0,631,1285,124,1.9000910430830107
25813.0,1211,1855,105,1.7138584672568031
25816.0,742,1268,131,1.37471404272017
25816.0,753,1527,140,1.2736316883627128
25817.0,1158,1125,166,1.5468426118750431
25817.0,1121,1361,177,1.5946255754611043
25817.0,1190,1828,101,1.8048544231844312
25817.0,1177,1468,124,1.0007054249313245
25820.0,1029,1889,192,1.6268884919176312
25820.0,635,1065,134,1.0149507056651257
25824.0,1242,1540,162,1.7168543985918385
25824.0,1187,1450,148,1.6199125677799822
25828.0,782,1343,138,1.3986604039003572
25828.0,1215,1955,189,1.3157813375924845
25829.0,1032,1118,158,1.4866513392792193
25829.0,784,1811,187,1.294951697534487
25830.0,1232,1366,189,1.375949053113629
25830.0,1407,1421,122,1.208641541548632
25833.0,1264,1827,110,1.25140511139923
25833.0,1471,1471,180,1.1505266164067334
25833.0,1229,1163,192,1.8201965693286055
25833.0,1143,1396,156,1.2930641797532938
25835.0,918,1601,172,1.7121083781556536
25835.0,1053,1741,157,1.0208865556770221
25836.0,1226,1075,156,1.3146362990918872
25836.0,695,1357,118,1.5595700573952915
25836.0,1396,1478,145,1.8928851249467264
25836.0,1283,1010,168,1.5091873877644806
25839.0,1366,1659,193,1.165983445009695
25839.0,577,1504,123,1.574753401527855
25842.0,1408,1773,185,1.7050995928394432
25842.0,1336,1706,119,1.7605935808709208
25844.0,668,1135,195,1.2909414350655828
25844.0,1398,1567,113,1.0105065439552798
25850.0,1192,1930,121,1.2479302830308772
25850.0,977,1991,148,1.0968625744946647
25850.0,1082,1779,173,1.366405235889188
25850.0,633,1974,105,1.220385242832263
25851.0,1088,1912,174,1.884776437010911
25851.0,575,1921,117,1.0256555973059145
25854.0,1309,1649,181,1.5448194860376696
25854.0,1120,1230,145,1.00960575070721
25854.0,568,1304,113,1.0700656068443766
25854.0,838,1727,112,1.0893135924613913
25856.0,1021,1010,133,1.460984740709034
25856.0,824,1809,105,1.4777690106208587
25859.0,1045,1674,179,1.879675605151332
25859.0,1269,1383,131,1.180613711311227
25860.0,1209,1486,144,1.1651421453501458
25860.0,795,1325,185,1.3380825722503462
25860.0,844,1176,193,1.8419391730145598
25860.0,804,1630,196,1.3933551186651214
25860.0,604,1045,180,1.6749132716598516
25860.0,747,1599,107,1.3802454452349109
25862.0,1312,1639,135,1.1173410080794834
25862.0,1225,1420,147,1.7386003375769086
25862.0,1442,1846,187,1.0480830350715251
25862.0,859,1313,128,1.4085306121513392
25863.0,905,1169,144,1.70920823902135
25863.0,680,1263,141,1.773248333544101
25865.0,816,1303,198,1.698157441111072
25865.0,995,1197,176,1.3020730869866406
25867.0,988,1114,169,1.2128940463366318
25867.0,957,1641,186,1.2912017486857013
25868.0,1495,1130,183,1.863429500647977
25868.0,1368,1703,159,1.089700420243255
25869.0,513,1480,181,1.2793145382615758
25869.0,1373,1118,177,1.4626130173480578
25871.0,1002,1153,111,1.601347410373167
25871.0,791,1446,146,1.059419563054568
25872.0,537,1840,122,1.1663293523313616
25872.0,1110,1026,139,1.8648349482580497
25872.0,513,1037,112,1.2457719530658018
25872.0,1088,1229,124,1.868076370907776
25873.0,1108,1013,188,1.4842499107875904
25873.0,1012,1231,165,1.2084048738629845
25873.0,1019,1930,180,1.8786530152999865
25873.0,611,1739,117,1.0327607216823234
25873.0,534,1339,154,1.5452014316026421
25873.0,1299,1095,106,1.3424600023464661
25873.0,1109,1248,101,1.1990432116680814
25873.0,1439,1197,159,1.9435597597127499
25873.0,1447,1744,178,1.5634531316613733
25873.0,980,1746,182,1.1001705642737045
25873.0,1073,1910,130,1.8324535654665688
25873.0,831,1946,154,1.5544825522638273
25875.0,806,1307,155,1.0081147933968568
25875.0,1474,1267,113,1.8526379695689972
25877.0,1474,1328,174,1.6684493563314866
25877.0,1324,1185,109,1.9468662113274564
25879.0,1318,1356,191,1.146312390982392
25879.0,1163,1115,125,1.0523563902090838
25880.0,964,1130,105,1.1707224893256685
25880.0,512,1646,154,1.4661171789723841
25880.0,775,1138,197,1.5652457833630864
25880.0,794,1765,184,1.337433173465055
25880.0,731,1787,177,1.8923453738410034
25880.0,739,1544,153,1.8175433983317415
25882.0,1129,1449,171,1.8598546432604328
25882.0,839,1785,198,1.0000654709544063
25885.0,1103,1723,167,1.5082196116308326
25885.0,1170,1615,195,1.3274995075673854
25885.0,1118,1520,105,1.4213498069448582
25885.0,695,1943,172,1.7514411790196003
25886.0,1125,1738,196,1.7585259457570839
25886.0,732,1171,194,1.3493889079319894
25886.0,656,1504,106,1.7219697809222527
25886.0,542,1148,114,1.9711312258848417
25887.0,1367,1937,125,1.4659401018166525
25887.0,659,1526,143,1.483013315473901
25887.0,1126,1204,141,1.3834964329735557
25887.0,573,1132,186,1.4682218965968663
25888.0,1144,1770,119,1.6155068326131108
25888.0,1311,1317,146,1.8188083183839177
25888.0,564,1526,188,1.2025362744401908
25888.0,923,1327,185,1.2456009557247092
25890.0,894,1021,198,1.3470047385532458
25890.0,1433,1804,147,1.493316023594871
25891.0,568,1543,137,1.4044572641472626
25891.0,636,1256,156,1.7289573752306742
25892.0,1133,1311,122,1.270387254582442
25892.0,953,1066,136,1.1921649567907275
25894.0,1420,1331,134,1.047478727560664
25894.0,807,1804,158,1.7454518630175642
25894.0,511,1395,165,1.2996607457975138
25894.0,1298,1886,100,1.5672287858659455
25894.0,968,1104,178,1.8070516102517526
25894.0,794,1298,139,1.9326558342150157
25894.0,770,1995,187,1.7738542128391481
