15000.0,1000,1533,178,1.739950341291725
15000.0,644,1742,132,1.1225833060292523
15000.0,712,1914,143,1.6303480288677221
15000.0,1172,1163,192,1.5603956324040773
15000.0,833,1347,140,1.2722312924709416
15000.0,990,1071,116,1.7209705315993276
15000.0,994,1499,101,1.8823298609096941
15000.0,667,1225,177,1.9844004774224295
15001.0,969,1119,102,1.5734294034058705
15001.0,638,1350,183,1.2667273620245
15001.0,768,1352,152,1.4536527563110662
15001.0,685,1651,100,1.881613749184341
15001.0,1278,1774,129,1.698448124536326
15001.0,1399,1856,174,1.119420586841231
15002.0,1035,1294,123,1.4898113333717327
15002.0,1360,1327,105,1.2988139389553253
15002.0,786,1142,126,1.0373370374234523
15002.0,1038,1252,187,1.1897409485194732
15003.0,802,1174,103,1.2504388048572475
15003.0,608,1198,176,1.4040315523611755
15005.0,737,1419,130,1.8022557340118124
15005.0,691,1036,133,1.7773961459457297
15007.0,1345,1257,159,1.1318886607397287
15007.0,1196,1113,101,1.0275964081886417
15007.0,1055,1852,166,1.8414323603149798
15007.0,1165,1784,175,1.4980324582056648
15009.0,593,1504,178,1.43835988753424
15009.0,923,1636,120,1.9372323185453144
15009.0,628,1673,174,1.6732024187841956
15009.0,751,1528,152,1.947335390830335
15009.0,755,1504,196,1.6547433991545373
15009.0,992,1436,178,1.496942353678599
15010.0,926,1883,198,1.1194292870130387
15010.0,545,1249,132,1.5032783727583174
15011.0,1361,1075,130,1.7382185673482482
15011.0,1462,1917,113,1.8939745279881537
15013.0,712,1629,152,1.0146607091241173
15013.0,1315,1335,135,1.1227494184199032
15013.0,1409,1383,144,1.270566713920019
15013.0,1258,1469,136,1.343144130093569
15014.0,1010,1660,162,1.0025016894235035
15014.0,890,1145,193,1.1252500159263223
15014.0,1433,1695,149,1.2763010557128753
15014.0,1191,1959,112,1.4547518610848122
15015.0,568,1891,183,1.0347019031631595
15015.0,1134,1176,164,1.9161246481113472
15015.0,1343,1303,146,1.370320806350075
15015.0,1417,1846,115,1.0084443144635469
15015.0,1048,1697,106,1.3531106173388818
15015.0,1486,1863,190,1.9544687366392022
15016.0,804,1859,115,1.597278156719578
15016.0,555,1203,133,1.7743504688604865
15016.0,652,1180,126,1.2203856134805613
15016.0,1444,1731,184,1.9687574863367971
15016.0,1135,1070,179,1.905980775831387
15016.0,1200,1285,138,1.83307156225692
15017.0,1247,1791,162,1.620406385627142
15017.0,526,1702,142,1.730137688660825
15017.0,522,1556,112,1.2164158749427294
15017.0,1180,1291,165,1.7785680977291776
15017.0,712,1855,143,1.2519205551143342
15017.0,1044,1479,189,1.1274786788159923
15018.0,922,1524,125,1.8694101266111032
15018.0,1361,1838,171,1.3851259896750046
15021.0,944,1409,119,1.2513467054620833
15021.0,1301,1064,145,1.1152496022906329
15021.0,792,1821,194,1.534325813519577
15021.0,724,1482,103,1.2775249400403208
15022.0,1333,1187,120,1.2181830183920828
15022.0,1223,1733,177,1.7994279618002613
15022.0,1301,1407,199,1.1629681316695923
15022.0,1405,1631,159,1.806978909179973
15024.0,938,1630,194,1.2018348813194502
15024.0,1473,1926,113,1.2776219645311504
15029.0,1383,1364,187,1.8399992873183102
15029.0,1436,1294,127,1.8285370918381676
15032.0,704,1223,186,1.8267210717575368
15032.0,1022,1589,139,1.9242461447284818
15036.0,1371,1153,157,1.7195881549947092
15036.0,679,1081,152,1.546955480346052
15037.0,1128,1240,148,1.6982110748971182
15037.0,861,1451,171,1.1752404202476505
15037.0,716,1019,143,1.685408506422128
15037.0,1490,1522,116,1.7002350406926465
15039.0,859,1691,103,1.5426038041731371
15039.0,956,1446,183,1.7106941409481202
15039.0,1129,1451,183,1.1032894430434894
15039.0,707,1919,115,1.0487905460383087
15040.0,1158,1131,118,1.7856247021564031
15040.0,1449,1397,132,1.3143459819683678
15041.0,1363,1541,168,1.1611029713869176
15041.0,1441,1582,125,1.4105648540139717
15042.0,942,1534,178,1.3725241120277634
15042.0,1025,1005,169,1.5712802387796558
15042.0,720,1887,179,1.1575144198726006
15042.0,878,1548,179,1.5072318105364633
15042.0,563,1025,199,1.164303806323391
15042.0,1422,1056,152,1.2824635853125237
15043.0,562,1967,188,1.0059834457587211
15043.0,1072,1331,151,1.0906291594035498
15043.0,896,1173,101,1.3996786945044084
15043.0,1139,1836,194,1.8920635721795462
15043.0,973,1203,173,1.201102520308901
15043.0,580,1574,126,1.5446887629244475
15045.0,844,1935,155,1.0219149860232093
15045.0,1350,1025,155,1.553195419774313
15047.0,1081,1344,118,1.3181157454061523
15047.0,686,1948,124,1.2791454306878658
15047.0,1203,1044,134,1.978497603344147
15047.0,1306,1106,184,1.6072684644592288
15047.0,1069,1981,188,1.1580021467325206
15047.0,1232,1113,138,1.8377777555891515
15048.0,666,1644,156,1.2690861718957076
15048.0,1352,1571,111,1.248033011858808
15049.0,515,1378,171,1.9590395849538518
15049.0,600,1311,193,1.4298218378880785
15051.0,1377,1030,155,1.1696614874557767
15051.0,1146,1508,107,1.1402105096404727
15052.0,1159,1320,176,1.2725750514990861
15052.0,609,1783,191,1.1946512053081593
15054.0,1477,1866,128,1.8028886093129355
15054.0,1041,1654,116,1.5982986598560442
15055.0,1126,1799,196,1.1360828541594938
15055.0,616,1636,146,1.4323887553623669
15056.0,847,1174,116,1.240925931581137
15056.0,1475,1473,142,1.0953030285849796
15057.0,526,1266,103,1.6078809485693375
15057.0,705,1058,172,1.7547169209437623
15058.0,1201,1173,169,1.3217819513788838
15058.0,1393,1116,118,1.7458854182118242
15059.0,1391,1536,154,1.6882737845435587
15059.0,1251,1293,120,1.763834580148513
15059.0,878,1254,121,1.5116762708058076
15059.0,694,1395,106,1.77804971921618
15059.0,1107,1943,174,1.525870884794305
15059.0,689,1639,171,1.1522601053823482
15060.0,1345,1252,184,1.2537642848358916
15060.0,954,1390,133,1.4236442703184347
15060.0,645,1420,183,1.1640386028294374
15060.0,1374,1946,163,1.0983518349172998
15062.0,1041,1059,172,1.1360359538119562
15062.0,781,1506,121,1.0864772949268269
15062.0,1008,1283,164,1.336954065397437
15062.0,932,1383,148,1.9825062320768905
15063.0,1241,1643,192,1.1383746353478723
15063.0,897,1640,134,1.5991460835587903
15063.0,1192,1703,162,1.8962686664089046
15063.0,1209,1892,167,1.883292654574348
15063.0,572,1977,154,1.987328669336585
15063.0,1441,1327,114,1.6861602040198176
15065.0,766,1600,165,1.38245385763494
15065.0,1182,1373,185,1.8621302125111132
15065.0,1420,1052,134,1.1165179009547934
15065.0,697,1994,170,1.0588298631369697
15065.0,856,1404,115,1.4811153219768012
15065.0,1142,1548,100,1.560455530584746
15066.0,607,1349,112,1.6777988022333372
15066.0,740,1334,147,1.3951811288725078
15067.0,1057,1471,133,1.8380322993196652
15067.0,1009,1823,168,1.3165510864715477
15067.0,1490,1427,173,1.3800248374912254
15067.0,555,1806,193,1.1021920125509528
15070.0,763,1256,135,1.031911100834495
15070.0,703,1796,172,1.8827389880738425
15071.0,834,1665,149,1.092187538364621
15071.0,963,1599,193,1.5279427007675515
15071.0,887,1264,117,1.9908366764974832
15071.0,1086,1130,181,1.1041738817745417
15073.0,1110,1098,154,1.3442528800653561
15073.0,1132,1929,129,1.6752339390555293
15073.0,1161,1373,178,1.7690290123214578
15073.0,784,1761,100,1.68646566796455
15073.0,690,1180,111,1.534927018248185
15073.0,576,1776,123,1.4110534044579701
15074.0,819,1497,146,1.7276331777767184
15074.0,1022,1674,120,1.0510886664831176
15075.0,547,1458,133,1.0114741025217207
15075.0,1086,1125,166,1.8754956268952698
15075.0,727,1046,140,1.7419461664190599
15075.0,1180,1636,188,1.6253934428418124
15076.0,1228,1113,163,1.6954415151367535
15076.0,729,1433,161,1.3284611743682193
15076.0,1329,1375,155,1.556547588464408
15076.0,578,1052,164,1.7960658075988687
15079.0,1466,1294,161,1.9390290604437368
15079.0,554,1348,111,1.1406506607652112
15080.0,1010,1097,166,1.25808543022799
15080.0,1028,1413,118,1.552164987695055
15081.0,920,1493,141,1.5308761759420486
15081.0,1092,1103,117,1.207296186381883
15082.0,1298,1106,178,1.8753180181890774
15082.0,1145,1840,120,1.7282571902850976
15086.0,1072,1031,135,1.9053811037588415
15086.0,1495,1620,134,1.703649900362824
15086.0,824,1863,187,1.6890597202079904
15086.0,1086,1515,140,1.1519928044169743
15088.0,568,1706,107,1.481058316838599
