21300.0,978,1240,106,1.8304948873331384
21300.0,1393,1864,187,1.0383271220932686
21301.0,949,1751,176,1.3558036681744752
21301.0,1184,1908,156,1.664826012577628
21301.0,1079,1850,116,1.018154383929473
21301.0,958,1889,118,1.31633984510179
21301.0,665,1461,139,1.9044238425887934
21301.0,744,1060,196,1.2806499162076084
21302.0,1331,1452,161,1.2381026522102818
21302.0,1103,1990,124,1.4695074536901582
21304.0,1420,1732,179,1.9457014467613
21304.0,954,1133,107,1.534531205929257
21305.0,1499,1051,146,1.523913833132405
21305.0,1240,1816,191,1.3057433777462433
21306.0,1493,1550,158,1.527011164438493
21306.0,741,1393,196,1.9208796637434884
21311.0,860,1600,117,1.815116106638347
21311.0,1445,1879,152,1.0406192163378032
21311.0,823,1188,105,1.3697022260254113
21311.0,903,1998,150,1.237409551897274
21313.0,1084,1346,142,1.4965478301468407
21313.0,804,1996,137,1.5467280581890865
21313.0,594,1486,142,1.9769651734081835
21313.0,1244,1015,132,1.0506803874186343
21314.0,1350,1924,199,1.3153166098709104
21314.0,905,1889,161,1.6331129508518816
21314.0,1085,1757,187,1.2095309625115025
21314.0,830,1310,115,1.1968400502611392
21316.0,799,1683,181,1.1646126288104217
21316.0,840,1926,186,1.2497826372129728
21316.0,856,1142,141,1.842198637549623
21316.0,1017,1015,192,1.652390076038416
21316.0,1274,1809,106,1.016745450865819
21316.0,879,1844,113,1.5005409094998745
21316.0,1371,1067,176,1.9069525128136071
21316.0,868,1728,154,1.0442945796871206
21318.0,865,1669,187,1.290222675214192
21318.0,664,1327,161,1.8109637016040105
21320.0,1386,1397,149,1.747066457126403
21320.0,605,1850,116,1.4571455444745287
21320.0,1265,1722,121,1.3946776191721213
21320.0,527,1789,169,1.7433896621315284
21321.0,1449,1853,147,1.303234010079618
21321.0,609,1280,198,1.0599330246305287
21321.0,759,1302,155,1.6940489778867467
21321.0,1212,1622,194,1.0748493983775127
21321.0,1350,1201,148,1.2355896722995152
21321.0,583,1999,118,1.5341778071075978
21323.0,519,1136,152,1.06542933243768
21323.0,1159,1151,101,1.0650972483759151
21324.0,1124,1078,187,1.0810909936387627
21324.0,1454,1806,101,1.9163356270112089
21325.0,1410,1322,117,1.0223343084586602
21325.0,985,1215,151,1.5100153058549406
21325.0,1171,1779,103,1.9620514343044717
21325.0,667,1449,160,1.1496096444910777
21325.0,698,1809,150,1.0892336490028267
21325.0,538,1682,139,1.5922896436417067
21325.0,1198,1294,115,1.6937734157556008
21325.0,1428,1907,180,1.1519472127865078
21326.0,982,1217,159,1.8264466549335527
21326.0,1403,1790,136,1.910048329562072
21327.0,1209,1522,162,1.0127339663853858
21327.0,1060,1062,126,1.2760797018785224
21329.0,1059,1998,123,1.054624734328833
21329.0,576,1707,111,1.0641747940391015
21329.0,831,1676,180,1.03737540805251
21329.0,1478,1095,164,1.7055396895283423
21330.0,1118,1299,181,1.5146345167948176
21330.0,1140,1317,122,1.8662243096358586
21331.0,566,1025,165,1.1306743048692973
21331.0,1405,1685,144,1.1987526250193608
21332.0,987,1610,171,1.1561317714180896
21332.0,994,1334,199,1.001184783058717
21333.0,1218,1052,134,1.0942936997780919
21333.0,1061,1555,199,1.6062234484784192
21333.0,1146,1088,157,1.569931671455317
21333.0,1072,1924,158,1.499929412205705
21335.0,886,1791,178,1.868158344698449
21335.0,627,1814,182,1.1928315472499387
21336.0,534,1063,154,1.4355805257229823
21336.0,1118,1726,144,1.2045669763322193
21338.0,798,1999,185,1.928227633651216
21338.0,1071,1610,145,1.7392128023552522
21339.0,630,1598,184,1.2048626233182986
21339.0,778,1032,185,1.8932205613410866
21339.0,869,1267,168,1.3570437644786573
21339.0,1084,1167,101,1.6342823212075883
21339.0,1128,1111,188,1.4049882893163625
21339.0,1335,1487,132,1.1884536939143748
21340.0,1105,1242,180,1.3922242525565174
21340.0,1313,1262,147,1.361483858452363
21340.0,586,1175,149,1.4712044873328725
21340.0,619,1695,190,1.2929332524747554
21341.0,1139,1819,166,1.4670192022881765
21341.0,880,1114,132,1.5401665173902654
21341.0,1238,1738,167,1.746537495551172
21341.0,810,1669,169,1.5508985107511213
21341.0,794,1943,135,1.5664901120980539
21341.0,897,1814,110,1.8055606957103931
21341.0,709,1354,111,1.0841877901168393
21341.0,693,1592,180,1.082218084768516
21341.0,1437,1546,148,1.6664844234861094
21341.0,1245,1643,104,1.860238321385123
21341.0,1351,1208,108,1.9385365110834913
21341.0,1093,1300,175,1.0291444461789836
21341.0,1425,1341,104,1.805308555989305
21341.0,840,1050,103,1.0974760258857752
21342.0,841,1323,118,1.5267787624066298
21342.0,1399,1434,127,1.153707260612118
21342.0,776,1608,109,1.9134618777971242
21342.0,584,1816,155,1.8206122948589165
21344.0,636,1075,165,1.7974647430764712
21344.0,526,1250,141,1.79393387834198
21345.0,814,1682,147,1.9403824578103834
21345.0,1157,1843,133,1.5551987351863898
21345.0,578,1757,174,1.5061464522890615
21345.0,794,1656,168,1.411179741677821
21347.0,775,1867,197,1.5191700761472509
21347.0,509,1057,162,1.58405212007568
21348.0,1231,1918,147,1.325339009914016
21348.0,1004,1076,197,1.1455580741547091
21348.0,1226,1851,174,1.915643040817749
21348.0,1123,1622,140,1.9924719458270097
21348.0,1206,1113,196,1.1239920591826302
21348.0,1480,1856,135,1.7273262028909873
21349.0,706,1630,145,1.1604284708977681
21349.0,1308,1044,157,1.2801147433997142
21350.0,1289,1986,194,1.1711493606813355
21350.0,1233,1449,167,1.0838606786025555
21351.0,1176,1576,160,1.0712248588534081
21351.0,511,1774,196,1.1478668488088641
21352.0,576,1303,194,1.5572440892670572
21352.0,838,1276,142,1.0654345182808922
21352.0,657,1254,130,1.3497121442932758
21352.0,1117,1866,165,1.9804325966160068
21356.0,1297,1651,123,1.9617367581950154
21356.0,793,1279,154,1.3563841233252891
21357.0,1328,1601,155,1.849698685577737
21357.0,768,1085,190,1.5513985592463526
21357.0,1089,1907,155,1.6947527078853044
21357.0,1266,1107,114,1.6321692533609382
21358.0,1207,1244,153,1.3704662996378523
21358.0,599,1354,117,1.1177156531143417
21358.0,1425,1429,111,1.870373707675821
21358.0,1186,1937,123,1.8259789896835747
21358.0,568,1170,134,1.817093698774389
21358.0,1113,1638,133,1.780188201657709
21359.0,733,1051,161,1.1457052394010392
21359.0,1172,1804,136,1.687654971965713
21359.0,562,1818,104,1.5735878088693802
21359.0,1038,1054,114,1.3096652080121056
21360.0,860,1346,186,1.6949135784198486
21360.0,780,1465,129,1.1888245067580556
21360.0,1128,1637,101,1.0312672797180245
21360.0,760,1379,195,1.908818736242655
21360.0,1277,1367,133,1.2932709121696524
21360.0,1208,1540,124,1.8190780160851219
21361.0,1342,1296,118,1.8990127156212977
21361.0,1104,1570,172,1.4325651228768188
21361.0,1119,1092,173,1.1301796582125836
21361.0,734,1032,132,1.172194537428119
21361.0,523,1310,180,1.6484856795565181
21361.0,515,1810,180,1.7882434483733103
21362.0,1018,1213,125,1.1390216107946824
21362.0,806,1858,184,1.6817998704263433
21362.0,781,1306,143,1.959005885906138
21362.0,1002,1948,158,1.232652429132445
21363.0,649,1438,149,1.4710780548502056
21363.0,1037,1284,184,1.8849417201760756
21364.0,1211,1469,192,1.526501523238609
21364.0,1166,1587,190,1.3752963438093215
21364.0,1073,1108,108,1.7139075527411194
21364.0,576,1796,160,1.414314720061455
21367.0,1195,1750,117,1.9970211214705418
21367.0,1012,1248,175,1.5382704510355816
21367.0,939,1291,117,1.2288377408741065
21367.0,874,1150,130,1.9902752148847143
21367.0,855,1948,169,1.3031284127671015
21367.0,531,1665,125,1.5445461112173584
21369.0,918,1610,152,1.669232260715156
21369.0,758,1116,144,1.3558093669173015
21370.0,1368,1995,106,1.8813330169975298
21370.0,1101,1728,179,1.9922119656259394
21371.0,841,1687,124,1.852915295885345
21371.0,980,1862,188,1.3210395194903963
21371.0,666,1880,118,1.4976032873620162
21371.0,557,1033,126,1.355384707599061
21371.0,707,1790,150,1.0597333665039022
21371.0,1455,1538,116,1.4589233016548873
21372.0,951,1348,156,1.3724760420001507
21372.0,651,1990,122,1.6066574073607724
21372.0,1067,1594,177,1.4317170770443772
21372.0,750,1122,122,1.315565150199962
21373.0,1173,1669,115,1.655795407198824
21373.0,947,1435,108,1.6067151278714147
21373.0,882,1871,179,1.0592492859524183
21373.0,1264,1989,165,1.573601438511647
21375.0,1317,1023,197,1.820653557252112
21375.0,1128,1382,191,1.7106114334790319
21376.0,650,1510,161,1.3609459874777836
21376.0,1036,1786,109,1.574338982235806
21377.0,1143,1668,156,1.582288084681144
21377.0,1272,1067,107,1.0835036572215504
21378.0,1199,1835,112,1.1900412035371049
21378.0,1233,1295,108,1.8773977642010227
21378.0,900,1838,149,1.3849187772122307
21378.0,1199,1853,151,1.8323373499147675
