3611.0,635,1831,132,1.5485877876439205
3611.0,818,1540,176,1.9064653310049449
3615.0,821,1587,111,1.2067344203809687
3615.0,878,1693,180,1.775058920417636
3618.0,1110,1532,147,1.2829230539638483
3618.0,658,1251,117,1.3815171824541572
3619.0,528,1903,154,1.1969781926743601
3619.0,1282,1954,116,1.1958953141805673
3619.0,1307,1777,156,1.5003375035010595
3619.0,748,1071,148,1.7651252095407184
3620.0,792,1780,190,1.5047898006407299
3620.0,1486,1575,100,1.8770314488690423
3621.0,542,1344,130,1.612898834146068
3621.0,526,1750,160,1.5338033826627393
3622.0,1034,1965,140,1.2282839046533716
3622.0,1324,1233,116,1.1469099065081934
3622.0,1426,1545,126,1.9985214377081435
3622.0,1159,1888,132,1.330461970433393
3626.0,849,1812,108,1.6884738982905705
3626.0,1160,1522,104,1.3779144085624884
3626.0,1345,1595,167,1.552927417444872
3626.0,1037,1245,186,1.8270652512499572
3626.0,532,1798,116,1.1456998016804412
3626.0,1000,1737,184,1.1225916792625985
3626.0,1360,1984,113,1.543444279696832
3626.0,915,1819,180,1.0029645622111905
3629.0,643,1545,166,1.4028380081478622
3629.0,556,1908,117,1.6568577267207965
3630.0,742,1690,114,1.4351593521005155
3630.0,1161,1165,149,1.830929876880876
3642.0,683,1449,191,1.6739899426725908
3642.0,1406,1966,104,1.5008180067216954
3656.0,1128,1979,184,1.6868473299584053
3656.0,908,1363,155,1.6760908035701723
3658.0,1325,1726,168,1.3846495554665683
3658.0,1050,1345,136,1.4126321203008438
3659.0,856,1271,116,1.7194678405515895
3659.0,1082,1008,154,1.314982500928421
3659.0,824,1551,179,1.9640296284308447
3659.0,871,1281,173,1.3705816805040734
3660.0,1410,1098,192,1.645103442723002
3660.0,1138,1620,183,1.6341106789184003
3662.0,516,1128,170,1.3920888972141217
3662.0,943,1656,168,1.5616942215815115
3662.0,970,1893,176,1.070409472334527
3662.0,716,1899,128,1.7694666475639047
3665.0,969,1756,113,1.8935713419197768
3665.0,962,1719,127,1.447776775574576
3672.0,1304,1482,143,1.461228939560359
3672.0,765,1106,153,1.9843520414386329
3673.0,689,1965,184,1.6449184941064294
3673.0,1256,1261,111,1.8988195076055607
3674.0,635,1179,153,1.4067376343993976
3674.0,1064,1126,185,1.3947290823223275
3675.0,1361,1421,146,1.8491233146358614
3675.0,1436,1048,157,1.9119565877262437
3677.0,1013,1162,147,1.8152320478324284
3677.0,654,1175,150,1.550300417190869
3677.0,1032,1360,118,1.0209589871505855
3677.0,728,1973,138,1.6921962379510962
3682.0,600,1918,111,1.1805446349023103
3682.0,987,1841,109,1.8484567603678932
3701.0,508,1560,119,1.1923862473413567
3701.0,1310,1749,113,1.6058850335507766
3702.0,1349,1365,151,1.3808822478298861
3702.0,907,1424,155,1.6212072905201855
3708.0,1065,1297,100,1.5807796778540242
3708.0,508,1084,156,1.9255589448985597
3711.0,639,1600,153,1.8274619461978152
3711.0,1382,1960,199,1.860673014684596
3716.0,754,1887,183,1.6119848133776342
3716.0,733,1749,197,1.6061414069197517
3721.0,896,1747,132,1.911217719250391
3721.0,585,1450,180,1.3624882954089634
3723.0,1403,1834,124,1.690027187974855
3723.0,944,1944,181,1.646454108034976
3731.0,731,1286,162,1.2797964340404375
3731.0,782,1420,159,1.2479218232274452
3742.0,1328,1568,114,1.3327253921518465
3742.0,1259,1173,199,1.5675708647931286
3746.0,551,1284,103,1.9028562890269933
3746.0,1241,1474,141,1.7113263638568585
3751.0,1085,1219,148,1.56851530220181
3751.0,893,1918,114,1.7888928684108363
3751.0,579,1508,170,1.828175645885524
3751.0,547,1537,119,1.7513209248948733
3755.0,596,1786,165,1.0314451212195745
3755.0,1232,1373,148,1.0626831806699653
3756.0,1350,1972,129,1.7956703186085965
3756.0,942,1381,178,1.3300198406779606
3757.0,1206,1608,137,1.803736476768313
3757.0,1346,1208,130,1.069152261182567
3757.0,1113,1979,110,1.110410352686071
