8701.0,568,1076,185,1.9621564241521345
8701.0,596,1900,108,1.4640459511284911
8704.0,1347,1151,168,1.0331805898801523
8704.0,894,1609,151,1.3239301454751005
8705.0,1439,1821,119,1.1888215954059844
8705.0,604,1762,147,1.606892901075931
8705.0,689,1708,175,1.8256809653020274
8705.0,581,1663,123,1.4231342954384902
8706.0,1038,1390,169,1.774307920685745
8706.0,740,1260,173,1.136899954747662
8707.0,887,1501,145,1.1398930178839546
8707.0,893,1031,184,1.3076714814244355
8708.0,1037,1093,118,1.1526765672404675
8708.0,1200,1469,144,1.9339015863987585
8708.0,1104,1980,123,1.7846458513367789
8708.0,582,1626,167,1.7277312906281626
8711.0,1460,1291,114,1.0253480380234523
8711.0,1065,1823,149,1.0003682926829438
8712.0,701,1102,135,1.6515780821988923
8712.0,1071,1540,101,1.9997937057050836
8713.0,1354,1661,184,1.1870400212247714
8713.0,1326,1397,107,1.164253775599513
8713.0,1245,1347,157,1.563016503680823
8713.0,1444,1563,133,1.156900720310186
8713.0,1104,1127,178,1.3294005603281034
8713.0,774,1304,107,1.8708017779481825
8716.0,1216,1126,173,1.299790692630105
8716.0,1007,1340,135,1.1552366877800497
8716.0,1136,1323,150,1.8406942555763253
8716.0,1044,1665,128,1.6870282017867388
8716.0,861,1158,153,1.6195387343777479
8716.0,534,1066,193,1.7303236365378878
8716.0,1234,1680,101,1.0143039267339167
8716.0,1442,1027,167,1.1187704728318582
8716.0,942,1823,128,1.825792119688951
8716.0,1030,1698,195,1.4728232125178895
8717.0,798,1368,152,1.460854287929662
8717.0,1109,1255,180,1.4098222257935555
8719.0,1087,1405,190,1.925723443630328
8719.0,1478,1406,148,1.6717860524930446
8722.0,520,1798,137,1.231988335047482
8722.0,813,1887,142,1.0909914221520323
8728.0,1485,1324,105,1.5605903188742551
8728.0,1029,1674,134,1.6276169593694818
8728.0,719,1959,110,1.576401436386187
8728.0,600,1698,192,1.4903769782922467
8734.0,1405,1272,140,1.2710655758961378
8734.0,550,1228,156,1.6917355972743837
8736.0,824,1098,164,1.5561936132490184
8736.0,1202,1677,192,1.011876160445051
8736.0,647,1633,138,1.424403649627184
8736.0,743,1223,155,1.1063237806109822
8736.0,648,1731,192,1.1498452384957192
8736.0,1070,1827,142,1.4264352891092567
8736.0,753,1813,156,1.2956574793921745
8736.0,1080,1091,180,1.1069833006898762
8737.0,778,1473,159,1.2322193921337992
8737.0,1485,1460,163,1.8872177348805033
8741.0,1355,1886,117,1.0109442193767755
8741.0,1097,1042,113,1.1881060600879532
8742.0,1000,1012,171,1.6319510994589188
8742.0,1162,1411,124,1.8723786794009751
8744.0,1402,1205,181,1.565453389939107
8744.0,1360,1364,144,1.628321325919009
8745.0,518,1164,177,1.654692098812001
8745.0,1132,1004,135,1.3453151617105603
8745.0,841,1458,142,1.716864813621033
8745.0,726,1363,130,1.9315984144804943
8746.0,1398,1978,110,1.9640692140936047
8746.0,1018,1011,161,1.7752696447087226
8747.0,701,1964,118,1.8392863561029544
8747.0,1229,1726,180,1.818868270206171
8748.0,783,1318,157,1.0476238192871756
8748.0,683,1352,155,1.4111263464096986
8749.0,1052,1921,149,1.6313161722546985
8749.0,857,1949,104,1.2944491447166497
8750.0,1224,1119,140,1.33840948736675
8750.0,866,1862,155,1.1453366732980044
8751.0,673,1094,116,1.382791012059149
8751.0,621,1293,144,1.0685494069719585
8752.0,686,1213,166,1.3116464623585178
8752.0,849,1305,170,1.1376643589637676
8754.0,1055,1682,188,1.4969695432948065
8754.0,1275,1518,103,1.3022036157724344
8754.0,1305,1062,142,1.5103427373215972
8754.0,1281,1917,134,1.2793608014779245
8757.0,774,1751,105,1.215435772205046
8757.0,1112,1161,113,1.373652855337898
8757.0,881,1568,143,1.3380140292095162
8757.0,635,1762,188,1.681072272067349
8757.0,798,1399,121,1.733636956405709
8757.0,1328,1562,170,1.0030362337735357
8758.0,700,1547,102,1.133574173883138
8758.0,1309,1339,174,1.415652229199099
8758.0,508,1767,134,1.756610482392522
8758.0,848,1841,192,1.106218293654816
8759.0,538,1941,142,1.9872930898858723
8759.0,954,1328,158,1.9383347967305848
8759.0,595,1996,136,1.5782719773035159
8759.0,730,1191,182,1.1558160639549113
8760.0,860,1431,151,1.6288056130365418
8760.0,1428,1387,107,1.176240851036276
8762.0,689,1597,109,1.9540653452683612
8762.0,537,1063,101,1.1883778129382296
8762.0,640,1678,156,1.1412332833715548
8762.0,1017,1184,165,1.2859045569630467
8763.0,1488,1489,101,1.7019234302673347
8763.0,893,1755,159,1.7727388115074643
8763.0,615,1384,116,1.1966464120812268
8763.0,1416,1594,103,1.9760394476321155
8764.0,541,1028,163,1.7435506055483234
8764.0,1184,1489,125,1.1644415386993496
8764.0,520,1417,181,1.9497926609948744
8764.0,879,1898,173,1.660593389494052
8767.0,1118,1946,161,1.183848890262829
8767.0,1100,1112,185,1.2979456100977371
8770.0,1384,1472,139,1.5342273047428203
8770.0,1192,1748,132,1.5721344592263011
8771.0,1363,1148,117,1.3599457998135547
8771.0,1423,1938,177,1.7994369007306772
8773.0,1273,1957,183,1.5647544906548507
8773.0,1147,1520,187,1.074151474558579
8773.0,1288,1265,106,1.0880370636821892
8773.0,544,1116,136,1.7623805276421234
8774.0,503,1346,143,1.5060362469045128
8774.0,1397,1811,142,1.4601802982474332
8774.0,1469,1393,190,1.7817960518122322
8774.0,769,1385,195,1.6678203378962766
8774.0,815,1226,115,1.1747133393115259
8774.0,705,1879,144,1.3526347945908113
8774.0,1347,1541,183,1.0440153219107797
8774.0,1324,1051,194,1.225781832173081
8775.0,990,1781,111,1.1521422907205492
8775.0,849,1198,143,1.8682545673151538
8777.0,578,1027,138,1.2831253771769058
8777.0,568,1669,146,1.8188831606892917
8780.0,1233,1900,103,1.0379698230924137
8780.0,643,1373,120,1.0189108432464278
8782.0,539,1326,139,1.4732651461455664
8782.0,831,1516,185,1.9194958907556694
8785.0,934,1008,110,1.6190768778444329
8785.0,1388,1310,104,1.2123601630526823
8785.0,719,1705,118,1.6786027994876407
8785.0,618,1876,170,1.362033766649528
8786.0,1473,1779,189,1.2454887388536222
8786.0,780,1285,122,1.3184362198033912
8788.0,576,1531,173,1.0890394010911688
8788.0,1415,1006,164,1.0585975059574686
8788.0,582,1434,138,1.6587267575647493
8788.0,1401,1358,174,1.4562880539805731
8788.0,814,1392,146,1.3964658336786382
8788.0,818,1196,129,1.0716030412815902
8789.0,880,1301,199,1.0935881870120627
8789.0,556,1452,122,1.7079462193912214
8790.0,1034,1733,176,1.889942445281107
8790.0,668,1045,128,1.5063048245719828
8791.0,740,1951,156,1.9277515378220937
8791.0,648,1500,147,1.2557325990198653
8791.0,1361,1311,120,1.7501615605665477
8791.0,1380,1721,102,1.5944440044613346
8791.0,1236,1628,139,1.9823528975896387
8791.0,768,1635,156,1.2041547837052677
8792.0,1069,1546,158,1.722683195552822
8792.0,896,1362,128,1.680906377351905
8794.0,549,1571,180,1.9668691448178763
8794.0,581,1681,121,1.7569078425232343
8798.0,641,1512,180,1.5059044134212776
8798.0,1407,1323,158,1.1689939704256236
8804.0,1193,1140,185,1.13220525951199
8804.0,667,1817,142,1.2118352264406465
8810.0,1256,1060,187,1.8375056672799663
8810.0,502,1211,163,1.4813186482520644
8810.0,1418,1850,174,1.67288147387965
8810.0,1234,1879,111,1.577172088320071
8812.0,1175,1750,118,1.6719216656046596
8812.0,622,1428,121,1.76603592202528
8813.0,1081,1237,156,1.161973050222318
8813.0,1098,1510,172,1.90441873248737
8814.0,573,1087,153,1.4281135699687395
8814.0,1043,1144,104,1.2353278969941712
8816.0,810,1009,158,1.5080685251237438
8816.0,1135,1933,103,1.612450977006842
8817.0,1441,1626,120,1.9536522737227369
8817.0,759,1234,188,1.8404712266368062
8817.0,880,1235,106,1.3860328547243155
8817.0,923,1374,145,1.2963192303122284
8819.0,888,1430,152,1.1971123240232757
8819.0,1488,1136,163,1.104848813090396
8820.0,1419,1729,114,1.6363717676218208
8820.0,823,1205,145,1.7196955150756765
8821.0,1334,1370,175,1.323662794011284
8821.0,709,1417,117,1.184401445823055
8821.0,1083,1664,149,1.6389898096088438
8821.0,1207,1985,177,1.4861664186799772
8822.0,761,1723,198,1.7039951195656236
8822.0,503,1217,175,1.000941047181077
8824.0,1330,1259,152,1.2278232217345244
8824.0,1066,1425,185,1.2383084430654465
8825.0,1244,1930,172,1.6185646214171943
8825.0,1482,1859,145,1.978273567697902
8825.0,583,1085,131,1.3344074075870143
8825.0,941,1682,152,1.8120171648968455
8825.0,691,1261,157,1.1344091689489781
8825.0,862,1935,102,1.7244640636270336
8825.0,1162,1156,156,1.4123574627008142
8825.0,641,1523,127,1.0045162336213886
8826.0,1423,1195,101,1.1695176941449348
8826.0,1088,1634,132,1.1239951160473944
8827.0,1350,1336,181,1.4723052382366149
8827.0,1329,1750,153,1.2037418188938656
8827.0,1478,1873,164,1.8242727309429618
8827.0,674,1460,100,1.0817658022844663
8827.0,653,1524,198,1.9726512968203163
8827.0,868,1906,178,1.6597072700658866
8829.0,969,1163,177,1.5822552359129067
8829.0,615,1745,182,1.051360137502352
8832.0,528,1420,144,1.8666947774020552
8832.0,1183,1784,129,1.726716201546921
8836.0,622,1066,177,1.8814990232468176
8836.0,1278,1944,119,1.056713964760789
8836.0,1478,1910,174,1.8333835654098545
8836.0,991,1537,116,1.8517509021807728
8840.0,663,1889,167,1.857313962976029
8840.0,1065,1869,193,1.3607543421051793
8842.0,651,1851,188,1.1055315610680814
8842.0,1307,1993,102,1.068215384757233
8843.0,668,1504,145,1.2759707620529759
8843.0,1204,1170,133,1.0015827119262344
8843.0,749,1338,137,1.498700016395449
8843.0,1225,1030,109,1.561841158263352
8847.0,797,1335,128,1.7743840088800562
8847.0,556,1762,118,1.3423131590720845
8847.0,1433,1203,131,1.5728202179863322
8847.0,1492,1780,179,1.9650668941175913
8849.0,698,1537,105,1.5979496294020472
8849.0,1403,1461,167,1.137977424378555
8851.0,1170,1971,127,1.9168183855478542
8851.0,616,1503,130,1.3199317534017059
8858.0,655,1117,131,1.9114283172090076
8858.0,908,1629,110,1.5264328839485097
8858.0,559,1685,131,1.4330701483350876
8858.0,1046,1279,183,1.4144701554273946
8860.0,1027,1215,149,1.1160501841643657
8860.0,1207,1687,121,1.8079923456566018
8861.0,1008,1158,174,1.345228208696902
8861.0,1284,1876,140,1.9574750864270138
8862.0,1191,1398,109,1.4275264148122584
8862.0,503,1027,146,1.4142913959505319
8862.0,1487,1145,143,1.6531179791791384
8862.0,1069,1659,189,1.1671434777224154
8864.0,984,1579,199,1.9397686667275682
8864.0,798,1669,128,1.9510644603181233
8864.0,1176,1236,145,1.6888562733138501
8864.0,1239,1194,186,1.3779772923515587
8867.0,1106,1030,148,1.0547568279296555
8867.0,983,1000,117,1.5706159419299293
8867.0,1488,1119,188,1.5630654417636671
8867.0,1338,1501,173,1.9158933908876663
8868.0,1078,1784,113,1.4540699209779961
8868.0,1196,1994,133,1.9192596828778377
8868.0,1239,1841,147,1.2227215643379892
8868.0,960,1723,100,1.0171055890779075
8870.0,1196,1190,102,1.8402453742101479
8870.0,820,1485,123,1.7432559115296935
8873.0,1236,1052,101,1.413936744283273
8873.0,1296,1185,180,1.842887986716781
8873.0,908,1632,149,1.436583449152894
8873.0,1369,1778,118,1.0816992363202935
8873.0,991,1561,140,1.879478983628322
8873.0,1109,1380,108,1.5323464176472057
8874.0,863,1608,175,1.3390838178904607
8874.0,877,1759,112,1.8562830185516055
8875.0,1061,1857,129,1.1471920803691187
8875.0,1229,1565,155,1.0237123024002832
8876.0,1202,1184,174,1.6438289283653469
8876.0,988,1170,119,1.7819068687013364
8877.0,937,1108,133,1.1215473136695906
8877.0,1100,1895,187,1.8985225804096582
8878.0,1142,1314,153,1.2474141538348749
8878.0,1093,1803,178,1.1435344369371752
8879.0,534,1410,171,1.7446016028214197
8879.0,1283,1510,143,1.2875277352591283
8883.0,1176,1089,136,1.429090930568587
8883.0,1492,1156,185,1.2822729065078962
8884.0,540,1429,112,1.8878740829810357
8884.0,1233,1699,161,1.7883023728380727
8888.0,1492,1447,151,1.2513449729529753
8888.0,1161,1216,190,1.2230908026658596
8889.0,1440,1097,110,1.9438315277216032
8889.0,819,1331,126,1.099973983181528
8890.0,1115,1921,164,1.9201976174317796
8890.0,748,1887,185,1.9464584036143406
8890.0,682,1869,119,1.7509899584493147
8890.0,584,1270,149,1.4597283012785658
8892.0,1410,1202,177,1.641147831505124
8892.0,1155,1325,192,1.5147175254612877
8893.0,1114,1466,115,1.3446022409794534
8893.0,1374,1749,154,1.218188057106254
8896.0,647,1540,164,1.0512132007513366
8896.0,1240,1986,165,1.121030565210193
8897.0,1117,1816,108,1.5449988018952299
8897.0,1191,1662,109,1.7290405272773621
8899.0,1419,1947,179,1.0613909128757153
8899.0,996,1466,145,1.3163051120704856
8899.0,1233,1646,120,1.4739574350302185
8899.0,1400,1621,127,1.5359272837207312
8900.0,1208,1461,101,1.92513520756191
8900.0,1210,1972,103,1.8688757001802485
8903.0,873,1253,169,1.1103441421117601
8903.0,1054,1513,181,1.784971767032086
8904.0,674,1639,160,1.151359133108727
8904.0,1030,1177,178,1.216097461107569
8906.0,1003,1803,145,1.7347827654198258
8906.0,1400,1443,155,1.360700076433495
8906.0,796,1216,199,1.6616190600130836
8906.0,884,1804,122,1.8315881363815407
8907.0,616,1486,184,1.3240128089400829
8907.0,795,1857,159,1.8075799664738192
8907.0,1202,1999,125,1.2636551878178992
8907.0,1120,1399,152,1.9084474750871276
8907.0,507,1135,118,1.630914586521794
8907.0,755,1595,106,1.468668255241209
8909.0,1123,1851,137,1.0477408523130518
8909.0,826,1127,108,1.8301803277851334
8910.0,1426,1382,147,1.8018724542986475
8910.0,763,1565,150,1.5332414452886134
8911.0,1364,1418,179,1.346583952902793
8911.0,1166,1364,158,1.0840000704997812
8911.0,1151,1607,124,1.604128658854392
8911.0,538,1515,148,1.871466523037656
8911.0,775,1012,122,1.6600536697621653
8911.0,772,1562,184,1.323390919417531
8912.0,1161,1337,121,1.042009547508862
8912.0,789,1630,191,1.6578580787697255
8912.0,1213,1023,122,1.4161001537783284
8912.0,1335,1707,169,1.4256329080263836
8915.0,1302,1766,107,1.8236988312936364
8915.0,1363,1028,128,1.2007515537827982
8915.0,941,1217,186,1.6863986423216195
8915.0,1248,1817,141,1.4792500581094103
8917.0,1324,1267,186,1.7447192855848481
8917.0,1118,1975,199,1.0156152319713696
8923.0,754,1755,110,1.5550521068357117
8923.0,1116,1465,184,1.8330324830383395
8923.0,1455,1596,165,1.950091860888735
8923.0,644,1410,177,1.808915590040566
8924.0,951,1301,191,1.969348972003385
8924.0,1370,1454,132,1.8430473664596918
8924.0,1229,1516,177,1.4592463135395113
8924.0,815,1585,175,1.5615352673191074
8926.0,1242,1336,124,1.6607497294492064
8926.0,510,1014,166,1.7923599048292438
8926.0,860,1113,100,1.8478364312978999
8926.0,1398,1819,193,1.1403336801034172
8926.0,1322,1092,156,1.8840183155578036
8926.0,590,1765,166,1.2141344080554815
8926.0,1377,1544,185,1.8829277797897621
8926.0,505,1845,148,1.855974860420665
8927.0,1129,1336,110,1.1225335842916495
8927.0,1282,1194,177,1.6997738686288142
8927.0,1381,1458,198,1.5397562435789296
8927.0,1131,1463,127,1.8992393765861602
8927.0,888,1671,152,1.030395375331754
8927.0,857,1365,107,1.7007337409143655
8928.0,1341,1329,117,1.7955395879214402
