2702.0,1100,1635,121,1.0019517715621191
2702.0,797,1144,192,1.104112029607173
2706.0,1323,1696,172,1.71895530367417
2706.0,509,1334,146,1.1067844688126676
2707.0,1084,1602,138,1.895032401095996
2707.0,1455,1955,138,1.0466499941830851
2718.0,689,1151,133,1.590072453037635
2718.0,1264,1448,191,1.7138861905727358
2724.0,1120,1922,112,1.5218040140777727
2724.0,1020,1389,191,1.2225343817931003
2728.0,1291,1058,139,1.077364556370802
2728.0,928,1522,122,1.9498109923351254
2728.0,644,1231,199,1.9039963898124377
2728.0,947,1791,176,1.9971881961608784
2735.0,735,1729,164,1.169314877843017
2735.0,1430,1808,173,1.4076053046154513
2736.0,1074,1402,191,1.168588129502083
2736.0,992,1637,186,1.7969273027495452
2739.0,1365,1641,178,1.4264841600367397
2739.0,1056,1710,198,1.954435200805448
2746.0,1207,1297,133,1.3033863522016285
2746.0,1067,1579,127,1.0306098807133912
2748.0,866,1301,164,1.349126436234887
2748.0,725,1786,194,1.9745875250546416
2749.0,633,1897,199,1.282595429597631
2749.0,570,1295,183,1.3574566350565749
2749.0,1230,1138,190,1.4961848347338902
2749.0,545,1979,174,1.9410904181519049
2753.0,506,1004,132,1.3280368625514423
2753.0,1071,1850,166,1.0735328951462477
2754.0,743,1544,170,1.8278912058398715
2754.0,1272,1501,166,1.2925542276408009
2756.0,804,1271,178,1.0244553660559865
2756.0,613,1201,128,1.356071188068681
2756.0,648,1768,142,1.2338302686695828
2756.0,669,1851,104,1.6569030019396056
2758.0,731,1657,163,1.3446422098032658
2758.0,1263,1135,104,1.6945526411257774
2759.0,1187,1133,193,1.8025320362731274
2759.0,1462,1229,153,1.0718389515626883
2761.0,916,1080,116,1.5222355303092399
2761.0,845,1274,191,1.61636066509503
2765.0,1008,1580,102,1.6325954864095773
2765.0,1329,1851,159,1.3366267733066888
2768.0,1355,1896,179,1.1728038598060255
2768.0,915,1160,149,1.038918615691835
2769.0,1162,1945,133,1.7648959971092983
2769.0,745,1084,187,1.4210656865341669
2769.0,896,1197,155,1.6259749839563464
2769.0,952,1357,121,1.4351286872648972
2771.0,1071,1143,106,1.6467849883977936
2771.0,687,1005,121,1.6673145472094133
2773.0,977,1946,127,1.180526856408588
2773.0,1374,1329,149,1.0821706634333879
2774.0,734,1263,177,1.6846341836512893
2774.0,713,1691,187,1.9582222547979105
2774.0,900,1633,123,1.8808160965193972
2774.0,863,1642,169,1.3015184364218242
2778.0,1432,1912,185,1.5803117369319295
2778.0,1181,1806,167,1.7169135148774541
2778.0,535,1400,199,1.0860600912170193
2778.0,1203,1489,119,1.6003308758678036
2779.0,1283,1930,197,1.1430930971835696
2779.0,1016,1623,179,1.6072080024602395
2780.0,677,1083,161,1.6776789011795084
2780.0,1193,1456,115,1.903642590711056
2781.0,1248,1033,125,1.1009309502176254
2781.0,792,1597,166,1.4753450607455811
2783.0,1400,1614,177,1.5091671602113501
2783.0,773,1744,167,1.9930719822665435
2784.0,1124,1129,172,1.7186804870065524
2784.0,1191,1343,180,1.7480209353418072
2797.0,1139,1966,127,1.3304399563107197
2797.0,887,1006,144,1.8058202776070384
2798.0,1349,1077,130,1.2865330859047293
2798.0,771,1962,127,1.36448365301713
2798.0,1112,1516,115,1.0319825990400495
2798.0,1125,1692,114,1.3750568186995649
2799.0,1090,1570,199,1.269645794938136
2799.0,1206,1951,105,1.5212109002219336
2801.0,714,1115,149,1.2335053241837923
2801.0,586,1380,171,1.7256357160959408
2802.0,670,1862,140,1.4579909306499206
2802.0,651,1944,151,1.5891666804857327
2802.0,699,1090,189,1.3885612747626461
2802.0,667,1762,138,1.6707016692504366
2810.0,1188,1109,193,1.2722245892007449
2810.0,1024,1736,174,1.6554125866703524
2812.0,1130,1947,196,1.6054890004134408
2812.0,871,1031,116,1.0878048375043232
2813.0,909,1321,158,1.0144421028072026
2813.0,1255,1677,126,1.3085486339727992
2814.0,940,1924,160,1.9101917163103073
2814.0,830,1661,116,1.2861669800812816
2814.0,1080,1614,193,1.2728138482991862
2814.0,1202,1728,170,1.5740742862559096
2814.0,1480,1549,166,1.6798563025755493
2814.0,551,1286,131,1.1701776694347263
2816.0,774,1282,144,1.41952757130162
2816.0,1448,1822,140,1.7732503605914975
2817.0,503,1445,186,1.9107107342030558
2817.0,957,1257,173,1.7293224322337055
2817.0,769,1048,195,1.9230465867564739
2817.0,662,1457,141,1.4341116368478857
2817.0,595,1900,133,1.7054062218392496
2817.0,1406,1235,165,1.598508592297776
2824.0,635,1514,126,1.5614086159408713
2824.0,1012,1965,124,1.3813933922985622
2824.0,795,1669,103,1.0151379500013693
2824.0,812,1810,172,1.682103463193254
2825.0,1269,1050,119,1.4116833436717897
2825.0,1482,1247,115,1.075186031622941
2826.0,1250,1849,129,1.750234430702774
2826.0,1011,1616,165,1.3565645304439644
2826.0,1224,1743,165,1.1728176851204752
2826.0,1381,1418,112,1.3815999985253726
2826.0,903,1398,121,1.6450146744590644
2826.0,1187,1045,136,1.7080261160653782
2826.0,1193,1855,180,1.178246097994431
2826.0,1384,1608,189,1.0130189239287921
2827.0,1159,1293,132,1.7066149128226116
2827.0,723,1212,178,1.83436787758452
2827.0,1349,1184,120,1.1757972564234613
2827.0,1330,1061,180,1.8538490790675337
2828.0,1395,1608,160,1.2522957059476756
2828.0,918,1689,185,1.65232477753422
2828.0,1472,1721,149,1.2650592256441882
2828.0,921,1947,181,1.5232004368046592
2832.0,1265,1592,102,1.4785195147543395
2832.0,1290,1990,112,1.6559325450214761
2835.0,1032,1679,105,1.7932575729412399
2835.0,1082,1904,108,1.7006737523772286
2837.0,852,1825,199,1.9937777934824368
2837.0,679,1442,191,1.3683814423234448
2837.0,543,1973,112,1.610346144156191
2837.0,742,1347,111,1.2223928158943247
2838.0,1267,1300,144,1.0760202424453331
2838.0,984,1836,194,1.2790061423528631
2839.0,573,1898,186,1.5692182974715316
2839.0,834,1476,105,1.6011610376141918
2839.0,827,1380,106,1.8497929574291057
2839.0,1427,1570,121,1.3923616915718622
2842.0,1107,1549,153,1.0992895128256892
2842.0,1317,1418,146,1.2094800893014561
2843.0,1216,1808,148,1.4708959409552338
2843.0,1345,1187,116,1.145380624808853
2843.0,1437,1617,147,1.4101590488329774
2843.0,1448,1183,179,1.3763842063824452
2844.0,987,1025,100,1.3672922066015065
2844.0,635,1335,156,1.6024023918159174
2844.0,1399,1195,161,1.1572351314587017
2844.0,1468,1118,111,1.8638935097386384
2844.0,977,1077,145,1.740724473084696
2844.0,1434,1229,139,1.4629266699627836
2851.0,1310,1258,154,1.9395997835469871
2851.0,1040,1311,105,1.066298776103661
2853.0,871,1732,191,1.5837016420475853
2853.0,1325,1396,198,1.5257404137368682
2854.0,1053,1198,126,1.2291368559784819
2854.0,1461,1822,131,1.166615674343927
2854.0,730,1348,112,1.0904621413932307
2854.0,1357,1490,159,1.0628346994933753
2859.0,1379,1406,113,1.2092177348786035
2859.0,1408,1573,138,1.337297918828638
2862.0,523,1109,185,1.0163684564693387
2862.0,582,1136,142,1.246276463377972
2868.0,1091,1527,167,1.4687830632132655
2868.0,1382,1956,129,1.8873281122102858
2868.0,1356,1174,109,1.60126097721094
2868.0,502,1136,136,1.8886200496175065
2869.0,1364,1258,114,1.3141250982426778
2869.0,919,1277,135,1.9144187565840571
2869.0,714,1194,134,1.5544643093730743
2869.0,827,1522,145,1.737416048380164
2870.0,1116,1807,133,1.7446902202279908
2870.0,1479,1278,161,1.355746707702485
2872.0,820,1679,123,1.3371597042002175
2872.0,1159,1040,133,1.9254764728584575
2872.0,1089,1984,154,1.6620072649407451
2872.0,1092,1759,115,1.8185236180169593
2873.0,994,1689,165,1.6354032208804763
2873.0,546,1931,119,1.2088939621177017
2874.0,565,1273,186,1.6139221691310457
2874.0,1002,1531,145,1.4258730530446047
2875.0,1395,1910,121,1.3591994891902155
2875.0,1032,1242,118,1.8543645781180893
2879.0,1058,1910,138,1.5236776740354143
2879.0,1170,1349,186,1.709352130591407
2880.0,1023,1684,196,1.154507571358708
2880.0,503,1572,194,1.3353139121477935
2880.0,1236,1335,160,1.1202330554222442
2880.0,1235,1498,130,1.1424886372639218
2880.0,512,1876,189,1.3076417114187557
2880.0,1295,1986,140,1.489839593343241
2881.0,786,1388,165,1.6039699230281972
2881.0,1236,1719,118,1.900191068483741
2882.0,795,1246,167,1.9292652260149499
2882.0,1433,1094,166,1.3526454986701109
2884.0,1170,1180,170,1.3253466366718825
2884.0,604,1045,194,1.0079326239203334
2884.0,1108,1720,188,1.4460029009455664
2884.0,1084,1028,157,1.1645812108583538
2886.0,813,1617,140,1.908405380139226
2886.0,1247,1959,131,1.4870952570775617
2889.0,768,1121,171,1.3570019881053477
2889.0,563,1777,183,1.939062394263848
2891.0,611,1999,188,1.2426011900036813
2891.0,1278,1275,152,1.5857308961070156
2894.0,540,1630,158,1.4207229974059383
2894.0,958,1680,182,1.3802670098581893
2894.0,583,1048,195,1.5126775031987347
2894.0,987,1966,175,1.0477768805325818
2896.0,587,1913,187,1.739060229317623
2896.0,1399,1319,124,1.3712116113317836
2900.0,570,1651,160,1.0690720358750605
2900.0,599,1656,127,1.259662209606868
2907.0,760,1974,139,1.8973056664091643
2907.0,584,1915,152,1.4665374416891597
2909.0,967,1453,163,1.2834226010299319
2909.0,688,1124,170,1.5478382353839284
2909.0,888,1450,127,1.7870223374090108
2909.0,1099,1719,140,1.7008240811516036
2910.0,1137,1787,129,1.5956380428629897
2910.0,1474,1665,188,1.5026360388613709
2911.0,1498,1979,169,1.0183528014639127
2911.0,1005,1760,126,1.3023679965758856
2913.0,608,1902,123,1.4124450996049385
2913.0,670,1432,166,1.7890842514193523
2916.0,1259,1065,163,1.9146530069720633
2916.0,1230,1072,120,1.5385398480558812
2918.0,1295,1046,113,1.4075159115878473
2918.0,1471,1502,100,1.1072846460333627
2918.0,849,1771,117,1.0776822295237483
2918.0,1481,1109,162,1.4970760924139537
2921.0,1199,1040,173,1.7762084457057985
