6903.0,805,1640,160,1.0217845883907888
6903.0,687,1080,103,1.5930279252005475
6904.0,1448,1559,138,1.2515561512492663
6904.0,1062,1777,108,1.9829399456040848
6906.0,1150,1208,120,1.8223407941242535
6906.0,992,1938,199,1.2020210681695866
6906.0,1111,1669,139,1.0459639695364564
6906.0,977,1685,139,1.251047610663781
6906.0,1237,1056,198,1.0522473231164935
6906.0,1495,1494,197,1.9891648314276242
6908.0,975,1167,193,1.2728008673724671
6908.0,1167,1835,134,1.8114459875626854
6909.0,1346,1207,192,1.6118495317983839
6909.0,1442,1712,198,1.0440935363311188
6909.0,1329,1705,162,1.6424107214000094
6909.0,1137,1947,134,1.9321048614868153
6910.0,1279,1383,101,1.3834385583324837
6910.0,1126,1417,164,1.5509586546727092
6910.0,1375,1844,166,1.6064996810487004
6910.0,1277,1699,194,1.5220673097129938
6911.0,991,1790,151,1.5271194999511817
6911.0,1215,1600,185,1.300468430448002
6912.0,1156,1107,156,1.6248247144234265
6912.0,1297,1474,186,1.1809497372859212
6912.0,1027,1188,134,1.7264304304896023
6912.0,1497,1835,138,1.6943885867995676
6918.0,862,1335,101,1.0213825381558705
6918.0,649,1932,116,1.5159270146247168
6920.0,869,1965,161,1.2378041398614452
6920.0,1357,1330,169,1.9796079993370603
6923.0,616,1891,193,1.4677123937984087
6923.0,787,1949,115,1.6199899745422348
6925.0,1296,1334,193,1.7541678577412494
6925.0,503,1530,104,1.6218110938688244
6925.0,1250,1933,164,1.4325401857305882
6925.0,590,1882,192,1.5411187994511482
6926.0,525,1068,122,1.4417693029313492
6926.0,1296,1014,141,1.2292472990213543
6928.0,848,1700,183,1.9094499061260195
6928.0,867,1658,105,1.8427348627001514
6929.0,915,1524,102,1.4344302398800046
6929.0,956,1087,123,1.3217111843466687
6929.0,582,1025,190,1.9973138608153513
6929.0,938,1889,194,1.966034124350139
6932.0,776,1494,179,1.38400075630764
6932.0,1377,1737,163,1.5066643537626603
6936.0,1449,1093,142,1.6227553997033135
6936.0,1203,1621,138,1.0267068478375498
6937.0,1137,1081,130,1.6476578108358284
6937.0,883,1365,194,1.1523914911168118
6939.0,895,1813,146,1.3335536865027238
6939.0,639,1727,178,1.1882170946132136
6940.0,581,1408,173,1.0033426806738475
6940.0,566,1715,151,1.3007303795768101
6940.0,550,1562,126,1.5147842987031332
6940.0,1125,1786,146,1.7090954708479347
6940.0,973,1140,135,1.8653038332526672
6940.0,863,1659,104,1.5349633690974782
6945.0,1061,1130,137,1.3137966327502877
6945.0,510,1042,100,1.6396209437785667
6947.0,503,1916,123,1.142769627624191
6947.0,503,1216,190,1.7166471262343919
6947.0,752,1320,197,1.599190235735953
6947.0,780,1603,134,1.8619765108148887
6947.0,1242,1966,186,1.088076542234951
6947.0,1287,1594,110,1.3674014580385263
6947.0,1445,1964,104,1.6053295536996126
6947.0,1111,1996,195,1.8932613951480697
6948.0,1114,1592,163,1.7680644044661649
6948.0,613,1051,166,1.5932338945588502
6948.0,1452,1266,172,1.053587390286665
6948.0,1485,1741,178,1.0671643012486243
6948.0,1347,1837,171,1.1135709294724436
6948.0,981,1707,166,1.2745974193067515
6950.0,1287,1412,181,1.8053512435776948
6950.0,600,1784,172,1.3625861697626243
6965.0,930,1672,158,1.7926684338563361
6965.0,924,1952,136,1.8905420514219813
6969.0,862,1931,169,1.2379775684454666
6969.0,1332,1920,141,1.696120766316549
6969.0,765,1666,182,1.5427103570942178
6969.0,1246,1920,130,1.157223274161779
6971.0,1226,1556,116,1.1619116600781414
6971.0,916,1781,148,1.320400690680056
6971.0,1281,1446,156,1.2531539951366346
6971.0,544,1717,171,1.852433009468779
6975.0,532,1170,120,1.402636319352526
6975.0,1078,1136,135,1.9125939427318575
6976.0,1451,1387,109,1.8335190249009266
6976.0,1236,1907,165,1.4819122090011452
6976.0,1492,1485,161,1.2534922091560947
6976.0,1431,1881,144,1.39720578042028
6976.0,936,1893,182,1.6362444801463134
6976.0,1205,1886,120,1.2877248593087134
6976.0,1156,1376,116,1.9009781986553893
6976.0,1328,1813,144,1.8107638469350142
6977.0,1213,1817,138,1.170373383577875
6977.0,665,1089,182,1.6287681938826148
6977.0,1070,1327,151,1.7831191977644063
6977.0,1372,1119,135,1.564534859913092
6977.0,1347,1209,151,1.0215682229411143
6977.0,1408,1129,161,1.1123200022574942
6977.0,1349,1280,153,1.7523136018584957
6977.0,1492,1706,141,1.2044419236369206
6978.0,1020,1975,181,1.728079684193705
6978.0,1352,1694,135,1.288128020784633
6979.0,1058,1728,198,1.8443712607842446
6979.0,1130,1864,107,1.315512721997861
6979.0,1309,1881,100,1.698083916138099
6979.0,925,1818,145,1.4166321719377861
6981.0,662,1184,188,1.6412994686073326
6981.0,1160,1262,143,1.484785142143157
6981.0,1381,1022,195,1.767387269767926
6981.0,1442,1273,140,1.2224371850716982
6982.0,1115,1775,190,1.5581537584074838
6982.0,1154,1890,109,1.937635008830634
6983.0,576,1462,145,1.6349007213820381
6983.0,1115,1508,108,1.8714249998839956
6983.0,1202,1570,158,1.8237956248124019
6983.0,576,1193,143,1.652590825562159
6984.0,1352,1876,135,1.3033208219800607
6984.0,1446,1075,101,1.9945605649867528
6985.0,565,1482,106,1.1943466229153425
6985.0,703,1740,113,1.6537512448206995
6988.0,866,1498,172,1.5695365778545587
6988.0,969,1796,191,1.2504537825967739
6988.0,590,1617,173,1.8484638327226883
6988.0,1104,1685,110,1.228363997877715
6989.0,714,1308,112,1.346851477302692
6989.0,1334,1417,184,1.8675038627718903
6989.0,1213,1558,169,1.4902340674424548
6989.0,813,1920,130,1.0287622757452581
6991.0,1155,1668,191,1.2703893264477455
6991.0,556,1505,118,1.060049345794346
6991.0,655,1629,182,1.1575637730548378
6991.0,565,1525,104,1.2145304601296818
6993.0,920,1473,130,1.1299634232127906
6993.0,1019,1851,111,1.1421879828176804
6994.0,1039,1660,152,1.1179020822707346
6994.0,815,1526,109,1.2136098294247435
6995.0,1443,1790,127,1.9160696129612205
6995.0,1424,1525,141,1.9325716774546056
6995.0,1433,1738,142,1.2254423290843177
6995.0,1393,1811,148,1.8507085017175124
6997.0,582,1692,143,1.3986914887917794
6997.0,1269,1776,180,1.4198007900566196
6998.0,1184,1317,193,1.0625177107610093
6998.0,579,1240,143,1.559760372796575
6999.0,574,1251,159,1.5173245375711186
6999.0,866,1398,134,1.6872744161947928
7000.0,1154,1467,125,1.4157491297974236
7000.0,1329,1861,185,1.4486917548101619
7000.0,1456,1613,176,1.0432884617059486
7000.0,505,1723,188,1.8796926280592383
7002.0,571,1977,142,1.8701418441357003
7002.0,788,1124,191,1.2995207140215022
7002.0,877,1313,148,1.806711374406629
7002.0,730,1412,118,1.5294324166379742
7002.0,964,1109,117,1.1921148366314411
7002.0,1386,1032,157,1.268556694821659
7004.0,1014,1770,161,1.4666193813475663
7004.0,966,1970,134,1.9822945459311843
7005.0,1293,1416,107,1.74231167673998
7005.0,1106,1952,136,1.6586317732960607
7006.0,1262,1673,168,1.971057707961167
7006.0,592,1313,168,1.947672117087052
7007.0,1394,1219,163,1.4443552196559892
7007.0,1202,1919,180,1.9801147107600565
7008.0,1185,1438,186,1.8787926361030443
7008.0,1287,1478,146,1.274150538774555
7008.0,1266,1926,166,1.6569103358027797
7008.0,611,1184,170,1.9086873407057245
7009.0,1456,1530,124,1.1322697019310666
7009.0,1275,1701,114,1.2404229103734399
7009.0,811,1288,166,1.2102691285229117
7009.0,1123,1564,124,1.1312336243873653
7009.0,796,1425,148,1.7050204919338352
7009.0,569,1319,101,1.7499682135134325
7009.0,782,1329,187,1.408322951522254
7009.0,544,1969,122,1.2504874275065616
7011.0,1455,1579,134,1.8690609383776218
7011.0,527,1792,146,1.2829449779509186
7011.0,522,1622,123,1.1053072186009847
7011.0,1074,1147,102,1.6426726164377317
