26100.0,721,1489,142,1.6878077197136894
26100.0,845,1888,197,1.2760151728668299
26100.0,549,1893,113,1.2312122972290238
26100.0,1280,1856,147,1.7989759695865435
26101.0,556,1280,151,1.585855650298491
26101.0,1336,1024,146,1.8216697311811398
26102.0,1040,1815,105,1.2675726320540495
26102.0,1317,1044,184,1.0547867785241665
26102.0,832,1814,100,1.4436383889337714
26102.0,525,1097,100,1.3566611541343816
26103.0,844,1578,178,1.7639053044060233
26103.0,590,1014,106,1.0872511807979413
26103.0,1219,1432,119,1.4916726030584475
26103.0,1140,1096,130,1.745685720818924
26103.0,973,1770,130,1.1360865637547952
26103.0,765,1661,184,1.1132956617838081
26103.0,861,1573,141,1.8804428486194387
26103.0,874,1889,162,1.0297573336416308
26103.0,949,1280,169,1.3436699699626766
26103.0,917,1795,102,1.8794770054831833
26104.0,558,1622,115,1.0588816832008474
26104.0,876,1702,125,1.6768258845303723
26105.0,1122,1437,105,1.3772828533792878
26105.0,642,1143,195,1.3480889733256292
26105.0,1339,1355,160,1.184141673930812
26105.0,932,1131,152,1.6478161109043628
26105.0,1420,1385,125,1.3943928964305967
26105.0,1330,1134,140,1.8373874739177478
26105.0,841,1461,127,1.832041365386875
26105.0,517,1027,187,1.8600849220050273
26107.0,638,1520,134,1.7162375973897892
26107.0,1174,1669,178,1.485676081800487
26107.0,676,1762,173,1.9703615357862783
26107.0,764,1828,123,1.4516220227646617
26107.0,1092,1448,185,1.9106807077421122
26107.0,993,1533,158,1.1089526034477806
26110.0,652,1517,105,1.9333336841329283
26110.0,1389,1641,154,1.801981916915175
26111.0,753,1173,126,1.457637792862898
26111.0,1074,1212,169,1.9577169627022957
26111.0,836,1436,118,1.928423221279198
26111.0,859,1506,176,1.8832878228940766
26112.0,1496,1739,102,1.1928079914229277
26112.0,1016,1469,185,1.848365988329613
26115.0,1347,1710,121,1.1075415770802448
26115.0,534,1704,194,1.1367189630745218
26118.0,842,1030,185,1.2693335520644315
26118.0,1345,1915,178,1.949919384864437
26120.0,655,1786,183,1.7347680342573124
26120.0,1088,1007,158,1.6268840253946393
26120.0,604,1348,167,1.6822650128904606
26120.0,1341,1403,165,1.5837209638637382
26121.0,1308,1007,101,1.0421470518338958
26121.0,788,1865,109,1.512729256310898
26122.0,1093,1848,172,1.3685936424956782
26122.0,1317,1376,109,1.611213273055682
26123.0,919,1415,100,1.6016656299590721
26123.0,1074,1183,131,1.1630189788385759
26124.0,969,1171,174,1.6324934928715318
26124.0,1104,1864,195,1.2692854230822719
26128.0,862,1714,131,1.750758193533294
26128.0,848,1227,156,1.7554469491599467
26128.0,991,1650,161,1.6691949074291252
26128.0,1494,1014,187,1.47318579973253
26130.0,1282,1928,114,1.1826897480325296
26130.0,1218,1333,170,1.3780125710373943
26130.0,1478,1824,101,1.6380078167068546
26130.0,709,1310,134,1.9940572811914992
26131.0,878,1706,132,1.5195886124949782
26131.0,1077,1964,145,1.3021140678535343
26132.0,1097,1323,139,1.04010417887126
26132.0,1349,1883,172,1.8263938670090636
26132.0,755,1397,118,1.4521812283011217
26132.0,814,1469,177,1.8099330891828163
26133.0,1179,1073,103,1.18317330249997
26133.0,1484,1074,103,1.1964330230312097
26133.0,899,1409,150,1.8337344628023082
26133.0,919,1837,115,1.8438052038312926
26133.0,1251,1364,171,1.6194142655985344
26133.0,1239,1692,141,1.6210165919679498
26133.0,1407,1169,141,1.8317375273744865
26133.0,925,1528,152,1.6121650451268401
26133.0,507,1402,193,1.7396010046911605
26133.0,1042,1996,176,1.6279368194365333
26135.0,1431,1666,131,1.3668338552085944
26135.0,751,1646,146,1.7569025474932776
26137.0,671,1314,190,1.0464553973751518
26137.0,602,1848,197,1.0670883672187406
26137.0,690,1009,142,1.8100305363934814
26137.0,1168,1590,158,1.4505465339516865
26138.0,1093,1804,185,1.0746765084714744
26138.0,896,1866,156,1.2802605449770244
26138.0,612,1179,193,1.9541490175828629
26138.0,971,1432,131,1.1310016406509054
26140.0,1217,1447,107,1.8728113806744795
26140.0,844,1675,101,1.9153649783577047
26141.0,1261,1942,128,1.3257434632257408
26141.0,1360,1995,151,1.8522665808736267
26144.0,868,1661,164,1.798588928411594
26144.0,779,1640,123,1.089240199080404
26145.0,891,1378,199,1.1784962226072655
26145.0,1287,1299,103,1.412557224401879
26149.0,1163,1553,120,1.9536782483584736
26149.0,614,1783,143,1.033545326221622
26149.0,766,1336,110,1.802962660998367
26149.0,1286,1336,148,1.252382129757562
26150.0,622,1090,118,1.3452399041616308
26150.0,596,1918,183,1.1446146033437234
26154.0,618,1427,171,1.414010657188903
26154.0,1172,1913,123,1.19295312161496
