29707.0,1243,1125,150,1.6665762696764588
29707.0,829,1314,111,1.1126672071697912
29709.0,1232,1304,152,1.279402809030739
29709.0,696,1696,163,1.146082380791379
29715.0,1040,1453,160,1.0178150895974651
29715.0,777,1128,132,1.2436615439524106
29716.0,1156,1687,161,1.7815466610068345
29716.0,1459,1563,194,1.4335793516726254
29719.0,987,1000,161,1.6551515040642566
29719.0,1108,1694,172,1.081152224134103
29720.0,875,1647,193,1.4013788225918833
29720.0,1161,1425,152,1.8741809872608122
29720.0,1389,1154,187,1.896585490379012
29720.0,767,1430,141,1.231895570676559
29725.0,1475,1347,112,1.1815831722971146
29725.0,1313,1041,145,1.5434544583442433
29730.0,596,1526,143,1.8702826708150004
29730.0,1332,1819,191,1.195369966172078
29730.0,1163,1974,122,1.8964589267733682
29730.0,862,1546,149,1.500493414226896
29731.0,533,1995,181,1.9000599303137538
29731.0,585,1877,149,1.223491053322256
29732.0,808,1602,157,1.0732124809128525
29732.0,645,1327,122,1.4359286246012894
29733.0,802,1353,176,1.89830946917691
29733.0,1157,1406,122,1.2068387558025773
29733.0,1182,1833,118,1.9699252980407733
29733.0,545,1660,185,1.9714547420057125
29736.0,717,1425,194,1.6846809133284824
29736.0,650,1841,181,1.752356201540032
29736.0,1174,1994,195,1.4568552330170135
29736.0,891,1342,176,1.539427630661735
29737.0,1259,1194,194,1.279729564886559
29737.0,742,1789,100,1.3225048396101202
29737.0,1197,1876,109,1.3830199916212538
29737.0,1023,1803,100,1.7896036206826413
29737.0,657,1757,116,1.8292207346390388
29737.0,1466,1819,134,1.0219535340951822
29738.0,996,1087,192,1.403650449967607
29738.0,1397,1035,123,1.602701586283831
29739.0,528,1594,159,1.495243923991333
29739.0,875,1121,185,1.8884211804085473
29739.0,509,1892,114,1.5675296739813116
29739.0,1448,1138,130,1.2678351108864958
29739.0,1438,1621,103,1.3963218842744656
29739.0,814,1896,183,1.4002832119310975
29742.0,1056,1855,104,1.0802076870906319
29742.0,1247,1832,142,1.6487002506872088
29746.0,871,1186,197,1.890316578675931
29746.0,1063,1394,189,1.3258242320541234
29749.0,1222,1414,150,1.0746115773124034
29749.0,1425,1265,126,1.5467923692869205
29750.0,541,1484,112,1.0909743899018247
29750.0,518,1454,111,1.409654959321379
29750.0,875,1693,175,1.4146089302974163
29750.0,712,1813,188,1.2595629979591538
29758.0,577,1139,108,1.675776870784174
29758.0,1432,1689,197,1.4184358908753472
29760.0,975,1788,196,1.964987011616752
29760.0,1246,1464,131,1.6978156532866069
29760.0,1459,1569,106,1.7508788345466484
29760.0,658,1725,143,1.343238899825519
29760.0,663,1578,108,1.6653115521605506
29760.0,937,1055,187,1.7836411134807117
29761.0,610,1958,170,1.6246137655905968
29761.0,794,1323,194,1.072889195118331
29761.0,1471,1449,157,1.3775055905043714
29761.0,991,1470,187,1.5061026089666603
29761.0,1081,1155,127,1.8376334451571674
29761.0,723,1084,127,1.543991537775764
29762.0,735,1163,196,1.0656527490739114
29762.0,549,1103,187,1.0780553806672102
29769.0,634,1416,147,1.082818680820753
29769.0,675,1973,134,1.497499416335108
29769.0,1437,1456,199,1.0105737196368005
29769.0,854,1077,129,1.8436223708130641
29771.0,518,1798,153,1.6650979205999925
29771.0,897,1033,117,1.3674559361005518
29773.0,1235,1816,187,1.9920368418685013
29773.0,621,1091,158,1.078884659317107
29776.0,832,1997,125,1.4381860257732006
29776.0,1061,1955,123,1.452292591481969
29776.0,885,1766,117,1.451578512485141
29776.0,1115,1426,130,1.1736502303839476
29777.0,521,1406,157,1.9900712408872783
29777.0,1322,1185,199,1.6640899780553235
29777.0,1239,1594,194,1.7493486036125971
29777.0,1011,1463,187,1.456990760338937
29779.0,1292,1679,161,1.4011500268501098
29779.0,807,1935,166,1.455979280903973
29779.0,1385,1724,199,1.3784304125670959
29779.0,883,1090,107,1.9729454165310898
29779.0,846,1021,187,1.7826508452036425
29779.0,1352,1772,189,1.5855415615181965
29779.0,1448,1025,168,1.4842357479694983
29779.0,1185,1803,178,1.879795678693785
29780.0,1345,1646,171,1.174361077584592
29780.0,1439,1258,109,1.490473728439931
29783.0,989,1939,179,1.4552844599946506
29783.0,748,1553,112,1.6598885597247421
29784.0,737,1559,184,1.8774991704480084
29784.0,679,1206,130,1.900201238617727
29784.0,808,1100,131,1.9443213857571524
29784.0,769,1644,184,1.9538050298283784
29784.0,1436,1332,118,1.535461018773803
29784.0,1442,1211,183,1.7093484519191422
29784.0,612,1921,109,1.68139720400433
29784.0,1305,1289,103,1.7754139954511396
29785.0,951,1958,188,1.39641548788979
29785.0,768,1673,124,1.4224563456822756
29786.0,1340,1810,106,1.3360008565342745
29786.0,740,1844,130,1.8411615363658456
29786.0,770,1812,139,1.5198322205024841
29786.0,688,1044,115,1.636795435463887
29786.0,842,1606,115,1.0992048488135797
29786.0,643,1298,102,1.594180542645652
29789.0,1272,1905,171,1.4243434044368966
29789.0,1437,1701,119,1.9612951052429577
29789.0,1302,1039,188,1.6093130155024888
29789.0,1218,1729,186,1.4932952651946203
29790.0,587,1073,157,1.9205583183968984
29790.0,1324,1508,139,1.8200715792887707
29790.0,514,1312,155,1.1144588116555079
29790.0,870,1806,108,1.6272366508028242
29791.0,546,1934,162,1.7015426416293484
29791.0,1344,1668,103,1.3549384278992034
29791.0,1489,1074,141,1.7669080776288992
29791.0,1483,1823,183,1.1658631818394354
29791.0,640,1405,132,1.8526994385548616
29791.0,1238,1155,101,1.388179111808876
29791.0,982,1754,167,1.5964237728221948
29791.0,984,1749,149,1.9994214052991197
29792.0,517,1859,110,1.6510356648926718
29792.0,1046,1886,126,1.482153955116471
29792.0,646,1991,120,1.517565545213996
29792.0,1113,1079,190,1.8735234466745307
29792.0,1172,1060,171,1.1112830825470108
