6301.0,1431,1406,152,1.65906934324516
6301.0,1409,1491,154,1.2613296863253307
6302.0,781,1074,174,1.5793707306696392
6302.0,1035,1392,111,1.955946509202183
6304.0,1073,1317,195,1.734841744906026
6304.0,581,1401,112,1.4501864533191369
6306.0,896,1269,197,1.4787173241551437
6306.0,885,1669,117,1.2131482180891597
6306.0,668,1245,127,1.2006721512656253
6306.0,1381,1919,147,1.3343459278230148
6312.0,764,1377,141,1.201172010242053
6312.0,1340,1599,172,1.4859985878636162
6312.0,773,1604,132,1.6773479300328185
6312.0,1132,1938,157,1.2338704675692265
6312.0,1439,1473,134,1.388853452442088
6312.0,1445,1670,185,1.5130683097741386
6312.0,522,1440,178,1.2781501849697003
6312.0,600,1298,194,1.115530274013706
6315.0,1298,1556,168,1.850388551089457
6315.0,1170,1706,172,1.662511503864489
6316.0,591,1495,185,1.1074575073950557
6316.0,1229,1732,171,1.1307209155162312
6327.0,1261,1280,115,1.5610993996606932
6327.0,1103,1090,134,1.535004967023714
6327.0,897,1734,183,1.1949784903554894
6327.0,1272,1472,132,1.1290801755461817
6328.0,881,1493,187,1.6608562460635483
6328.0,1092,1382,167,1.9883123506298472
6330.0,567,1592,104,1.851825545421391
6330.0,1236,1444,139,1.29515633064223
6330.0,635,1716,100,1.7207069528208783
6330.0,874,1450,198,1.196314560314514
6330.0,1310,1393,161,1.1508449956698694
6330.0,1160,1190,101,1.9672071533995956
6330.0,1122,1176,103,1.9809814480313241
6330.0,994,1986,173,1.2616537025164853
6330.0,1472,1832,150,1.8497460173769005
6330.0,840,1637,157,1.5070407822662002
6330.0,1332,1426,167,1.798923247659884
6330.0,1463,1533,142,1.9418302204971465
6331.0,1070,1984,176,1.2863253738241593
6331.0,1167,1975,179,1.6103323952318456
6333.0,1058,1634,189,1.2848455503634342
6333.0,1468,1298,168,1.8495793642976
6336.0,899,1599,133,1.3614085366583062
6336.0,635,1978,124,1.8082248547827557
6336.0,1439,1683,105,1.9216500177933442
6336.0,1437,1923,197,1.4155341477924666
6338.0,824,1052,195,1.13482721036439
6338.0,918,1144,170,1.9379082505943312
6340.0,549,1184,107,1.1812992061589775
6340.0,967,1251,117,1.6198451184181968
6341.0,1425,1560,101,1.8395055442179786
6341.0,1010,1126,136,1.3454969760944075
6342.0,703,1335,114,1.9372024953896885
6342.0,822,1421,141,1.7152704794050901
6343.0,756,1815,155,1.670382864254651
6343.0,1008,1911,159,1.178399494754554
6345.0,563,1122,145,1.7508644985611719
6345.0,748,1483,198,1.892615856570741
6348.0,1352,1031,105,1.759575971673603
6348.0,986,1471,175,1.9353298157225114
6352.0,857,1913,189,1.467769435778505
6352.0,1039,1041,136,1.9284514411986922
6355.0,1320,1876,185,1.3594559010581178
6355.0,1406,1347,136,1.2559817203047512
6360.0,1066,1658,108,1.3821329841182637
6360.0,1130,1909,160,1.2456185773894766
6361.0,1216,1356,117,1.7117496500384544
6361.0,756,1455,182,1.0563042677488053
6362.0,960,1146,102,1.0343652510241204
6362.0,939,1317,112,1.2809062441800294
6362.0,718,1628,145,1.4071469570760127
6362.0,1021,1490,179,1.1519370850002124
6362.0,639,1149,140,1.9960816595597686
6362.0,984,1892,130,1.724020908555356
6367.0,507,1710,111,1.0100637115830908
6367.0,917,1905,157,1.2308718118284285
6368.0,712,1642,115,1.9015310750558392
6368.0,1021,1369,172,1.4257106229684502
6371.0,649,1659,123,1.3087829535211213
6371.0,650,1199,178,1.261311586842058
6372.0,1264,1024,140,1.4591345815864651
6372.0,789,1727,176,1.9320408426085565
6373.0,1449,1235,170,1.2755003990364906
6373.0,976,1337,109,1.6017050530460732
6374.0,971,1123,110,1.5586638811962588
6374.0,1213,1050,111,1.200548260068745
6375.0,1376,1910,129,1.8001626468803291
6375.0,1310,1804,123,1.8702181055135902
6376.0,658,1774,199,1.3883529945603348
6376.0,552,1996,174,1.9777307096490833
6376.0,855,1592,181,1.016294892371863
6376.0,685,1134,191,1.7236932478301608
6376.0,1161,1909,143,1.2799653134967377
6376.0,593,1571,159,1.057631076795536
6377.0,1391,1130,164,1.4029012014109798
6377.0,1027,1426,151,1.9932916418921525
6377.0,921,1508,124,1.1013294375073415
6377.0,1185,1032,192,1.0559222448528973
6377.0,587,1352,143,1.3048920309816356
6377.0,1418,1656,176,1.1920381987432556
6378.0,1173,1832,158,1.8484734459617411
6378.0,1342,1454,197,1.6565350056723425
6378.0,545,1124,111,1.8218338086901489
6378.0,768,1197,119,1.8987981843247237
6378.0,1013,1309,194,1.237385941088208
6378.0,1284,1606,104,1.6120289675452288
6381.0,685,1797,124,1.1677498104731483
6381.0,1204,1356,116,1.956863087715962
6385.0,850,1665,170,1.5374563707428817
6385.0,1240,1478,198,1.3120581744611717
6387.0,581,1903,171,1.5705813940522626
6387.0,813,1718,140,1.7148267145341112
6388.0,1047,1492,176,1.2232113114461658
6388.0,819,1231,185,1.39688338126413
6389.0,1355,1640,111,1.9475648633832452
6389.0,1094,1041,176,1.7377041275459137
6389.0,1100,1739,121,1.3957200184603673
6389.0,584,1927,191,1.9318158948569861
6389.0,787,1924,180,1.1604374450379331
6389.0,581,1113,182,1.0816042046691041
6389.0,1349,1934,179,1.6687441790660813
6389.0,649,1076,126,1.5290861311381962
6390.0,1025,1977,105,1.1755584463427877
6390.0,967,1562,142,1.3213489527795788
6391.0,1469,1775,128,1.9883247591966628
6391.0,1046,1366,165,1.8327347829428613
6391.0,1407,1974,129,1.339850588383469
6391.0,1375,1955,199,1.1935782819721397
6391.0,1108,1237,198,1.9448124265832178
6391.0,777,1811,165,1.7938541610545915
6393.0,949,1341,154,1.3637852577691074
6393.0,1366,1252,195,1.1282910022080834
6394.0,1346,1722,126,1.5875315514189658
6394.0,1344,1273,112,1.2205658395727639
6396.0,607,1177,102,1.680135455680155
