15301.0,605,1383,120,1.400232534564923
15301.0,738,1579,180,1.5417389933424581
15302.0,689,1032,173,1.1943847873919806
15302.0,1460,1240,177,1.4545463009944741
15304.0,834,1313,137,1.1106249478697023
15304.0,1388,1203,189,1.3030074206128837
15306.0,1457,1790,198,1.572437393254622
15306.0,691,1517,125,1.4317030950997616
15307.0,967,1990,121,1.7400983260355436
15307.0,1228,1944,155,1.0045049725674247
15307.0,1039,1420,168,1.4503151367546727
15307.0,1490,1315,160,1.2864921210919311
15308.0,1159,1373,120,1.5020344857546861
15308.0,1266,1318,150,1.858945707090382
15309.0,998,1529,130,1.0826747102639225
15309.0,721,1095,151,1.4444458496175692
15310.0,1144,1217,179,1.3882966775049692
15310.0,1077,1924,103,1.6855959768905053
15310.0,1280,1377,122,1.0400054216585075
15310.0,1472,1671,116,1.8908725385526082
15312.0,634,1410,128,1.206441808725756
15312.0,1064,1025,184,1.3551953104567542
15316.0,771,1265,114,1.378446597291107
15316.0,1414,1535,117,1.1780678677848058
15316.0,1226,1600,162,1.8373595419895508
15316.0,695,1462,156,1.3374727356998153
15325.0,822,1893,151,1.6540524202713307
15325.0,1198,1399,140,1.5004028827266476
15326.0,591,1894,150,1.4878902947085535
15326.0,1061,1881,192,1.0890253000412895
15326.0,1096,1092,109,1.8971879393540214
15326.0,1065,1171,126,1.8550664417486469
15326.0,941,1540,118,1.7498546116780043
15326.0,949,1976,139,1.0212091517251913
15327.0,1292,1683,122,1.7483103722263618
15327.0,641,1375,176,1.0190758976684797
15330.0,1119,1519,145,1.1117695276267692
15330.0,1221,1769,154,1.7826381423310105
15332.0,859,1129,140,1.6886294676222988
15332.0,631,1779,114,1.5406558315461831
15334.0,770,1586,149,1.9458510127756965
15334.0,1368,1338,151,1.785593562018599
15335.0,844,1274,160,1.9108345135391236
15335.0,1061,1991,108,1.9312608527884603
15339.0,597,1843,169,1.1836443386826263
15339.0,609,1793,191,1.8280500427704756
15340.0,1244,1824,125,1.5235736386082503
15340.0,1312,1488,180,1.4542927438343836
15340.0,1414,1345,131,1.3271803307923744
15340.0,1047,1226,191,1.527626672883268
15340.0,981,1612,185,1.1496507939662475
15340.0,806,1013,155,1.8013891933681787
15343.0,996,1030,190,1.9626829644818056
15343.0,1327,1677,136,1.908998785326418
15343.0,506,1528,199,1.8439894329628586
15343.0,956,1786,191,1.8538150742012443
15346.0,623,1847,111,1.2349303654232755
15346.0,883,1091,164,1.4881731622479233
15347.0,1164,1225,167,1.8172640909484534
15347.0,860,1713,125,1.922029771835097
15348.0,594,1880,137,1.2568618498166164
15348.0,1206,1111,194,1.3112867722324604
15350.0,1050,1346,177,1.3955063350625936
15350.0,543,1698,141,1.3164303093834295
15350.0,1330,1835,178,1.6791355734206526
15350.0,643,1964,109,1.946754251157637
15352.0,638,1361,127,1.9427759613041338
15352.0,1136,1162,143,1.234463581704878
15352.0,975,1131,129,1.310463885927308
15352.0,1491,1326,159,1.3608813891545544
15352.0,1483,1663,171,1.6450593862250595
15352.0,1493,1418,199,1.0695604970628705
15353.0,530,1452,115,1.6774642976471648
15353.0,1027,1282,167,1.9769528324329264
15355.0,1106,1997,122,1.696573398468386
15355.0,1418,1532,119,1.730804368492612
15355.0,1162,1636,127,1.4156060616362436
15355.0,1179,1309,188,1.3223041176550185
15356.0,914,1874,128,1.4231350381276204
15356.0,712,1853,184,1.9452183940759291
15357.0,1401,1056,103,1.5547158288535619
15357.0,623,1782,112,1.2725105525380336
15357.0,1471,1602,181,1.0969907916245512
15357.0,1191,1863,186,1.3840204160156737
15358.0,774,1500,143,1.1781859514633357
15358.0,979,1935,118,1.082848484140139
15358.0,816,1264,116,1.4835369636235471
15358.0,1025,1639,121,1.36408375896408
15358.0,1439,1403,183,1.4531145523268507
15358.0,1147,1528,182,1.0002370905420426
15359.0,1286,1350,118,1.834453829691578
15359.0,1167,1873,148,1.0203556966887195
15363.0,988,1801,170,1.952698698814869
15363.0,1388,1149,102,1.5583839636587795
15366.0,569,1236,104,1.9025677008709256
15366.0,805,1216,175,1.6265706183244693
15367.0,861,1023,158,1.8798077936066422
15367.0,633,1296,194,1.0854244108506839
15368.0,1392,1531,130,1.9076757268212428
15368.0,570,1777,133,1.3049854326635164
15368.0,596,1455,111,1.2619429663374482
15368.0,672,1796,103,1.3509955463935959
15368.0,1237,1426,101,1.7289875489785556
15368.0,724,1037,151,1.0495630328481271
15369.0,1341,1271,151,1.1640905456693407
15369.0,855,1702,142,1.2022328437524092
15372.0,1184,1386,109,1.8341070488892333
15372.0,859,1291,199,1.7704837657408197
15373.0,861,1381,162,1.1307008151374864
15373.0,1072,1704,113,1.5637889060185373
15377.0,601,1588,108,1.2841982856105152
15377.0,760,1892,135,1.1537672110714143
15379.0,759,1661,150,1.400491706277831
15379.0,1028,1562,113,1.385500097985587
15383.0,1060,1508,197,1.935776530929358
15383.0,1372,1157,111,1.1576578277333525
15383.0,1319,1227,108,1.625257077709224
15383.0,890,1246,184,1.531214377507692
15383.0,791,1468,118,1.3912874739913355
15383.0,1179,1453,113,1.052481109745305
15384.0,1360,1059,156,1.4115542619249228
15384.0,1440,1672,106,1.1998542689665306
15389.0,1425,1091,114,1.4863719631237087
15389.0,1240,1172,199,1.2586985571062104
15399.0,587,1076,136,1.5699196341017057
15399.0,1446,1729,159,1.7993150503690716
15401.0,1205,1325,142,1.3759386879953337
15401.0,700,1948,180,1.4369817687335438
15404.0,1369,1766,135,1.1485445123818652
15404.0,660,1479,136,1.3575341108674492
15406.0,1113,1562,186,1.14120067748483
15406.0,1104,1809,172,1.0059455635840218
15408.0,1404,1983,126,1.1565959867221796
15408.0,1070,1373,158,1.392416508585265
15408.0,984,1217,176,1.5872408483109963
15408.0,1478,1726,147,1.986952053718766
15408.0,975,1071,136,1.1051769598322416
15408.0,1171,1429,100,1.4559678714319215
15408.0,882,1761,197,1.5915985385970317
15408.0,1079,1281,100,1.5752335611202373
15408.0,1034,1197,134,1.4368184878649877
15408.0,1376,1469,185,1.4911185482200255
15409.0,548,1862,143,1.7762437035746599
15409.0,780,1671,130,1.9472772202368676
15410.0,775,1155,183,1.4943562664886565
15410.0,1294,1142,162,1.049488573700505
15410.0,985,1112,106,1.3061187176100757
15410.0,997,1376,112,1.180661147877632
15411.0,1233,1392,191,1.3146997506291638
15411.0,1183,1005,136,1.986098579283376
15415.0,608,1022,135,1.474713014938522
15415.0,520,1215,138,1.2110901267714496
15416.0,780,1618,104,1.4451417361981012
15416.0,766,1640,187,1.4805928683376957
15416.0,1179,1609,144,1.780668904094878
15416.0,1260,1883,116,1.1889807288274907
15420.0,587,1906,110,1.1728382099863353
15420.0,897,1357,191,1.015230211685135
15421.0,1282,1009,184,1.5698308201504911
15421.0,1278,1644,120,1.5332773118545426
15423.0,629,1181,187,1.8011520028502908
15423.0,798,1108,177,1.1123060275219159
15424.0,580,1639,135,1.258605871526409
15424.0,978,1039,104,1.937854671172075
15424.0,697,1774,153,1.3430821794094072
15424.0,1429,1067,115,1.023435145576883
15425.0,1140,1537,147,1.7286413789186765
15425.0,873,1987,117,1.500678802841334
15428.0,1440,1370,197,1.8083310053523163
15428.0,581,1453,110,1.6487992102206197
15432.0,661,1371,100,1.7981413042488297
15432.0,1364,1408,136,1.9363281088140023
15432.0,1072,1454,188,1.770076675653003
15432.0,1191,1854,156,1.823920540199075
15433.0,1051,1175,138,1.3604841356933846
15433.0,625,1777,106,1.3282145955426072
15434.0,767,1655,196,1.476630628195946
15434.0,1440,1560,187,1.9880161635248288
15436.0,610,1693,168,1.0987262921324552
15436.0,825,1118,169,1.0746963307762574
15437.0,1208,1859,112,1.4767267948511613
15437.0,967,1548,142,1.0376149776879817
15439.0,1347,1267,128,1.5620774288182822
15439.0,755,1988,157,1.604639767860475
15440.0,1476,1956,143,1.7301362156721456
15440.0,1351,1621,139,1.422905683568719
15440.0,955,1670,198,1.776985742059832
15440.0,1261,1544,188,1.3369582277438323
15441.0,609,1497,168,1.527786173284884
15441.0,1005,1333,184,1.9304491755247577
15441.0,939,1541,192,1.3559165198585923
15441.0,939,1898,132,1.3803701922385825
15441.0,956,1025,180,1.3267806227237435
15441.0,793,1315,155,1.597495518004933
15442.0,1017,1669,184,1.7041265103980159
