18000.0,1200,1717,198,1.6656753622577325
18001.0,688,1444,111,1.4430909822208395
18001.0,645,1931,120,1.4125510489010118
18002.0,786,1290,167,1.931883649409451
18002.0,956,1213,113,1.4424817818164968
18003.0,1161,1105,175,1.061677154981169
18003.0,516,1139,188,1.113717654015684
18004.0,658,1840,127,1.3709990908205223
18004.0,1264,1293,137,1.8433081463936811
18004.0,1104,1813,147,1.7290266533305463
18005.0,527,1234,106,1.6505358376847798
18006.0,1221,1585,164,1.7665545384479473
18006.0,952,1457,163,1.1469306015631457
18007.0,1452,1699,174,1.0825100991820658
18008.0,531,1627,186,1.0604068278759708
18008.0,993,1887,162,1.0946002161387387
18008.0,1191,1602,109,1.3800392688581753
18008.0,947,1461,115,1.1450636063056443
18009.0,800,1291,108,1.2887601920553147
18009.0,1044,1067,191,1.356689804330987
18009.0,1150,1624,156,1.4442461135014866
18010.0,1311,1244,141,1.1438658047710581
18010.0,851,1703,149,1.6956970446753958
18010.0,859,1024,141,1.4535818381515995
18010.0,896,1670,122,1.8726139334281067
18010.0,945,1539,110,1.2629492769426656
18010.0,1128,1055,182,1.569028280935124
18010.0,1094,1551,176,1.4888177113989265
18011.0,1492,1069,166,1.91883191921254
18011.0,971,1006,183,1.3090661519431293
18011.0,890,1844,135,1.688998334145039
18011.0,691,1813,124,1.914055786532975
18011.0,780,1597,139,1.2614414849612223
18011.0,1397,1448,154,1.9497815077914167
18011.0,1389,1018,149,1.9384175102041974
18011.0,935,1130,146,1.4773380695903362
18012.0,1220,1535,195,1.0617541944330093
18014.0,1172,1209,163,1.4598685712739325
18014.0,1436,1161,166,1.5872673130854384
18014.0,911,1399,127,1.7937983174261656
18014.0,1456,1101,168,1.7960804068387795
18015.0,910,1668,186,1.4852022665843037
18015.0,1156,1468,184,1.5737637097207586
18015.0,877,1386,191,1.036792938257211
18015.0,1184,1602,124,1.202827482991689
18016.0,1196,1018,171,1.762064976769495
18016.0,979,1866,199,1.1891493380174722
18016.0,1103,1094,119,1.9431341995296645
18016.0,884,1684,137,1.2902765919495056
18016.0,715,1488,146,1.5976514716591375
18017.0,1412,1662,163,1.0429736221184025
18017.0,1385,1318,167,1.7495862357975678
18017.0,1366,1391,108,1.985945281285907
18018.0,781,1987,180,1.7794087611231886
18019.0,926,1552,173,1.352240690326017
18020.0,901,1957,162,1.6308380729279386
18020.0,860,1964,100,1.3299119526825405
18021.0,535,1217,167,1.3013306335620243
18021.0,1003,1929,156,1.8273724027061473
18021.0,518,1235,111,1.5054179119312079
18021.0,1271,1595,146,1.2991177747307525
18022.0,860,1885,147,1.933846893262205
18022.0,1248,1122,116,1.1939024704245735
18022.0,1361,1704,150,1.5387133967608322
18022.0,1094,1673,148,1.9505064039309463
18022.0,1183,1509,172,1.6565626740528367
18022.0,1236,1696,143,1.760159662122011
18022.0,1319,1920,141,1.06870443561486
18023.0,599,1365,106,1.628083950512728
18023.0,750,1630,197,1.8976166993147094
18024.0,1008,1151,132,1.7988419870056536
18025.0,1296,1611,106,1.7790571463112184
18026.0,878,1442,137,1.3889037748122381
18026.0,1118,1409,104,1.0951640898780535
18026.0,1027,1222,112,1.597043398807073
18027.0,1047,1889,137,1.116038591908795
18027.0,1114,1450,190,1.1052239034557916
18027.0,595,1200,105,1.1066970771724023
18028.0,906,1474,139,1.9888391909426129
18028.0,734,1211,101,1.7589047376323028
18029.0,1034,1361,187,1.2802250049595245
18030.0,1411,1324,163,1.0525406491638498
18030.0,1068,1465,199,1.6890682709522862
18030.0,1309,1710,105,1.8447380996285323
18030.0,726,1827,185,1.5260423413486959
18030.0,731,1018,174,1.7465814699972606
18031.0,1442,1704,118,1.9467493943314567
18031.0,1013,1746,180,1.3414801993395435
18031.0,1199,1440,112,1.954768095509732
18032.0,797,1988,116,1.0030687512802567
18032.0,851,1158,140,1.0032205294929102
18032.0,765,1978,185,1.4893399265401257
18032.0,1321,1196,104,1.6358659616886082
18032.0,1368,1913,142,1.531475893920728
18033.0,532,1717,108,1.893718527809157
18033.0,771,1185,145,1.7856137047264808
18033.0,775,1678,152,1.6662479264894383
18033.0,748,1545,177,1.6129424320155699
18034.0,650,1834,160,1.6064586774943708
18034.0,768,1272,176,1.1740544635408385
18035.0,1056,1748,113,1.8967947897340083
18036.0,847,1351,103,1.1835030112969283
18036.0,1457,1531,115,1.9832813916533587
18036.0,744,1860,151,1.7453393704617257
18037.0,702,1895,110,1.8335146360448888
18037.0,1153,1920,199,1.66690740783946
18038.0,776,1376,104,1.9928591426935292
18038.0,1030,1228,147,1.8753128788036606
18039.0,631,1184,140,1.1417512012550413
18039.0,779,1412,131,1.3195806044054956
18040.0,993,1773,124,1.6615658008862955
18041.0,1004,1437,111,1.4128504311480938
18041.0,1143,1091,184,1.0923596659320602
18041.0,1346,1536,180,1.924607189872414
18041.0,1229,1306,103,1.0695070774650115
18041.0,1047,1181,199,1.596345852179072
18042.0,1418,1300,107,1.6410335499603268
18042.0,1134,1861,116,1.5872140038068223
18043.0,904,1824,108,1.6061542181891115
18043.0,523,1275,170,1.862974327448303
18044.0,983,1455,185,1.5519845422827314
18044.0,1105,1235,152,1.6991968421481576
18044.0,1294,1585,129,1.082102618284753
18045.0,803,1990,116,1.0701856148557947
18045.0,758,1379,145,1.7712810621553454
18045.0,560,1646,153,1.857889386642491
18045.0,647,1089,160,1.7118993371651308
18045.0,776,1449,136,1.236554238902405
18046.0,834,1617,185,1.8460422915517203
18046.0,1266,1311,164,1.5842805473823605
18047.0,618,1448,130,1.792562627413702
18047.0,586,1782,188,1.2307494256204887
18048.0,822,1108,129,1.6769528905324402
18048.0,684,1297,164,1.6455240926185584
18049.0,571,1988,179,1.7129284609198334
18049.0,637,1846,133,1.3641589789509565
18050.0,1382,1203,184,1.7996556120907312
18051.0,1130,1320,105,1.0292417475019338
18053.0,1352,1897,134,1.770827388534253
18053.0,1251,1937,127,1.5297071784333434
18053.0,763,1907,151,1.361527926306029
18054.0,888,1281,176,1.544464643580539
18054.0,1306,1983,193,1.6238056519943873
18056.0,938,1105,105,1.672049781515162
18056.0,1230,1013,191,1.9415102464879812
18058.0,922,1121,115,1.5034810816726272
18058.0,1479,1214,125,1.2453593461672385
18059.0,1086,1619,180,1.8889207547383957
18059.0,888,1335,115,1.2687834201769685
18059.0,1148,1486,130,1.6907020421474752
18060.0,1436,1764,174,1.4444014330666053
18060.0,1400,1559,109,1.4599571208483355
18060.0,656,1747,135,1.1320289154291676
18061.0,1453,1766,147,1.9479360905224796
18061.0,535,1881,199,1.5406579790752453
18061.0,715,1445,175,1.7111477698676478
18062.0,1086,1852,153,1.1055098660064586
18062.0,1419,1540,101,1.0939676220787138
18063.0,671,1520,161,1.572129672558868
18064.0,561,1957,185,1.7819226869349127
18064.0,656,1455,122,1.257399647040554
18064.0,1195,1468,103,1.770747298639337
18065.0,838,1834,133,1.6381365514066455
18065.0,683,1830,120,1.2458331925181563
18066.0,1129,1221,188,1.4059962806466413
18066.0,953,1384,171,1.4955024479969508
18066.0,1051,1763,148,1.7052227654753933
18067.0,1410,1353,183,1.8570016368021036
18070.0,557,1196,156,1.9963982039736783
18070.0,1058,1935,191,1.2412608116770036
18070.0,591,1135,152,1.2654857106118058
18071.0,1470,1713,149,1.095826992359132
18072.0,1029,1073,120,1.1398445257891507
18073.0,685,1923,187,1.3604521115951418
18073.0,1287,1522,163,1.426765916415726
18074.0,573,1180,128,1.9493609149124314
18074.0,560,1216,144,1.6726222810943483
18075.0,814,1200,119,1.638635138523961
18075.0,1141,1123,132,1.473607702105568
18076.0,944,1350,164,1.3630701810919772
18076.0,1073,1519,127,1.0205255244999805
18076.0,1073,1521,139,1.2642138404794783
18077.0,1105,1665,151,1.1310932222920136
18078.0,587,1130,192,1.2636255526801388
18080.0,928,1255,183,1.0337565174820678
18080.0,663,1657,153,1.8255104763822965
18081.0,544,1769,160,1.1253341337239111
18081.0,1166,1292,180,1.17553855973049
18081.0,581,1630,195,1.9958066843454874
18081.0,932,1428,141,1.200640889136725
18083.0,1303,1290,150,1.8390554870252611
18085.0,795,1177,111,1.9254215622009017
18085.0,1284,1180,108,1.969324578174267
18086.0,1321,1079,120,1.6950975826885286
18087.0,633,1680,132,1.5816701213434237
18088.0,1364,1177,177,1.8607434944533259
18089.0,954,1663,147,1.2627090657203999
18090.0,1479,1490,181,1.8560483987342622
18090.0,683,1232,118,1.0244016974284538
18091.0,1214,1951,188,1.475679163977958
18091.0,915,1928,164,1.6686565081253393
18091.0,863,1296,121,1.6322074899837917
18092.0,743,1960,168,1.832374350026328
18092.0,1067,1491,188,1.2192253495854146
18092.0,1312,1246,137,1.1991018407447618
18092.0,581,1884,161,1.6390945051130794
18092.0,1299,1643,188,1.0371750473181018
18093.0,1392,1083,149,1.1677904926784388
18094.0,1226,1253,147,1.6383283054624975
18094.0,1483,1778,135,1.1854291380654653
18095.0,1384,1749,169,1.367193402385096
18095.0,1472,1623,179,1.1010177476011553
18096.0,702,1513,173,1.8635958237042978
18097.0,1155,1731,154,1.5134348202400953
18097.0,1343,1605,161,1.570671079400411
18097.0,549,1074,146,1.3020104845298137
18098.0,597,1322,133,1.1696394268256864
18098.0,1397,1501,100,1.7426265537234547
18098.0,1051,1736,172,1.1774069818568447
18099.0,1411,1720,167,1.0355042864396
18099.0,1387,1268,120,1.2181460175694472
18100.0,571,1658,112,1.4992328998351847
18101.0,1067,1417,125,1.4145467487867758
18101.0,1163,1454,172,1.2557097899808478
18101.0,1291,1706,134,1.128196765447806
18101.0,1342,1845,117,1.8633986327030938
18101.0,913,1650,145,1.5125423577154258
18101.0,646,1799,118,1.8393724040509176
18102.0,1220,1407,137,1.472701713962151
18102.0,1409,1888,178,1.9685231605026723
18102.0,922,1247,163,1.342143308692316
18102.0,668,1893,144,1.3538580004433585
18102.0,771,1576,168,1.4442081248901775
18102.0,749,1824,199,1.9956268553279712
18102.0,1258,1904,176,1.682033712401033
18103.0,1262,1232,109,1.0272722719017675
18103.0,1427,1041,124,1.5272702802391913
18103.0,1084,1666,115,1.161233245269523
18103.0,1433,1863,170,1.3854112388444437
18103.0,1066,1398,108,1.6567108595988713
18104.0,791,1533,154,1.7156788335092301
18104.0,1491,1013,182,1.8017000321527488
18104.0,816,1225,101,1.0240056287169175
18104.0,677,1027,103,1.8391132122431118
18104.0,1425,1507,150,1.6623948081550022
18105.0,1260,1477,101,1.970128700665538
18105.0,743,1156,197,1.275142469393117
18105.0,772,1216,171,1.65778735957067
18106.0,917,1086,198,1.6531971116824091
18107.0,1329,1039,159,1.74093315821745
18107.0,697,1473,147,1.1041470096835262
18108.0,639,1831,112,1.0700273824945221
18108.0,1234,1924,166,1.5150205409330668
18108.0,844,1925,176,1.6264882369428593
18109.0,716,1019,125,1.415166645956531
18109.0,1064,1120,191,1.3670964711950657
18110.0,1077,1103,198,1.661975149784435
18110.0,1340,1172,110,1.2778756164064813
18110.0,568,1345,104,1.7877266871815034
18110.0,716,1036,141,1.9025437784906432
18110.0,646,1275,108,1.6407445832963727
18110.0,643,1097,148,1.2206979486052392
18111.0,566,1146,192,1.223129447059479
18111.0,1227,1173,137,1.4921146890602088
18111.0,1369,1034,139,1.7663315862481268
18111.0,1353,1596,134,1.4640615441392844
18111.0,794,1790,162,1.1741967846903694
18111.0,1311,1120,170,1.2465903059974974
18111.0,657,1917,103,1.672670140020632
18111.0,1119,1422,111,1.7261808747688907
18112.0,630,1402,190,1.289797578752717
18112.0,1169,1454,114,1.653839132917729
18113.0,674,1817,147,1.476597506909164
18113.0,720,1524,137,1.4895116135598148
18113.0,1418,1425,187,1.3778049307330256
18115.0,1484,1937,185,1.681313773356028
18115.0,1292,1041,145,1.9929112146153862
18115.0,531,1499,164,1.7024115538546405
18115.0,1380,1240,122,1.5356156126270428
18115.0,1174,1864,156,1.2677456140575716
18116.0,1148,1356,115,1.249348272562043
18116.0,633,1110,116,1.0191152799237997
18116.0,624,1461,123,1.3412066217074807
18117.0,864,1153,190,1.297868326441359
18117.0,1047,1379,177,1.5719054955497218
18117.0,651,1479,199,1.4483306951950874
18117.0,502,1010,130,1.339416760689661
18117.0,811,1175,185,1.5495143967240734
18117.0,637,1178,193,1.6840538566652996
18117.0,1246,1010,118,1.1463522119413034
18118.0,1259,1672,138,1.4647739127769182
18118.0,1034,1729,153,1.1021876088034541
18118.0,635,1926,166,1.872646753754581
18118.0,742,1454,121,1.3370091445119172
18119.0,502,1473,167,1.3083239093531716
18119.0,1237,1430,103,1.5706489838356896
18119.0,803,1641,184,1.9072358656600898
18120.0,730,1804,123,1.9969251376359605
18120.0,1341,1725,197,1.9181873480863432
18120.0,535,1389,192,1.532594861860456
18120.0,1354,1915,162,1.6500381938071937
18120.0,538,1473,129,1.3722250140001186
18120.0,644,1536,124,1.226853511385655
18120.0,1402,1013,108,1.8121759002165208
18120.0,1051,1510,113,1.849232847538211
18120.0,796,1349,193,1.851747060192655
18120.0,1079,1720,189,1.216614763345342
18121.0,915,1090,174,1.3129833622723899
18121.0,582,1546,115,1.0930814917241287
18122.0,694,1777,155,1.4554599458657764
18122.0,1013,1072,185,1.8830754520086055
18122.0,1182,1351,102,1.8773445751043574
18122.0,1437,1338,183,1.9760164429233398
18122.0,1392,1939,148,1.520825784868342
18123.0,706,1829,102,1.1747972469984151
18123.0,1495,1846,102,1.3673998752526497
18124.0,957,1658,181,1.9779940277535015
18124.0,792,1638,172,1.894483761569525
18124.0,1402,1958,189,1.8095177362317663
18124.0,1473,1264,142,1.2235132971781764
18124.0,824,1191,128,1.9238914913262612
18124.0,1418,1744,150,1.960929503323682
18125.0,636,1470,183,1.934617917049211
18125.0,1491,1233,115,1.367325729721582
18125.0,573,1294,174,1.6764144944590558
18126.0,782,1404,156,1.351359085248202
18126.0,1238,1831,146,1.7015147805716455
18126.0,868,1666,143,1.5488064934040908
18126.0,544,1395,177,1.986388835489495
18127.0,1172,1067,121,1.9719191689934337
18127.0,759,1633,150,1.5067354330024798
18127.0,1246,1854,129,1.4486952724374467
18127.0,664,1956,151,1.0741131744732368
18128.0,1212,1776,130,1.872101442735354
18128.0,1207,1120,187,1.7616928478833849
18128.0,1141,1710,126,1.4488551724358296
18128.0,993,1932,163,1.032819240936795
18129.0,735,1767,196,1.379629262928546
18129.0,562,1074,168,1.1829938636552177
18129.0,966,1556,191,1.2088372169603692
18130.0,1420,1205,199,1.4245792575777414
18130.0,801,1330,192,1.2398285383465895
18130.0,808,1506,105,1.038588036262158
18130.0,633,1857,135,1.4903763106348364
18130.0,917,1194,132,1.8818620329554316
18131.0,1418,1894,167,1.4768680419151012
18131.0,1437,1680,122,1.4445963758964069
18131.0,823,1181,132,1.7830042938306838
18131.0,1300,1130,196,1.9234011641735584
18132.0,1447,1028,104,1.063484476354104
18132.0,676,1141,196,1.1766100982878602
18134.0,1373,1641,133,1.8774159153542915
18134.0,1339,1628,157,1.0306800507072036
18134.0,638,1748,120,1.3321383754369456
18134.0,611,1316,137,1.6372173225235391
18134.0,704,1645,110,1.3111039117272363
18135.0,1411,1617,140,1.1705999074734612
18135.0,927,1473,178,1.1187941240572212
