900.0,1413,1472,137,1.0370979926594939
901.0,580,1135,188,1.8598814721770704
902.0,597,1736,145,1.4741147885988646
902.0,1054,1164,120,1.02276365116338
902.0,1347,1644,163,1.8052637058978327
902.0,618,1962,124,1.6829375211099178
903.0,904,1403,160,1.3381384870922752
907.0,1329,1443,116,1.3159692891557004
907.0,1156,1644,143,1.2501179291262394
908.0,954,1899,100,1.7916128229527006
909.0,987,1104,196,1.9162385383614493
909.0,730,1458,130,1.7441050665644717
909.0,1316,1904,122,1.3154825586034464
910.0,1352,1531,114,1.9731281066339799
911.0,650,1875,114,1.7046001193390645
912.0,987,1470,165,1.6043233808300257
916.0,1462,1366,137,1.6049822877414202
918.0,1271,1034,182,1.3131355735249062
918.0,1267,1546,116,1.529780338834217
919.0,1145,1920,144,1.8735667401249607
919.0,811,1291,154,1.252898862372883
920.0,1355,1909,178,1.682067267396585
923.0,1336,1460,179,1.4245111909772379
924.0,930,1118,114,1.2233349397697149
924.0,913,1984,150,1.5246481292117173
925.0,1473,1415,103,1.06256550881225
926.0,1375,1646,126,1.9443537229334291
927.0,587,1374,128,1.8147306814764632
930.0,893,1406,121,1.6914982435713932
933.0,1417,1549,169,1.7488417667660248
934.0,664,1216,117,1.903598739881273
935.0,1467,1019,138,1.7341913504705557
936.0,1053,1885,183,1.3018571257470843
939.0,1127,1827,176,1.6007139442441316
939.0,1405,1959,118,1.5654834936775959
940.0,836,1949,138,1.518002431378757
940.0,573,1169,185,1.1276292679952877
941.0,1215,1507,184,1.293505137241208
941.0,1103,1681,139,1.6727455084118898
942.0,708,1599,184,1.5773264921745134
942.0,1472,1051,141,1.4303327930795453
943.0,643,1008,165,1.6892394888742488
944.0,644,1082,136,1.7653869500326342
944.0,1430,1674,147,1.5968406511649518
946.0,724,1258,156,1.003251892307064
946.0,946,1067,147,1.4584323975492297
946.0,1200,1058,139,1.1419444110668135
946.0,682,1873,130,1.5079839030813385
946.0,1194,1647,137,1.7864752246804942
947.0,1111,1085,180,1.378896797435615
947.0,822,1521,186,1.589593939277445
947.0,719,1275,150,1.5559583008903175
948.0,1160,1033,173,1.7049679370301916
948.0,505,1609,106,1.6038124941383196
948.0,1023,1404,164,1.5254797657986745
949.0,722,1280,179,1.8159735107792203
949.0,1262,1038,126,1.6952598528552172
949.0,685,1938,111,1.168543456796564
949.0,537,1691,153,1.6580105499660873
949.0,674,1544,151,1.1345518279821578
949.0,609,1237,159,1.1440530318043471
950.0,585,1409,111,1.1864726023618326
950.0,718,1600,181,1.858803329515853
950.0,1416,1481,156,1.9011949005769129
950.0,647,1425,138,1.0591981201170864
951.0,1076,1869,145,1.1829707857100191
951.0,577,1837,115,1.2331140923741684
