29701.0,1262,1228,180,1.3424337581863117
29701.0,534,1046,130,1.997888852659952
29701.0,921,1040,184,1.9208662597801145
29701.0,1441,1800,102,1.2745031766002137
29701.0,601,1567,124,1.5803947010953507
29701.0,913,1687,188,1.955936523499596
29701.0,800,1226,171,1.6776522478849758
29701.0,1378,1509,137,1.3678490308070073
29701.0,942,1262,106,1.9302454743794892
29701.0,545,1449,165,1.6473067510732946
29702.0,1271,1984,157,1.6054635582833892
29702.0,1023,1766,104,1.428851591852076
29702.0,972,1381,189,1.7519163789844723
29702.0,870,1746,112,1.3984146572833986
29702.0,530,1252,106,1.0982477937500028
29702.0,616,1945,120,1.6541042626120275
29702.0,1013,1429,105,1.1717384485682296
29703.0,959,1020,127,1.0116933850591097
29703.0,1383,1240,180,1.3197374930327563
29703.0,577,1579,164,1.2083824197228448
29703.0,761,1371,142,1.8253757104741952
29703.0,995,1303,188,1.8813738805605547
29703.0,764,1735,130,1.9631627878970037
29703.0,826,1247,177,1.8386850077205754
29703.0,779,1840,152,1.7431740207760207
29703.0,1013,1270,118,1.2822715061117531
29703.0,622,1552,133,1.9294876495993518
29703.0,569,1418,138,1.022703288943717
29703.0,1346,1270,105,1.7215850948279612
29703.0,1084,1344,136,1.683862552852779
29704.0,1317,1341,129,1.216067235331832
29704.0,593,1390,157,1.2572423193840527
29704.0,1426,1615,183,1.7609781914632778
29704.0,691,1670,193,1.7683447274868709
29704.0,524,1043,144,1.4799390170809787
29705.0,1132,1651,164,1.406151069919491
29705.0,1416,1227,121,1.3712901219000213
29705.0,677,1660,185,1.3944602927413556
29705.0,732,1530,107,1.4734392949154853
29705.0,940,1618,169,1.5985879895296207
29705.0,1429,1058,133,1.2489303714248194
29706.0,1491,1623,102,1.9288740088040752
29706.0,1124,1913,165,1.2640738135175473
29706.0,1140,1094,121,1.2188828041520714
29706.0,781,1063,167,1.8445013388476696
29706.0,927,1073,190,1.2682587869647044
29707.0,1329,1107,169,1.3975946912426562
29707.0,1254,1194,109,1.3392906001662706
29707.0,946,1702,133,1.956296702207018
29707.0,681,1073,100,1.7713374609803323
29707.0,680,1865,172,1.0366507960236362
29707.0,1480,1137,126,1.5252426822398502
29708.0,1438,1724,186,1.2055894812685088
29708.0,1379,1403,151,1.5957775998977088
29708.0,671,1425,134,1.3830735026481622
29708.0,928,1004,153,1.4173619477083808
29709.0,643,1716,140,1.6418079889776398
29709.0,1361,1689,191,1.560540594229678
29709.0,898,1427,108,1.5040061496764803
29709.0,1464,1828,106,1.6941799911440893
29709.0,1048,1545,120,1.2945347653318855
29709.0,729,1173,185,1.8863194088498623
29709.0,878,1908,116,1.2656913926812332
29709.0,1199,1536,149,1.2443141597244134
29709.0,515,1033,156,1.1316936497418704
29709.0,962,1443,194,1.5693892725880498
29709.0,1297,1960,150,1.9565135820662554
29709.0,1491,1060,112,1.175047700234618
29709.0,1249,1605,149,1.213727885304578
29709.0,762,1030,148,1.0472437912338344
29709.0,757,1278,148,1.7628656907090337
29709.0,1415,1439,106,1.2267314190130503
29709.0,779,1016,194,1.191300125075207
29709.0,1228,1068,126,1.3801568101518469
29709.0,612,1033,119,1.4925048444084568
29709.0,640,1723,124,1.4638857649078596
29709.0,523,1785,145,1.0483024631295952
29709.0,810,1845,159,1.2118090022759673
29709.0,912,1716,103,1.3336141547477194
29710.0,727,1006,116,1.8883919006026324
29710.0,601,1544,144,1.0166092190395295
29710.0,1336,1253,177,1.0020283778917756
29710.0,1499,1651,132,1.9276805147742029
29710.0,1371,1170,129,1.091396147827357
29711.0,1086,1795,152,1.5566950284577135
29711.0,977,1163,107,1.0513780809328086
29711.0,801,1971,134,1.9451923764571846
29711.0,638,1877,142,1.2008787771323726
29711.0,865,1474,118,1.2715364599714982
29712.0,943,1367,170,1.0737802098073679
29712.0,561,1127,109,1.252902174284943
29712.0,1435,1714,106,1.9313720338906253
29712.0,687,1899,154,1.7765379657619649
29712.0,1472,1224,108,1.2146794974681576
29712.0,1261,1729,198,1.8031437906380834
29712.0,586,1753,101,1.4864031383307932
29712.0,1201,1763,106,1.0631084048087993
29712.0,1226,1053,168,1.821183993137178
29712.0,656,1030,110,1.9856918545282718
29712.0,939,1615,162,1.7368227173334931
29712.0,738,1819,112,1.1706537757294302
29713.0,1067,1718,190,1.9653201090025654
29713.0,713,1730,151,1.0699721753485385
29713.0,1162,1525,195,1.019862536972304
29713.0,732,1273,102,1.5507406221893063
29713.0,676,1271,196,1.534481658457771
29713.0,1133,1415,117,1.3127155231939087
29713.0,842,1941,115,1.8557674992581457
29713.0,578,1228,120,1.3298113844014283
29713.0,1495,1725,150,1.0495229737736569
29713.0,1454,1368,142,1.5397386054529343
29713.0,623,1987,120,1.4170594331691833
29713.0,1069,1813,150,1.111116925586423
29713.0,1043,1401,110,1.304981846458618
29713.0,1432,1630,188,1.9378833845933734
29713.0,621,1571,125,1.54962058533119
29714.0,1431,1483,121,1.558574231438004
29714.0,1007,1339,130,1.3881194331145341
29714.0,1436,1884,179,1.96291309138901
29715.0,1084,1495,182,1.775619983489178
29715.0,1209,1355,155,1.6290095531456656
29715.0,1025,1090,117,1.8760591957168957
29715.0,1023,1180,141,1.8584750599635318
29715.0,843,1258,148,1.6342440737989419
29715.0,1014,1868,155,1.70859625769327
29715.0,1001,1054,176,1.3312328873747399
29715.0,1346,1090,109,1.7554960329410167
29716.0,988,1032,186,1.5902132940750062
29716.0,635,1078,109,1.1735827701830215
29716.0,902,1912,199,1.650323799632415
29716.0,1052,1796,167,1.9406735292522597
29716.0,710,1512,188,1.1375768155356476
29716.0,798,1611,181,1.3123913462947392
29716.0,749,1325,172,1.9439257391355609
29717.0,570,1345,175,1.976440252352966
29717.0,1436,1011,167,1.5274786424791684
29717.0,966,1976,140,1.2129504729802414
29717.0,879,1353,199,1.7630523821291593
29717.0,1228,1666,153,1.098767513402069
29717.0,606,1166,139,1.6767252008501579
29718.0,748,1503,107,1.5998668802342404
29718.0,1311,1508,173,1.484550522653147
29718.0,1497,1389,121,1.299700228707549
29718.0,1486,1168,152,1.4716949087363607
29718.0,1336,1020,138,1.5823242924685288
29718.0,942,1836,195,1.5125150202849746
29718.0,1251,1959,104,1.4437862405556188
29718.0,557,1018,105,1.933241904050898
29719.0,1483,1872,150,1.3565812082342283
29719.0,1166,1996,160,1.2873048740781858
29719.0,1301,1107,195,1.040796063563947
29719.0,987,1676,147,1.8058494858644578
29720.0,606,1264,119,1.735918970113254
29720.0,1001,1262,128,1.6826830456984045
29720.0,673,1755,175,1.153920933412264
29720.0,709,1193,108,1.920251624197886
29720.0,1381,1018,127,1.0207580912680954
29720.0,1445,1322,141,1.7719000980704371
29721.0,799,1010,105,1.4215662406810181
29721.0,1226,1502,196,1.2826354406263936
29721.0,1297,1203,164,1.7044735537910216
29721.0,943,1839,119,1.284870899601485
29721.0,760,1572,184,1.0614528883054053
29722.0,593,1072,164,1.6614378075010938
29722.0,1108,1824,135,1.1677958005315974
29722.0,1321,1484,132,1.5905301179265854
29722.0,1317,1663,104,1.2307073634323067
29722.0,1040,1599,148,1.1785304536862746
29722.0,737,1956,109,1.9773700969996746
29723.0,1048,1788,147,1.2029814560991108
29723.0,1426,1195,165,1.030640661161037
29723.0,815,1016,118,1.7590218893133462
29723.0,1173,1221,177,1.8139001911674884
29723.0,986,1941,193,1.4791726648960535
29723.0,999,1867,142,1.473645965334128
29723.0,1349,1469,197,1.4169242103752895
29724.0,728,1914,183,1.1760232311431351
29724.0,1417,1833,134,1.009044138559842
29724.0,980,1362,193,1.9391717624348863
29724.0,1020,1843,148,1.3125264098352525
29724.0,862,1928,164,1.049066289071446
29724.0,877,1282,129,1.7584673000864446
29724.0,792,1589,122,1.0855911442400128
29724.0,738,1092,176,1.5512706442826545
29724.0,739,1805,156,1.203725389582488
29724.0,1344,1531,132,1.8012136120501077
29724.0,713,1980,168,1.7139686828475842
29724.0,565,1666,142,1.9006171663588152
29725.0,706,1211,187,1.9250547011688677
29725.0,1441,1252,182,1.6832858642267643
29725.0,1465,1420,140,1.4275352836736155
29725.0,675,1239,171,1.6186002285929297
29725.0,1163,1580,169,1.5119690091530313
29726.0,1141,1842,143,1.5529110638247428
29726.0,949,1680,113,1.8978618007089705
29726.0,1180,1167,118,1.310838161490584
29726.0,1420,1612,180,1.8175960041597226
29726.0,1497,1882,165,1.9758528035921545
29726.0,1267,1167,153,1.9335515338832308
29726.0,1035,1797,179,1.0019339435692656
29726.0,953,1342,143,1.3652187276999732
29727.0,569,1758,177,1.6176512721614886
29727.0,1444,1373,141,1.6908920362971571
29727.0,917,1073,123,1.6264456124072564
29727.0,1428,1252,127,1.4816998573370461
29727.0,1163,1703,161,1.7185095731999431
29727.0,551,1689,192,1.2521988235325043
29727.0,1056,1156,111,1.4602160083230626
29728.0,1006,1286,150,1.4738216366438306
29729.0,530,1156,171,1.6888814277198652
29729.0,673,1207,180,1.6961278884519362
29730.0,1477,1126,188,1.194879737299107
29730.0,669,1710,196,1.2361990448518607
29730.0,1495,1394,189,1.3489942610507692
29730.0,1057,1780,171,1.6942960477728712
29730.0,1233,1102,198,1.1597540605580026
29731.0,800,1650,193,1.69752423481775
29731.0,894,1650,108,1.1610882399580236
29731.0,868,1625,141,1.9686033507575642
29731.0,925,1017,178,1.1419410964452048
29732.0,1039,1586,192,1.6189105409678415
29732.0,818,1193,181,1.4280637523274304
29733.0,987,1878,170,1.9149877700356805
29733.0,1288,1072,138,1.8790998826532
29733.0,709,1788,107,1.6406047765164022
29734.0,765,1837,160,1.1465964925423413
29736.0,934,1928,176,1.2699611341855883
29736.0,767,1985,117,1.1689442714942067
29736.0,590,1687,155,1.826232279691226
