2100.0,668,1587,152,1.4125472120339129
2101.0,645,1568,188,1.683433645509103
2101.0,1446,1768,159,1.890985263547997
2101.0,539,1628,196,1.5639550250534913
2101.0,1387,1150,113,1.3989350575342931
2102.0,753,1811,107,1.6507441814769863
2102.0,1474,1347,193,1.4603235009082147
2102.0,680,1774,158,1.8863730865700838
2102.0,1461,1487,161,1.2087833201126572
2103.0,1411,1206,100,1.810304563065412
2103.0,1453,1400,187,1.7849072240220196
2103.0,1406,1863,180,1.6611407908612454
2104.0,670,1615,159,1.56786925727729
2104.0,565,1339,140,1.741222117604872
2104.0,785,1920,182,1.5893456769052672
2104.0,1207,1448,125,1.501344427331688
2104.0,1042,1612,196,1.6909800954820835
2104.0,1413,1773,150,1.9816356232369492
2104.0,748,1199,142,1.843344906322849
2105.0,749,1602,164,1.7651178753251777
2105.0,1308,1823,176,1.6874064862681672
2105.0,1434,1294,101,1.8039948584659316
2105.0,611,1742,125,1.3373310796132838
2105.0,889,1733,146,1.0526281658217003
2105.0,905,1938,194,1.4637218558710803
2105.0,827,1512,107,1.4570053026184895
2106.0,871,1443,109,1.7435754081976733
2106.0,1132,1312,170,1.221204411382731
2106.0,1247,1805,183,1.180352885914858
2106.0,673,1978,184,1.766988084902442
2106.0,695,1068,134,1.222921628600687
2107.0,997,1463,172,1.4902091700639666
2107.0,621,1532,119,1.2909144471664065
2107.0,1286,1307,186,1.6529892910952355
2107.0,747,1716,178,1.8850683434158049
2108.0,1446,1762,144,1.2572944152900085
2108.0,1453,1984,115,1.1888789136695719
2109.0,1028,1048,156,1.4817229115849626
2109.0,540,1045,153,1.3428264094692905
2109.0,730,1702,169,1.130668599280932
2109.0,611,1957,108,1.5402191454201537
2109.0,967,1361,147,1.1618961981491887
2110.0,1301,1471,160,1.529199965979024
2110.0,1445,1341,109,1.653377587475551
2111.0,1315,1042,115,1.4276589807727174
2111.0,830,1035,136,1.7233923736318306
2111.0,639,1123,123,1.945447076843689
2111.0,597,1620,191,1.1042338375434415
2111.0,1197,1703,171,1.1248750941621108
2111.0,908,1792,184,1.6254575929197754
2111.0,1298,1777,163,1.3224983239670445
2112.0,692,1264,173,1.158412318003577
2112.0,855,1196,178,1.980753829402571
2112.0,1275,1155,136,1.9585594584846544
2112.0,773,1588,196,1.118160837087741
2112.0,1208,1369,171,1.779703799294553
2112.0,765,1084,110,1.3079441285349633
2113.0,774,1662,137,1.7991579735827452
2113.0,1079,1963,138,1.8984382535096926
2113.0,969,1497,147,1.1633074067661804
2113.0,1284,1155,154,1.0574758369361574
2114.0,1333,1411,127,1.5354783168946788
2114.0,914,1436,162,1.5517219034581498
2114.0,664,1566,137,1.7738162491686493
2114.0,1127,1099,119,1.613762088743803
2114.0,741,1108,194,1.2346335240835682
2114.0,1120,1081,106,1.1248128289982975
2114.0,599,1228,184,1.2357817405747322
2114.0,882,1942,171,1.4602160604628824
2114.0,1463,1568,147,1.6232148530788155
2115.0,616,1587,119,1.5713637009772108
2115.0,844,1624,122,1.8889444412898722
2115.0,932,1333,162,1.2983906354305215
2115.0,1214,1174,182,1.8179514940004264
2116.0,1443,1886,106,1.7366719314807908
2116.0,742,1311,180,1.1810603537900037
2116.0,1141,1934,138,1.2175414802409295
2116.0,1420,1337,125,1.113780739971114
2117.0,686,1265,183,1.9078719685858412
2117.0,1399,1933,111,1.1133724153246618
2117.0,925,1506,192,1.9317891457562366
2117.0,736,1510,138,1.2972196256655288
2117.0,1172,1228,132,1.0024356569082205
2118.0,1201,1716,118,1.7208960723897122
2118.0,584,1616,175,1.6518645614134504
2118.0,524,1496,121,1.629637580693536
2118.0,1302,1601,152,1.4983966992204856
2118.0,649,1864,117,1.948257589933561
2118.0,1150,1881,176,1.4213865259785776
2118.0,1302,1396,139,1.1546344942281226
2118.0,625,1485,112,1.4243582652934463
2118.0,1470,1420,143,1.964461072756957
2118.0,994,1246,122,1.779642131157713
2119.0,799,1851,130,1.1784195444813972
2121.0,694,1667,172,1.1385529603336417
2121.0,593,1814,189,1.3300492256219631
2121.0,1447,1239,137,1.7085703399523073
2122.0,828,1404,163,1.5157952882069012
2123.0,1123,1542,107,1.5022280591383663
2123.0,988,1654,117,1.9040152986181746
2124.0,1309,1624,130,1.632511926864886
2124.0,506,1405,199,1.0891493199550437
