5101.0,1231,1749,132,1.6384356124359098
5101.0,739,1338,101,1.137593755343612
5103.0,1345,1371,160,1.3037055637244626
5103.0,1070,1492,182,1.8745437705983454
5103.0,762,1598,163,1.4421561430755307
5103.0,1355,1437,107,1.602061489906151
5104.0,1053,1281,129,1.2702409432109425
5104.0,998,1156,153,1.91113898728011
5104.0,1444,1636,130,1.4882262639120765
5104.0,827,1070,137,1.1246626405162072
5104.0,1458,1008,126,1.8284479752962213
5104.0,1180,1720,110,1.0619389978138376
5105.0,528,1531,152,1.949807899179107
5105.0,923,1959,184,1.151947302320079
5105.0,1192,1751,190,1.3601379240396585
5105.0,926,1904,117,1.5346896265823111
5106.0,849,1361,142,1.5599282525156786
5106.0,1371,1153,110,1.5849192260864953
5106.0,961,1143,123,1.6748847635518997
5106.0,872,1961,115,1.9486368645191325
5107.0,1440,1325,109,1.0130550503036784
5107.0,613,1764,166,1.5778074248208322
5108.0,982,1129,180,1.245286890336439
5108.0,1195,1636,135,1.1427350264318887
5109.0,1174,1726,128,1.1484606409966034
5109.0,921,1540,198,1.5894660154403577
5109.0,781,1929,107,1.3257063731326424
5110.0,1202,1309,165,1.3059658047733393
5110.0,1418,1913,169,1.8682099844738427
5110.0,594,1227,168,1.4225841710674585
5110.0,581,1955,157,1.644521268839336
5110.0,1101,1927,167,1.718288344001881
5110.0,810,1540,169,1.863483538278884
5111.0,784,1302,101,1.6099615772895044
5111.0,1162,1842,145,1.4323055704835248
5111.0,1375,1421,139,1.2278050723464662
5112.0,1346,1454,134,1.1638248634811201
5112.0,1410,1487,159,1.0443058057697856
5112.0,1149,1089,141,1.5226789604943307
5112.0,1268,1707,181,1.4280573616812133
5113.0,1029,1473,176,1.5131606421665436
5113.0,1433,1368,120,1.5796078200765837
5115.0,725,1790,188,1.0396251615269383
5115.0,539,1982,134,1.8582165340776946
5115.0,1404,1845,153,1.3365935026952551
5115.0,513,1915,199,1.6571739439598403
5116.0,753,1335,162,1.977302487057338
5116.0,1037,1133,131,1.3918028237307674
5116.0,1130,1078,130,1.1622764751799552
5116.0,1214,1832,133,1.453085643574065
5116.0,1013,1908,127,1.2757102732773409
5117.0,1283,1287,119,1.0529376958514187
5117.0,1251,1920,138,1.338835789336445
5118.0,577,1539,199,1.0631871129838575
5118.0,1403,1517,105,1.5817962011131652
5118.0,1300,1951,146,1.4675085060029986
5118.0,1019,1671,111,1.1429356943076883
5118.0,1147,1562,117,1.058741041960797
5118.0,1256,1931,127,1.2757803286099434
5118.0,833,1729,142,1.009452629912226
5119.0,627,1052,136,1.020913659842146
5119.0,887,1077,131,1.866742129632452
5119.0,550,1496,149,1.9971921873449445
5119.0,1035,1003,177,1.3376428174745787
5119.0,715,1259,174,1.097394016793566
5120.0,1012,1506,151,1.3546107557033527
5121.0,960,1798,124,1.5405948178356015
5121.0,578,1158,140,1.1072788138866647
5121.0,1470,1922,172,1.329416984450964
5121.0,531,1148,192,1.2730796083640392
5121.0,1396,1949,116,1.3028841885429014
5122.0,1454,1586,174,1.6205334263262912
5122.0,778,1581,128,1.5141423583968003
5122.0,727,1094,182,1.4748906825998365
5122.0,713,1054,133,1.3708115844100193
5123.0,847,1620,186,1.0447122272156997
5123.0,1285,1297,104,1.6230284159253863
5123.0,854,1256,181,1.580009325044831
5123.0,1094,1517,143,1.8517580491650891
