20100.0,1017,1054,186,1.681350390520059
20100.0,1358,1876,157,1.2057879488459153
20100.0,1047,1363,169,1.088414225130605
20100.0,977,1922,161,1.1633877772815842
20100.0,788,1748,196,1.324142396573842
20100.0,1358,1067,175,1.4647895948216236
20100.0,1409,1464,176,1.6325487150843885
20100.0,899,1906,110,1.3530686626942243
20100.0,518,1641,155,1.545710009855441
20101.0,1202,1831,155,1.4140170273359727
20101.0,1476,1139,177,1.2314451205619181
20101.0,556,1120,112,1.4050392564700642
20102.0,1109,1557,189,1.0045650411365523
20102.0,1388,1920,178,1.343174965558466
20102.0,1445,1556,163,1.2206386981559607
20102.0,910,1729,188,1.7260948784068328
20102.0,611,1942,116,1.2587084374577726
20102.0,1413,1438,160,1.9303886349544412
20102.0,664,1548,175,1.4506771121367694
20102.0,633,1663,187,1.0016262767017867
20102.0,988,1786,175,1.069717291086352
20102.0,870,1663,153,1.3683143923061103
20102.0,514,1182,147,1.172097720588289
20103.0,1126,1959,170,1.5197063093856404
20103.0,994,1532,169,1.7396594776314893
20103.0,1187,1901,157,1.7752055111522371
20103.0,589,1225,191,1.1484983655509606
20103.0,1323,1323,116,1.1550389855150645
20103.0,920,1399,117,1.5576045252750035
20103.0,1195,1592,177,1.577834074133441
20104.0,1386,1126,198,1.4237574545629021
20104.0,1144,1208,148,1.8870282386778707
20104.0,537,1805,147,1.2062876079439764
20104.0,990,1951,147,1.6331025487362294
20104.0,1423,1007,100,1.7671110195337072
20104.0,797,1075,129,1.9221273445197538
20105.0,853,1495,192,1.8306679278068145
20105.0,1064,1575,166,1.5239381536474457
20105.0,1111,1237,154,1.765562425899394
20105.0,990,1282,197,1.9888144233885585
20105.0,977,1380,118,1.322968283800618
20106.0,549,1010,106,1.7560069554023563
20106.0,740,1055,171,1.677902770532991
20106.0,1075,1350,137,1.7267022685768867
20106.0,565,1013,167,1.501724649037473
20106.0,1271,1953,119,1.9357568231651447
20107.0,1002,1602,175,1.1801972320088199
20107.0,1343,1260,111,1.2476841138863648
20107.0,1370,1105,177,1.940322490189427
20108.0,1421,1421,194,1.501900017219059
