3300.0,937,1437,129,1.4173428293619903
3300.0,633,1473,185,1.7335775647683471
3301.0,579,1818,154,1.2917597474888396
3303.0,827,1774,123,1.958216153425358
3306.0,944,1060,105,1.628818848585841
3306.0,615,1488,186,1.0056718945051064
3307.0,720,1549,100,1.3019855491261665
3307.0,878,1848,181,1.362627565159494
3308.0,1342,1018,170,1.9312894314120972
3308.0,877,1663,137,1.4471719407784684
3309.0,1474,1489,187,1.2586828598711062
3309.0,780,1735,123,1.6486899673433282
3309.0,1231,1378,169,1.3677489844506903
3309.0,641,1922,175,1.0574147682197106
3310.0,535,1139,118,1.4883124096263565
3311.0,573,1461,125,1.3704994539847568
3311.0,1237,1238,190,1.1972654725330327
3311.0,651,1437,171,1.925814315527449
3312.0,988,1526,193,1.067488720329575
3312.0,1287,1542,131,1.0732041575832247
3312.0,638,1773,180,1.1536072882059671
3312.0,758,1183,159,1.4410290435918314
3314.0,1217,1689,125,1.22713076150497
3314.0,1006,1434,125,1.2981726131013727
3314.0,1408,1621,141,1.4668230571877348
3315.0,571,1166,112,1.6468267985697795
3316.0,1254,1847,170,1.821637905892312
3317.0,1479,1208,163,1.9795848821319717
3318.0,672,1123,171,1.1651239197424417
3319.0,985,1621,100,1.0479587338414542
3319.0,890,1254,172,1.5492141310124936
3321.0,761,1078,178,1.8660680645914174
3321.0,1355,1858,154,1.0882124580449246
3321.0,1099,1564,171,1.0928852539380287
3321.0,900,1439,185,1.2682556816951278
3322.0,1153,1154,152,1.5003528166025557
3323.0,1398,1662,147,1.6214383242070893
3323.0,955,1641,194,1.924012714962454
3324.0,851,1998,185,1.6893169726046233
3326.0,1211,1119,151,1.7618081611272995
3328.0,809,1800,196,1.4428243970349126
3328.0,1060,1352,174,1.0063199760789958
3329.0,1443,1332,120,1.926556030217792
3330.0,1382,1719,134,1.0425810912675453
3330.0,780,1470,185,1.7795940598566844
3330.0,1020,1363,149,1.6443097590617533
3331.0,1394,1300,145,1.2276564950492164
3331.0,977,1361,107,1.8282563937467897
3333.0,1374,1987,153,1.3959063099461577
3335.0,1161,1743,127,1.0420276747410342
3336.0,1199,1079,192,1.9093736907444407
3336.0,1023,1377,175,1.2008035821504475
3337.0,1027,1239,113,1.4140573107987127
3338.0,675,1327,197,1.6857177955021223
3338.0,882,1425,156,1.3725413396698851
3339.0,793,1335,194,1.6714541030393741
3343.0,699,1524,137,1.8077093635404426
3345.0,1301,1164,171,1.5431047436052094
3346.0,1288,1341,138,1.833127981234714
3346.0,1194,1311,112,1.0571875280463108
3347.0,787,1325,164,1.0670790972131519
3348.0,698,1307,121,1.9792299350853177
3349.0,1365,1501,114,1.3415880122778137
3349.0,994,1699,157,1.9662026877963323
3350.0,774,1174,145,1.97335847696201
3351.0,1496,1726,134,1.2189753556904783
3352.0,1250,1780,132,1.5374332493270912
3352.0,1260,1424,170,1.3721185980473345
3353.0,1028,1231,130,1.4132181885093538
3354.0,1137,1497,172,1.605861158447738
3354.0,1154,1647,124,1.7098177472923775
3354.0,1091,1101,150,1.1287903100393937
3354.0,838,1196,139,1.7586557061081787
3354.0,885,1739,141,1.5125858538160253
3354.0,619,1922,176,1.0965985374988252
3354.0,522,1772,141,1.217095152321915
3355.0,1280,1360,171,1.8516802383809354
3355.0,1134,1829,177,1.9809688690972118
3355.0,558,1368,164,1.0876318837766532
3356.0,1107,1056,166,1.8068067006785165
3356.0,1417,1616,130,1.4723168788319696
3357.0,1087,1720,189,1.4927944106386608
3358.0,1479,1578,112,1.9158854300745505
3360.0,1139,1190,122,1.0337266092618673
3360.0,1329,1804,156,1.9499800800991944
3361.0,686,1862,158,1.3313674939451072
3361.0,631,1802,170,1.5954364631481344
3363.0,1441,1011,113,1.7969763424472294
3363.0,1267,1199,167,1.4602199375491565
3363.0,1103,1516,186,1.4642970991969473
3364.0,517,1756,143,1.3884742287843368
3365.0,1108,1710,122,1.3938564871009063
