8400.0,572,1209,104,1.2510541093019523
8400.0,1219,1267,155,1.293942630815403
8401.0,1410,1036,168,1.348145427018987
8401.0,854,1877,194,1.6900986597321213
8401.0,760,1080,174,1.729619836496386
8401.0,770,1264,145,1.4501355207226818
8402.0,990,1260,163,1.034372534806054
8402.0,642,1618,102,1.7682632691303373
8402.0,1428,1216,185,1.4197903419338525
8402.0,1370,1409,163,1.5676481571664242
8402.0,880,1890,185,1.4205965781389394
8402.0,515,1369,142,1.529785739959659
8402.0,1022,1123,174,1.6307073924618936
8402.0,847,1863,161,1.281309805311834
8403.0,1403,1089,153,1.388014284975053
8404.0,1328,1592,114,1.0528825685726917
8404.0,708,1040,130,1.8457248540857032
8404.0,1232,1580,120,1.6077004311521668
8404.0,1232,1791,120,1.4069075684938723
8404.0,528,1355,117,1.4517193214149735
8404.0,1366,1235,162,1.0394377235934318
8404.0,1274,1580,146,1.915178782666875
8405.0,970,1290,102,1.7799372046430357
8405.0,684,1984,109,1.5940244331666935
8405.0,981,1041,175,1.5734681169828877
8405.0,1161,1784,174,1.5196654825501048
8406.0,945,1516,169,1.925351736863635
8406.0,1201,1671,184,1.4242619990697154
8406.0,1130,1216,103,1.9268802846550661
8406.0,539,1565,176,1.9300649859268826
8407.0,541,1988,147,1.4809963450539811
8407.0,1078,1611,198,1.7638449477081637
8407.0,998,1124,142,1.7530051210532172
8407.0,1206,1305,158,1.2644176077222757
8407.0,530,1618,118,1.678578439861368
8407.0,1430,1927,163,1.081404402054208
8408.0,917,1997,101,1.813382162482771
8408.0,829,1716,111,1.5241490279651708
8408.0,1335,1256,166,1.5776148700106292
8409.0,1168,1802,147,1.6889429582086901
8409.0,569,1546,179,1.8913387992333819
8409.0,858,1184,128,1.6530968739795688
8410.0,1116,1151,146,1.8289358470912198
8410.0,1165,1653,165,1.3976458408416328
8411.0,1456,1313,136,1.8673598904941788
8411.0,1451,1058,149,1.8013958674875359
8411.0,870,1927,128,1.6160523502559774
8412.0,620,1982,183,1.7786981218118385
8412.0,1000,1622,110,1.7415579031291681
8412.0,892,1542,120,1.9971087754111907
8412.0,1078,1830,164,1.0889303929044951
8412.0,1013,1668,143,1.3102787816298536
8412.0,919,1272,142,1.3710452811849412
8412.0,708,1918,152,1.456166590032356
8412.0,1326,1918,161,1.8023716521252489
8413.0,698,1257,153,1.4258977276640525
8413.0,1326,1877,114,1.866870246114141
8414.0,691,1417,146,1.9978117024972883
8414.0,1379,1856,144,1.141124378765879
8414.0,1362,1386,191,1.0022356282491862
8414.0,726,1735,103,1.5169669745578602
8414.0,1124,1508,147,1.497212807207884
8414.0,1142,1942,114,1.8040141763490118
8414.0,1257,1988,194,1.584317337837424
8415.0,1027,1851,164,1.615195361684743
8415.0,853,1778,194,1.4632564181438161
8415.0,1164,1061,102,1.682794072456055
8415.0,516,1970,159,1.8079307831383047
8416.0,1333,1013,191,1.4842408123080517
8416.0,809,1407,137,1.064120527995341
8416.0,1106,1891,168,1.9097838494763357
8416.0,674,1029,182,1.698119237413795
8416.0,695,1531,116,1.2355264186816644
8416.0,744,1178,145,1.5213378859205795
8416.0,980,1249,163,1.071098037389815
8417.0,859,1699,167,1.1059775112118753
8418.0,552,1396,165,1.2132930405451048
8418.0,931,1631,127,1.4164406804191572
8418.0,1094,1634,116,1.8475292970558115
8418.0,1496,1120,162,1.3144463815303489
8418.0,864,1946,132,1.3539991026386877
8419.0,1072,1555,137,1.0549437201683376
8419.0,1366,1568,174,1.9421867946902256
8419.0,1012,1353,162,1.3402118235167937
8420.0,1154,1287,169,1.5483304333789896
8420.0,1493,1695,128,1.9932093404943605
8420.0,603,1784,166,1.8137435461035856
8421.0,943,1346,155,1.1593349621983118
8421.0,1272,1980,173,1.820042299110245
8421.0,1335,1183,118,1.8878058776478315
8422.0,1042,1950,127,1.800049872708883
8422.0,1478,1004,156,1.558318044083856
8423.0,905,1124,195,1.8057897901315179
8424.0,533,1068,125,1.1321906688383687
8424.0,866,1967,125,1.8201952089887434
8424.0,1121,1873,104,1.149836466850421
8424.0,811,1558,128,1.1325338525349036
8424.0,1051,1848,176,1.6667102488172127
8425.0,998,1730,111,1.3670353860934643
8425.0,1050,1582,117,1.3816413626503121
8425.0,731,1639,124,1.9881853706468515
8425.0,1480,1981,124,1.9744697863436538
8427.0,535,1066,175,1.0078823869080409
8427.0,1155,1689,186,1.5602345309354257
8427.0,1269,1820,135,1.1027357351171927
8427.0,1283,1140,151,1.2321540360432726
8428.0,562,1154,121,1.2483361902748644
8428.0,1220,1536,167,1.4179629702864331
8429.0,880,1517,162,1.4553345081880442
8429.0,1495,1741,118,1.9446060979117434
8430.0,589,1940,176,1.3056857845979375
8430.0,1456,1353,165,1.9839006122061902
8430.0,1293,1722,117,1.0537510338552465
8430.0,904,1326,170,1.7752794514290278
8431.0,725,1808,169,1.8135015956087988
8431.0,1046,1985,130,1.7134353480073838
8431.0,1392,1378,131,1.0795692150455025
8431.0,1247,1648,108,1.8025947431843996
8433.0,898,1549,173,1.161806653730543
8434.0,752,1061,100,1.5340332555386633
8435.0,1194,1965,142,1.7840251004061811
8435.0,1005,1793,129,1.5835716595831322
8435.0,512,1524,116,1.5784712707706046
8435.0,1411,1871,105,1.9932040039814887
8436.0,702,1000,142,1.0339525519086818
8437.0,962,1333,114,1.1892272047083245
8437.0,1270,1958,138,1.7838486274784784
8437.0,1117,1276,152,1.2104058706654777
8437.0,830,1759,148,1.119832020219505
8438.0,1057,1633,162,1.1704232492411057
8438.0,1141,1183,182,1.4860188362656954
8439.0,1048,1687,164,1.406282390156878
