300.0,1265,1400,106,1.1072449032631915
300.0,779,1670,175,1.0930021896348197
300.0,685,1322,197,1.656367384435268
300.0,508,1899,114,1.005240860203404
302.0,528,1700,148,1.3348258666065862
302.0,889,1484,113,1.390042292569568
302.0,1359,1116,126,1.9128976881466424
303.0,1089,1215,120,1.7593580380073082
303.0,922,1592,118,1.8173879741159085
304.0,1037,1398,149,1.6717955402717473
307.0,1377,1600,109,1.1218827115582943
307.0,514,1765,102,1.4802219691884235
308.0,691,1991,143,1.638643863940373
312.0,1406,1744,127,1.6089583982338973
313.0,550,1272,166,1.871449762201205
315.0,1034,1047,147,1.1443411896949056
316.0,972,1361,113,1.7759325419305299
318.0,1303,1527,147,1.327522336521117
318.0,820,1445,104,1.991185268338151
321.0,1322,1575,112,1.2706755838861565
322.0,1138,1691,115,1.9131395055906353
322.0,747,1866,155,1.4461620975172202
323.0,573,1779,132,1.2178528232987342
324.0,1233,1563,147,1.2151581270237262
324.0,1404,1862,152,1.3284807038239577
324.0,692,1365,188,1.0221677864203296
325.0,587,1196,139,1.54808169136962
325.0,1040,1851,160,1.3992746284664075
325.0,739,1915,123,1.7004907410819288
326.0,1168,1933,103,1.7928032820136846
326.0,1348,1262,172,1.015362225938083
328.0,1484,1425,184,1.5808784030475982
328.0,847,1990,186,1.145804769946174
330.0,1293,1345,159,1.9019476273469795
330.0,668,1589,165,1.093404783428611
331.0,783,1691,163,1.0178688378078808
331.0,597,1163,139,1.6531174052201665
333.0,578,1072,116,1.3441136483949978
334.0,769,1985,189,1.5779316331991078
336.0,776,1457,108,1.404444758065794
338.0,501,1983,123,1.2425210284953303
338.0,837,1516,109,1.339936645263802
339.0,1288,1324,175,1.0874879681104597
339.0,1054,1845,115,1.0358126878943903
339.0,1408,1484,152,1.4173670715174658
343.0,897,1813,129,1.4871107117806055
343.0,1049,1576,100,1.2102065683307495
344.0,1323,1593,155,1.5347859306654994
345.0,744,1107,141,1.5346268493590367
346.0,1257,1357,184,1.294794031719118
346.0,1170,1989,189,1.0620550005399054
348.0,990,1491,151,1.680302023449583
348.0,1138,1503,164,1.9618963163468948
348.0,1386,1429,107,1.4807534301168093
348.0,989,1589,143,1.1883552393741388
350.0,1194,1822,181,1.0428455659919118
350.0,1102,1221,153,1.5981806895185313
350.0,983,1798,150,1.7936608964661611
350.0,828,1156,130,1.5512045240666197
350.0,1184,1364,167,1.2209362307593328
350.0,1469,1182,190,1.1610810023145355
351.0,1282,1792,104,1.8154773785278886
351.0,1146,1038,144,1.1104115973396245
352.0,1008,1462,157,1.4668166869333226
352.0,963,1529,188,1.827647717212314
353.0,814,1626,111,1.4193359964173968
355.0,1149,1647,111,1.8897823076049014
356.0,1012,1711,165,1.6801813552490308
357.0,1294,1631,195,1.3945885504196576
357.0,1471,1328,112,1.4835604190553342
357.0,638,1539,159,1.3890145408474113
358.0,869,1699,136,1.0172651462867377
358.0,1241,1093,187,1.0456511596978202
359.0,647,1529,160,1.2846390221668422
360.0,1037,1034,137,1.5105197986004688
361.0,1338,1809,150,1.727329906469235
361.0,1459,1884,154,1.1599920715497778
362.0,1329,1938,125,1.793358651715268
362.0,1287,1694,121,1.7519194961788553
362.0,646,1769,149,1.6455232330259424
362.0,656,1901,148,1.5352377312778427
362.0,1171,1904,176,1.9587798013687552
362.0,1092,1889,116,1.87724864080845
362.0,1313,1221,171,1.6064785659160468
362.0,1287,1411,112,1.3378742914340096
363.0,1035,1550,106,1.4678568036192448
364.0,706,1573,173,1.1550603531097556
365.0,910,1498,108,1.8456754386022998
365.0,783,1735,172,1.870564188620846
366.0,705,1174,133,1.879254348885472
368.0,934,1509,199,1.4434606374832737
370.0,1036,1073,112,1.5806465446559546
371.0,1343,1709,156,1.8773060701789697
371.0,1199,1234,166,1.0952294557265103
371.0,1218,1504,155,1.2053948313461635
371.0,1375,1242,158,1.4508247716213054
372.0,1013,1068,142,1.4013252624193906
373.0,1101,1120,139,1.4320152002779647
373.0,518,1974,175,1.967519053982342
374.0,664,1595,115,1.4145685739481944
374.0,1108,1787,150,1.212466424871709
375.0,559,1087,142,1.688802196842117
375.0,962,1947,158,1.6629574798186737
375.0,663,1381,154,1.4572554987592805
