28800.0,1062,1779,109,1.704725686543088
28800.0,832,1426,113,1.7932349772635914
28800.0,646,1787,106,1.2851098856717416
28800.0,1377,1936,103,1.702160007729197
28800.0,1178,1264,187,1.7289333356285246
28800.0,1340,1559,149,1.8664795166619084
28800.0,1058,1517,173,1.4949506205079484
28800.0,1343,1630,181,1.2896308769873062
28800.0,1450,1674,126,1.2049091275432904
28800.0,1393,1525,162,1.976284392873056
28801.0,1263,1915,153,1.1941511339221704
28801.0,1383,1169,177,1.7247398029833554
28801.0,546,1583,135,1.3583501880814302
28801.0,1328,1496,167,1.3441417078095377
28801.0,1151,1457,169,1.3124800003686599
28801.0,1435,1256,130,1.3870246939873327
28801.0,870,1789,144,1.9324208355437382
28801.0,836,1760,133,1.3671345696729673
28802.0,1353,1372,117,1.479942245070466
28802.0,1393,1474,123,1.9356007039599274
28802.0,1464,1737,198,1.8980927636359968
28802.0,1048,1581,164,1.4857634179870474
28802.0,998,1786,106,1.454843877391592
28802.0,1381,1394,129,1.7774992028652092
28802.0,1421,1925,169,1.206691975621665
28803.0,1433,1095,193,1.3226360003814603
28803.0,507,1882,175,1.389438731052161
28803.0,882,1579,162,1.8045434661889672
28803.0,1267,1296,107,1.5032199385385523
28803.0,1295,1456,195,1.768245441157728
28803.0,1128,1819,176,1.761945189712279
28803.0,1071,1582,194,1.3697587483813405
28804.0,1101,1761,118,1.1690647654605888
28804.0,1209,1305,158,1.8335233158180422
28804.0,969,1081,107,1.9959409663665895
28804.0,1412,1196,160,1.9280327856212487
28804.0,1339,1880,144,1.9576893403308882
28804.0,1324,1259,113,1.3780587708788736
28805.0,721,1210,115,1.9542924332023621
28805.0,829,1858,139,1.5257666354558925
28805.0,654,1564,197,1.8171208539612627
28805.0,1068,1054,190,1.962061253409927
28805.0,639,1609,167,1.860151139503269
28806.0,1326,1662,163,1.8261549690423156
28806.0,1069,1316,139,1.759472458383288
28806.0,1086,1923,111,1.7895691894153332
28806.0,898,1349,161,1.195558503905719
28807.0,970,1129,116,1.6786707345016794
28807.0,722,1877,152,1.5486453341273698
28807.0,1124,1001,124,1.6417486014321432
28807.0,799,1222,156,1.2282029880942402
