16500.0,1236,1231,168,1.9457749050037438
16500.0,981,1849,146,1.9333562691056811
16500.0,573,1022,107,1.5000042092578758
16500.0,1038,1771,158,1.8886083718449043
16500.0,1254,1853,127,1.2113652683406655
16501.0,614,1450,121,1.1744692501207095
16501.0,1370,1648,182,1.9670204239940268
16501.0,520,1357,161,1.5196919396286237
16502.0,1006,1147,106,1.5815038018356442
16502.0,547,1566,140,1.7051201848152493
16502.0,812,1914,163,1.0278867412263302
16502.0,529,1476,152,1.8862924739175562
16503.0,1372,1505,102,1.1872423851508567
16503.0,700,1355,115,1.6709487655322253
16503.0,715,1856,188,1.945188566104695
16503.0,753,1717,193,1.188073610109487
16503.0,669,1058,121,1.7312653950427852
16504.0,1274,1639,172,1.4034865465656452
16504.0,864,1877,199,1.7923069515590995
16504.0,1252,1063,124,1.6663861337761294
16504.0,1345,1009,187,1.9429976068561134
16504.0,777,1303,126,1.2885713770907197
16504.0,895,1103,177,1.1661576948284003
16505.0,778,1678,177,1.5806298044913683
16505.0,1096,1707,152,1.2899869135511977
16505.0,972,1351,124,1.1150607092500178
16505.0,1259,1761,158,1.5705940301395875
16505.0,1417,1599,136,1.7524565452353262
16505.0,1278,1990,173,1.8877887481347344
16505.0,1194,1817,149,1.7365758040894443
16505.0,1046,1368,109,1.3468456945293725
16505.0,1454,1595,159,1.7039125815342462
16505.0,864,1201,181,1.4242099825824446
16506.0,723,1518,100,1.7010627616413654
16506.0,1328,1488,148,1.9396089275028638
16506.0,806,1470,140,1.5605994199340532
16506.0,1395,1724,144,1.1427343629064401
16506.0,1251,1722,107,1.0262949480142094
16506.0,980,1592,130,1.051526423583078
16507.0,1351,1073,136,1.1557076523295882
16507.0,1247,1903,101,1.9265043104605741
16507.0,1385,1615,192,1.7068314732146432
16507.0,946,1716,191,1.5612341317169882
16507.0,524,1414,156,1.3153214680345604
16507.0,869,1569,160,1.5042621526770088
16507.0,862,1899,117,1.9591408543753939
16507.0,998,1322,122,1.8348717631544846
16507.0,1251,1382,195,1.2051651182761058
16508.0,1497,1458,129,1.9333852439604524
16508.0,1071,1453,147,1.892952131871379
16508.0,1377,1459,169,1.3007225935581923
16508.0,830,1255,101,1.8701119000330162
16508.0,977,1594,173,1.2260108622739274
16508.0,1120,1122,159,1.5564593907835858
16508.0,1352,1896,191,1.6772165004818844
16508.0,613,1998,194,1.1366946926713637
16508.0,1263,1663,188,1.4813139486686726
16509.0,838,1517,126,1.6000928631199987
16509.0,518,1924,125,1.77200992373121
16509.0,834,1525,156,1.1994519587135226
16509.0,1446,1647,176,1.490464197007236
16510.0,664,1601,106,1.7316884423794985
16511.0,1439,1549,124,1.0608573803902939
16511.0,903,1429,130,1.6448558859978286
16511.0,1010,1480,145,1.318196379381385
16511.0,857,1775,171,1.8703082569990843
16512.0,1106,1438,149,1.0753635575430909
16512.0,1038,1290,173,1.0826788863510686
16512.0,699,1899,125,1.8894020915186314
16512.0,1356,1888,193,1.0369630533776455
16513.0,875,1509,119,1.1047971085884756
16513.0,1487,1587,139,1.712519632047749
16513.0,986,1704,127,1.8467613716241147
16513.0,791,1953,114,1.5319892923314395
16513.0,1062,1983,114,1.1828712253497482
16513.0,657,1377,152,1.0374050370338546
16513.0,934,1151,155,1.2150898346993697
16513.0,961,1783,194,1.0925869379484814
16513.0,1348,1404,180,1.2408142954673873
16514.0,1164,1411,171,1.5733780265763215
16514.0,1132,1694,131,1.2154084334610444
16514.0,709,1292,119,1.589810620124173
16514.0,896,1581,124,1.4477902955197677
16514.0,1437,1100,109,1.442792684183764
16514.0,1476,1577,113,1.330914486326134
16514.0,602,1718,171,1.1548940351919175
16514.0,544,1362,175,1.7127157191205127
16514.0,1093,1874,195,1.3571101452754135
16515.0,1305,1437,151,1.4761245705786799
16515.0,1162,1003,184,1.3763211493160816
16515.0,1160,1693,139,1.6300608323274899
16515.0,1317,1721,129,1.3945855817293473
16516.0,1116,1301,193,1.371519292073112
16516.0,543,1990,191,1.2680345408707505
16516.0,1373,1046,134,1.489688913859279
16516.0,560,1784,189,1.621709975807448
16516.0,1122,1834,192,1.4292911726436475
16516.0,1455,1525,131,1.785171846536418
16516.0,737,1393,199,1.3069724660155617
16516.0,559,1528,112,1.8221243514861771
16516.0,811,1961,181,1.5801538305941598
16516.0,1038,1059,112,1.8719937838631178
16516.0,988,1516,104,1.3535886813822864
16516.0,1495,1139,152,1.756986612036688
16517.0,1202,1401,145,1.0962581210424083
16517.0,1229,1003,133,1.2387989344235177
16517.0,999,1353,192,1.0604250574985359
16517.0,667,1792,158,1.8945581149901625
16517.0,1263,1121,104,1.7524090989685437
16517.0,1377,1654,190,1.7979617864783535
16517.0,1124,1698,135,1.945774371345742
16517.0,1418,1869,167,1.9217776705529896
16518.0,577,1382,127,1.0076935877244217
16518.0,794,1645,128,1.748195896363959
16518.0,542,1494,193,1.3341075010381522
16518.0,815,1672,160,1.022740327428954
16518.0,1291,1668,123,1.76518101407409
16518.0,723,1519,167,1.523544799260909
16519.0,1351,1672,136,1.841928321233981
16519.0,1486,1850,131,1.8521387395386728
16519.0,909,1375,102,1.4914108225383291
16520.0,766,1994,183,1.1140475568571242
16520.0,632,1887,100,1.9095196914949197
16520.0,556,1226,187,1.062733994331507
16521.0,1045,1170,153,1.9804333898541262
16521.0,967,1411,156,1.7695889139830108
16521.0,546,1322,121,1.9986947695957826
16521.0,1205,1580,182,1.5211438290388264
16521.0,542,1787,152,1.4434463205736905
16521.0,624,1859,137,1.5271926871071662
16521.0,650,1097,169,1.259290561772286
16521.0,515,1856,105,1.879214294017503
16521.0,1353,1380,128,1.4979467630225014
16521.0,1287,1087,156,1.6477655585850737
16521.0,1273,1756,168,1.8462237039322613
16522.0,1349,1120,120,1.1626513219870178
16522.0,917,1247,186,1.4160548849818193
16522.0,681,1677,130,1.6037124860461154
16522.0,1492,1984,130,1.5524184400846313
16522.0,557,1241,170,1.8755947434760722
16522.0,1064,1723,145,1.8995362175052497
16523.0,570,1319,189,1.960198501384486
16523.0,1097,1880,111,1.9242487305232265
16523.0,1226,1817,188,1.0556403380535266
16523.0,1362,1574,136,1.3554578899087768
16523.0,1227,1436,104,1.2059723983144968
16523.0,1115,1228,134,1.323147100436581
16524.0,959,1508,136,1.5596787471302147
16524.0,1261,1041,111,1.558368901352935
16524.0,915,1007,185,1.5125139014931182
16524.0,781,1714,178,1.8166607920664726
16525.0,1169,1876,116,1.4065539374586766
