13200.0,1243,1636,122,1.7234081140272717
13200.0,952,1747,177,1.634127168202228
13200.0,690,1323,128,1.546059983658132
13200.0,620,1476,175,1.4180718819420868
13200.0,1334,1072,128,1.4856428146601668
13201.0,657,1303,169,1.663579768072636
13201.0,675,1603,190,1.6055432752802314
13201.0,802,1277,175,1.5006055570256192
13202.0,655,1164,158,1.725330658255741
13202.0,1148,1281,193,1.997688740157423
13202.0,1445,1768,171,1.0165046391756982
13202.0,1204,1892,150,1.629724113070825
13203.0,1276,1238,152,1.5594932173232081
13203.0,1117,1279,160,1.585553648624424
13203.0,844,1874,171,1.1882490270787345
13204.0,830,1152,160,1.3499976489534322
13204.0,1085,1148,111,1.2174600904801698
13204.0,1168,1421,178,1.6778498342840809
13204.0,903,1429,113,1.7412672464476977
13205.0,726,1314,145,1.1064900252816614
13205.0,690,1437,136,1.0575803929708902
13205.0,942,1664,179,1.2069958325225802
13205.0,880,1290,173,1.273837570123146
13205.0,1326,1754,191,1.4093892292289276
13205.0,540,1085,124,1.5987276246672966
13206.0,1299,1779,167,1.5531024231766513
13206.0,553,1803,106,1.7565483155103172
13206.0,751,1863,133,1.8760101083508198
13206.0,1474,1908,183,1.5404787162849394
13206.0,962,1463,115,1.0832081697727602
13206.0,858,1588,179,1.5268438184823676
13207.0,1270,1744,138,1.3559735714979686
13207.0,1208,1144,168,1.6391981860629026
13207.0,802,1027,108,1.2640412059459032
13207.0,555,1133,151,1.9380169966845826
13207.0,1271,1507,139,1.378916254236128
13207.0,1171,1019,166,1.437711496665216
13207.0,1233,1857,180,1.5801248933324188
13207.0,1307,1292,184,1.3882287078309812
13207.0,1170,1295,101,1.9053894899743207
13208.0,1023,1486,196,1.3372136331823734
13208.0,1188,1664,122,1.8086336993526164
13208.0,570,1949,186,1.2478713078526265
13208.0,1325,1660,159,1.9260084486057036
13208.0,1045,1937,113,1.4092408994967174
13208.0,1426,1523,129,1.7244917189860591
13208.0,698,1289,109,1.2124200000260217
13208.0,1325,1032,100,1.7376421799714414
13208.0,1113,1851,165,1.023877720690297
13209.0,1270,1407,161,1.3944829048206584
13209.0,822,1719,122,1.0653382399075506
13209.0,678,1795,152,1.7755134947501539
13210.0,668,1182,130,1.0651459616914545
13210.0,1047,1172,187,1.2868113622868522
13210.0,1483,1953,172,1.0240660502810637
13210.0,877,1057,119,1.9480452362599596
13210.0,1322,1730,135,1.423261630719486
13210.0,1140,1579,105,1.4353549581287395
13211.0,1336,1217,170,1.6212785518805641
13211.0,544,1429,156,1.1634774660128042
13211.0,912,1352,108,1.1737492533278724
13211.0,1246,1437,137,1.5705881474406398
13212.0,1109,1778,116,1.4647797835299667
13212.0,1380,1758,183,1.6015599374542235
13212.0,537,1582,185,1.27725963171157
13212.0,1099,1512,135,1.4033564185544973
13212.0,920,1108,100,1.3445550830826705
13213.0,774,1735,102,1.7295277342898554
13213.0,901,1833,187,1.4804097860841747
13213.0,1107,1399,184,1.6420468896422928
13213.0,879,1264,102,1.5621603798233537
13213.0,755,1609,120,1.3644040625048277
13213.0,601,1488,147,1.6422069221592839
13214.0,904,1553,170,1.6717279740834434
13214.0,868,1346,173,1.7546156190478466
13214.0,1224,1875,193,1.998582372332149
13214.0,1123,1592,161,1.2455676244113674
13215.0,845,1398,117,1.8945382648249753
13215.0,634,1036,155,1.069050975717373
13215.0,1278,1252,150,1.9060641934689837
13215.0,1099,1577,196,1.1831186029995893
13215.0,533,1890,168,1.744055918362346
13215.0,1071,1111,184,1.9795746643715098
13215.0,1130,1831,134,1.4037533428091775
13216.0,739,1621,147,1.2812348686005532
13216.0,990,1193,187,1.351531227592788
13216.0,1267,1435,191,1.5444444312304981
13216.0,698,1957,170,1.3137358563933794
13216.0,642,1925,147,1.4198216605825347
13216.0,695,1409,125,1.3212284992030328
13216.0,1455,1190,128,1.199534981152572
13216.0,577,1398,154,1.7672207734640537
13216.0,1414,1177,199,1.5203067613026509
13216.0,1074,1378,163,1.9787968953324544
13216.0,934,1913,160,1.8307005316505944
13217.0,1349,1228,180,1.92796653224501
13217.0,979,1287,184,1.8681980850665254
13217.0,1443,1042,158,1.852481353271233
13217.0,1300,1251,150,1.0736328570254503
13217.0,906,1122,128,1.3247241652010457
13217.0,1259,1268,117,1.392977279880272
13217.0,677,1119,156,1.02316763369558
13217.0,525,1924,167,1.9995619806862015
13218.0,1370,1689,174,1.1350180632970588
13218.0,1019,1479,165,1.0394135275761505
13218.0,1453,1133,140,1.7857915570995928
13218.0,1372,1477,146,1.1672120849447682
13218.0,880,1669,199,1.796146290785616
13218.0,549,1445,162,1.1020850739158696
13218.0,1175,1601,142,1.5814765086772145
13218.0,1399,1012,105,1.183808453052004
13218.0,783,1653,143,1.6464656618382856
13218.0,1109,1213,147,1.2562536484497349
13219.0,1104,1479,182,1.4844113364628204
13219.0,1316,1645,109,1.3758327825560108
13219.0,609,1036,137,1.6028902322214313
13219.0,1389,1370,181,1.1611100400249903
13219.0,1433,1784,176,1.2300079648122793
13219.0,1302,1978,138,1.8499305793930405
13219.0,968,1620,129,1.927090878796133
13219.0,1458,1982,143,1.1006828320709006
13219.0,956,1411,135,1.3962369128519736
13219.0,1418,1137,158,1.8702575771082124
13220.0,1392,1818,124,1.8019562533471998
13220.0,1464,1072,122,1.1855859199057104
13220.0,1414,1351,192,1.6021526482107977
13221.0,1435,1879,125,1.6890145180014717
13221.0,1006,1137,170,1.329817521126596
13221.0,1113,1571,104,1.6875160690299986
13221.0,1492,1665,140,1.4415544052114613
13221.0,1467,1371,117,1.4642182955399186
13221.0,624,1763,173,1.7728440612573348
13221.0,839,1995,119,1.508583082763972
13221.0,1067,1490,114,1.1819009341412918
13222.0,827,1535,169,1.275090204948044
13222.0,1215,1191,161,1.6637261274362138
13222.0,1334,1399,103,1.6637959890807301
13222.0,1165,1113,185,1.198289473876662
13222.0,1269,1294,166,1.2868528539500954
13222.0,1201,1519,190,1.6352895203862658
13223.0,1412,1351,156,1.9839395521520777
13223.0,1259,1916,104,1.9227456161880692
13223.0,1172,1346,172,1.6158133031297917
13223.0,512,1579,195,1.5702399822958966
13223.0,541,1620,169,1.0104401050776195
13223.0,854,1867,146,1.3688937965747467
13223.0,797,1785,133,1.2262360161438624
13223.0,562,1217,182,1.1808938028204297
13224.0,1008,1025,167,1.4388149102018675
13225.0,927,1278,191,1.7588599310668398
13226.0,942,1980,138,1.681531702209424
13226.0,503,1812,178,1.5447890121430765
13226.0,1018,1622,112,1.1057231671425678
13226.0,631,1201,121,1.6626752325612881
13226.0,1371,1924,135,1.318680462665025
13226.0,891,1882,165,1.2046308138559865
13226.0,1105,1948,121,1.6012155913786885
13226.0,707,1711,156,1.7465467664540637
13226.0,1021,1317,136,1.3311174966045318
13226.0,560,1423,153,1.2706936939369744
13226.0,1319,1874,151,1.0950727860495635
13226.0,1398,1591,186,1.4999507497704347
