1501.0,1060,1106,162,1.417847873777184
1502.0,1240,1051,106,1.4666753673447506
1502.0,863,1890,138,1.9231912647790337
1502.0,855,1702,115,1.0822594234595484
1503.0,1218,1777,123,1.6178941371781228
1504.0,1028,1964,135,1.5628954689167882
1504.0,1137,1829,167,1.6609482690774877
1504.0,764,1271,116,1.2977157011880003
1504.0,1403,1584,140,1.7159686311785047
1505.0,953,1145,180,1.7662312666851498
1506.0,1273,1799,193,1.9388732825162527
1506.0,889,1497,130,1.3129966341481367
1507.0,1189,1493,165,1.5531548461757079
1507.0,776,1000,115,1.4934684113278192
1508.0,1123,1864,116,1.114368804642578
1508.0,595,1874,141,1.1879251986911057
1508.0,842,1841,153,1.3806293861109196
1509.0,969,1863,180,1.4929558115443056
1509.0,1361,1376,160,1.987473803871732
1509.0,722,1366,134,1.3075182352303103
1509.0,648,1870,130,1.0462989985757403
1509.0,749,1222,149,1.5079917913928909
1509.0,1217,1741,114,1.2091074369675447
1509.0,937,1328,104,1.9118075409243502
1510.0,888,1104,158,1.8404422338019526
1510.0,729,1014,129,1.7773580488406817
1510.0,1499,1620,140,1.342371542717581
1510.0,1238,1939,135,1.3031561029066778
1511.0,1175,1639,188,1.1724109472083275
1512.0,1180,1102,196,1.5979046831238626
1512.0,1418,1938,175,1.9790131182024613
1512.0,1045,1902,186,1.6553286670653926
1513.0,738,1380,109,1.638479661484599
1513.0,794,1971,107,1.08156834774478
1513.0,1307,1024,192,1.5419920896460448
1513.0,662,1521,172,1.0456153647493212
1513.0,630,1329,119,1.2586226851771491
1514.0,574,1302,140,1.6265796402856765
1514.0,1295,1197,190,1.775134720617702
1514.0,912,1354,192,1.1003626985406272
1515.0,610,1617,117,1.8302682532468122
1516.0,682,1214,120,1.4376040754687693
1516.0,849,1983,112,1.5323413249715743
1516.0,995,1685,155,1.7336680982388617
1516.0,1106,1654,197,1.412578572441038
1516.0,1281,1140,147,1.980462700132281
1517.0,962,1623,185,1.2388815315574444
1517.0,1345,1426,101,1.7545611404572732
1518.0,527,1583,189,1.9593049682806125
1518.0,1175,1844,162,1.9793724815953357
1518.0,1141,1103,125,1.1698065211977209
1518.0,940,1879,105,1.6122824137332534
1518.0,1493,1458,146,1.8811222754054058
1518.0,777,1787,137,1.652336856822058
1519.0,1092,1128,194,1.7835337975439294
1519.0,1429,1779,188,1.6099969752239385
1520.0,1480,1905,161,1.259266001079967
1520.0,567,1024,172,1.9489232875972764
1522.0,1177,1131,136,1.21706728907003
1522.0,932,1517,184,1.702811036645532
1522.0,791,1691,113,1.2899030395889493
1522.0,959,1824,168,1.4735264963271837
1522.0,1066,1629,128,1.3507413192308446
1523.0,513,1260,164,1.9058254077924528
1523.0,798,1113,192,1.2346094254130646
1524.0,814,1126,134,1.7752976917504242
1525.0,1055,1249,157,1.7976616561039962
1525.0,828,1892,192,1.8759360931759939
1525.0,632,1665,179,1.8152890346363122
1526.0,1079,1959,181,1.3642281662856734
1526.0,1324,1875,192,1.8479466031465572
1526.0,656,1439,169,1.9775006325635567
1527.0,784,1482,157,1.9146866614660663
1527.0,829,1427,157,1.4879198464922214
1528.0,1059,1195,144,1.01456394671544
1528.0,1027,1462,181,1.6520093600347125
1528.0,1351,1224,155,1.8383062554740826
1529.0,1133,1892,194,1.6584791944292525
1532.0,1302,1038,179,1.810022548975353
1532.0,915,1070,177,1.9662929565924723
1533.0,501,1019,111,1.212585900143847
1534.0,1009,1170,161,1.895250467421391
1535.0,942,1117,185,1.10081463061421
1535.0,890,1972,139,1.9505713185885107
1535.0,571,1289,124,1.7295836071105972
1535.0,528,1793,156,1.7927624123654162
1537.0,1235,1996,152,1.942059244600253
1538.0,1370,1718,100,1.6983511593173894
1538.0,569,1909,198,1.6132097645016898
1538.0,706,1792,150,1.3622814643822911
1538.0,628,1888,173,1.712082373864896
1538.0,937,1526,171,1.7676335498399562
1539.0,1028,1427,196,1.939441871210847
1540.0,713,1901,142,1.5650275987686717
1540.0,1274,1880,100,1.0016601768227145
1541.0,909,1199,147,1.259083942574387
1541.0,772,1592,163,1.4640670805879976
1543.0,1208,1452,188,1.8803918948582727
1544.0,545,1223,171,1.171173860195764
1544.0,1065,1777,121,1.5992262358009475
