10500.0,1331,1085,141,1.5352085779631286
10500.0,744,1519,162,1.973013114044936
10500.0,1319,1456,114,1.4087720826397603
10500.0,550,1210,175,1.6476761162772569
10500.0,987,1745,138,1.5848730425948672
10500.0,904,1835,164,1.33857965909217
10501.0,1335,1078,159,1.954523302628314
10501.0,1491,1767,134,1.9498795750504465
10501.0,1451,1468,187,1.4708735260868615
10501.0,1120,1940,176,1.8792890187094118
10502.0,535,1173,153,1.0822827800719619
10502.0,648,1140,197,1.320369720108066
10502.0,1296,1456,138,1.4835158410698623
10502.0,919,1049,165,1.8801292781766934
10502.0,1069,1570,182,1.232875962977268
10502.0,532,1530,135,1.738107398448038
10502.0,683,1121,101,1.1262514292889918
10502.0,879,1188,115,1.4020394917583974
10502.0,1084,1759,115,1.3568329938430468
10503.0,896,1591,150,1.616234333667534
10503.0,512,1369,161,1.0341925271859318
10503.0,614,1048,166,1.5800430467963595
10503.0,1068,1999,120,1.6914720310244549
10505.0,773,1587,123,1.0575557911757536
10505.0,669,1280,189,1.6412096936822445
10505.0,1192,1227,137,1.3490410212706414
10505.0,893,1813,157,1.7937734213070344
10505.0,708,1071,184,1.4617685261586293
10505.0,825,1816,174,1.1246427726124573
10505.0,526,1402,159,1.6224123495232545
10506.0,565,1726,111,1.2324919863137969
10506.0,741,1367,123,1.7514273225271018
10507.0,1305,1174,125,1.8314889660093931
10507.0,850,1252,154,1.6267131805902046
10507.0,1189,1915,129,1.6130369728172727
10507.0,1390,1173,137,1.5576359728858031
10507.0,1333,1741,140,1.6573906325894208
10507.0,788,1918,162,1.4628375764443116
10507.0,787,1577,145,1.4570460117763795
10507.0,1411,1438,185,1.8493605622789073
10507.0,1193,1593,164,1.7905539635530556
10508.0,675,1091,172,1.7787962114151665
10508.0,1086,1579,147,1.8739635573832283
10508.0,1325,1956,125,1.2167118379955881
10509.0,1012,1799,112,1.29956806161119
10509.0,780,1234,181,1.1863641431952319
10509.0,1375,1450,141,1.246180688274124
10509.0,1371,1969,194,1.7680499656362993
10509.0,636,1861,122,1.5031588290980782
10509.0,1335,1410,184,1.4693832903736195
10509.0,639,1877,111,1.0102202855055298
10509.0,558,1424,142,1.302622264795844
10509.0,1403,1784,117,1.6830816266387956
10509.0,816,1467,129,1.9275508366250658
10509.0,587,1827,102,1.2821486050042816
10509.0,1265,1758,146,1.8305426827052167
10509.0,657,1115,118,1.9782111346074323
10510.0,821,1639,179,1.6020610513988576
10510.0,901,1332,184,1.2006353565355217
10510.0,819,1387,141,1.0247724216659926
10510.0,502,1453,108,1.050842659305704
10510.0,1359,1935,161,1.4710211168488234
10510.0,978,1152,133,1.7197584708681206
10510.0,1030,1030,191,1.7628880740114847
10510.0,579,1751,185,1.480820776843656
10510.0,1233,1921,123,1.3940367815333143
10510.0,524,1253,134,1.85022380897514
10510.0,1344,1623,119,1.4775889891349288
10511.0,590,1800,141,1.0445472151747381
10511.0,1290,1539,129,1.3249183007008793
10511.0,1228,1528,155,1.8472987148578186
10512.0,1035,1620,162,1.4815791843097048
10512.0,747,1916,162,1.9114932144997057
10512.0,1482,1241,128,1.8170404090521686
10512.0,769,1742,131,1.6520521158115513
10512.0,1406,1104,175,1.4462149242826805
10512.0,871,1280,174,1.272943815972552
10512.0,1219,1764,131,1.4669043491612794
10512.0,914,1938,138,1.0954457331371175
10513.0,879,1701,177,1.7392093203483379
10513.0,1193,1936,123,1.280738030630376
10513.0,1467,1096,199,1.0147188957527966
10513.0,1429,1546,140,1.2021331733935363
10513.0,526,1392,198,1.8270817861304183
10513.0,1097,1767,124,1.6729284020234143
10514.0,544,1278,102,1.142944169408
10514.0,1236,1943,190,1.997186077643247
10514.0,612,1376,125,1.8037807071963043
10514.0,535,1689,157,1.2026836103161225
10514.0,1080,1040,103,1.09253158856035
10514.0,664,1946,171,1.5990969567667204
10514.0,1441,1728,115,1.7304177242195404
10514.0,1430,1443,112,1.3268373524954027
10514.0,1353,1950,163,1.6484854838895018
10515.0,820,1882,148,1.2422652338861102
10515.0,935,1185,118,1.769004354631115
10515.0,872,1907,134,1.786740707479022
10515.0,1273,1622,119,1.4170233375415529
10515.0,632,1151,121,1.4519306512029488
10516.0,1038,1655,175,1.9240682203958714
10516.0,1369,1815,168,1.2844683714942597
10516.0,583,1975,133,1.8362806340523723
10516.0,1267,1098,166,1.8368733450359858
10516.0,1027,1628,186,1.9554226922163105
10516.0,1016,1514,116,1.3718754027630482
10516.0,741,1680,151,1.9450447679060319
10516.0,943,1100,112,1.4051373649210745
10517.0,909,1879,190,1.3300482327017922
10517.0,1054,1742,162,1.9500292796759382
10517.0,1195,1202,137,1.663217082875638
10517.0,1122,1940,145,1.0186659660754274
10518.0,1135,1039,137,1.2937394973579472
10518.0,882,1117,133,1.6961323973477063
10518.0,783,1511,108,1.8747747485544943
10518.0,915,1267,175,1.8314273566872128
10518.0,800,1729,195,1.4548312678928943
10519.0,1054,1603,185,1.6221758606441157
10519.0,646,1255,157,1.9739112978189248
10520.0,586,1739,178,1.8117129569803951
10520.0,1055,1097,179,1.9348126615711823
10520.0,1311,1110,162,1.0730447636499814
10521.0,1160,1732,100,1.591820374012757
10521.0,544,1177,176,1.0634065808083966
10521.0,1072,1218,155,1.8017164531456364
10522.0,918,1583,148,1.06315105256747
10522.0,564,1232,184,1.0205757949429644
10522.0,879,1320,181,1.8000561200709417
10522.0,841,1606,162,1.9644063173383066
10522.0,604,1526,183,1.2341851340059067
10523.0,878,1861,116,1.2342901499161152
10524.0,1470,1255,182,1.5772388372603223
10524.0,1154,1102,143,1.5700131013996141
10524.0,1021,1025,155,1.632101390622343
10525.0,737,1461,195,1.6662870340242237
10525.0,796,1744,164,1.6596362252787196
10525.0,604,1821,145,1.5478845963715848
10525.0,1013,1956,122,1.3902998994182314
10525.0,704,1377,170,1.9219949105524918
10526.0,1183,1772,144,1.2927915868294755
10526.0,1199,1393,196,1.6032574414203529
10526.0,1275,1630,169,1.336546466983044
10526.0,684,1121,189,1.5134222296186408
10526.0,651,1158,161,1.69624860417317
10526.0,1221,1910,141,1.3912363960809042
10527.0,869,1286,194,1.3538165828947895
10527.0,1337,1833,119,1.4468079914309646
