8100.0,625,1321,199,1.9648856276048918
8100.0,1446,1907,162,1.052450656042392
8100.0,1293,1157,101,1.5964520711751566
8101.0,1245,1963,161,1.095711476796482
8101.0,884,1691,188,1.8112907757023737
8102.0,1152,1991,106,1.8588412181884357
8102.0,1202,1144,122,1.7418547153860913
8102.0,1219,1045,127,1.642718059615418
8102.0,737,1893,128,1.0680238888033862
8102.0,1460,1454,140,1.6795999627856228
8103.0,900,1288,136,1.644165043113892
8103.0,1079,1257,193,1.9508196186731221
8103.0,521,1613,123,1.762727424493427
8104.0,1161,1532,123,1.9905109175155369
8104.0,1370,1048,188,1.4402217431517874
8105.0,708,1824,137,1.3754229104480644
8105.0,1455,1764,128,1.2301239435022568
8105.0,1404,1526,111,1.59629176072322
8105.0,1131,1281,155,1.7412537827320047
8105.0,945,1435,121,1.9995144186945293
8106.0,1083,1152,140,1.5818113536570428
8106.0,1353,1581,126,1.4297413136190418
8107.0,890,1918,165,1.124394115148006
8108.0,1489,1860,199,1.517415604032117
8109.0,858,1674,112,1.8108579129235132
8109.0,1226,1514,119,1.1605897654610045
8110.0,880,1586,183,1.2422649964138976
8110.0,649,1138,168,1.893935031284998
8110.0,1160,1465,172,1.9501532272572926
8110.0,917,1175,122,1.4191504245912454
8111.0,1286,1308,168,1.4192071432480622
8111.0,572,1550,131,1.1582798489842538
8112.0,1199,1398,187,1.6543833309213132
8112.0,876,1468,178,1.6695456506174553
8113.0,674,1787,194,1.2393461521263478
8113.0,1326,1651,132,1.390302964603411
8113.0,988,1615,198,1.8210647244722855
8114.0,1065,1407,170,1.559696837115922
8114.0,1342,1080,177,1.9340738807207967
8114.0,1457,1332,100,1.4420267150431019
8115.0,587,1579,131,1.0499421085279614
8116.0,540,1601,115,1.9424829101902887
8116.0,1197,1701,131,1.3388857333472917
8116.0,877,1788,141,1.8046385194240928
8116.0,1202,1326,186,1.6181675249996892
8117.0,803,1000,164,1.0927196708761693
8117.0,633,1926,107,1.2676805283763766
8117.0,751,1673,144,1.8076166891540093
8117.0,942,1051,101,1.297396833568485
8117.0,724,1839,153,1.9738334040851653
8118.0,644,1322,190,1.7092220010115455
8118.0,832,1985,106,1.2679936977342035
8118.0,1146,1531,189,1.9650461342995196
8118.0,602,1470,132,1.1841055708614316
8118.0,1035,1475,156,1.732528284652897
8118.0,870,1249,175,1.0564924457328384
8119.0,1180,1248,125,1.9646324578599388
8119.0,947,1000,104,1.200649204725963
8119.0,1076,1989,191,1.8305446117539497
8120.0,708,1700,162,1.283353293749026
8120.0,514,1690,130,1.7159638560877286
8120.0,751,1731,125,1.1629340687927998
8120.0,894,1279,160,1.4116048442556917
8120.0,1305,1258,190,1.184242200567454
8120.0,1175,1980,112,1.9407696985267253
8120.0,868,1260,168,1.305861833799501
8120.0,1019,1783,109,1.8686657295114661
8120.0,623,1436,187,1.1516304036476668
8121.0,656,1809,167,1.8986507738298095
8121.0,518,1156,134,1.6707917335133833
8121.0,1230,1451,173,1.4132851604465748
8121.0,780,1803,197,1.7905765518935888
8121.0,1402,1636,138,1.8483066451700048
8121.0,1198,1223,166,1.6544801553732904
8121.0,1325,1841,162,1.635215235825982
8121.0,1309,1368,114,1.324256132418022
8121.0,821,1035,161,1.5508933209901081
8121.0,619,1391,140,1.7640359541848114
8121.0,502,1220,104,1.541612909783027
8121.0,1178,1824,192,1.82659698330642
8122.0,1282,1083,146,1.103063917020135
8122.0,1366,1351,165,1.7419203306304154
8122.0,1054,1061,154,1.0219782090117409
8122.0,1064,1280,199,1.3680923249822317
8122.0,808,1200,119,1.749087561416945
8122.0,1443,1423,152,1.5739924084497066
8123.0,1362,1636,158,1.2318340330753612
8123.0,1236,1265,184,1.6318213881321597
8123.0,698,1730,194,1.3363160235920488
8123.0,732,1765,142,1.4784794077299832
8123.0,1158,1570,176,1.553192080429113
8123.0,1301,1729,128,1.5309667277986727
8123.0,808,1502,120,1.336038774859989
8123.0,1328,1078,173,1.9935436753955014
8123.0,1391,1948,106,1.774188984598331
8124.0,727,1866,127,1.345718491695612
8124.0,1144,1251,129,1.5070735279524203
8124.0,967,1018,187,1.0622387551037795
8124.0,1445,1562,148,1.3832733380009583
8124.0,1372,1441,112,1.950601682313508
8124.0,866,1148,108,1.7796222729853362
8124.0,500,1782,123,1.7746088483544584
8124.0,1092,1228,172,1.237990158837997
8124.0,1319,1838,137,1.9660718509445267
8124.0,631,1054,181,1.6627223830519067
8124.0,1151,1327,107,1.0137172380700705
8124.0,1028,1996,110,1.0502291236112176
8125.0,699,1804,165,1.1076579242922349
8125.0,1024,1855,106,1.230421481467325
8125.0,913,1995,134,1.6185779522437658
8125.0,832,1356,122,1.2180305025505618
8125.0,730,1694,170,1.1843811531487842
8125.0,783,1472,157,1.5971939982820569
8125.0,699,1653,120,1.182088640184524
8126.0,933,1430,106,1.304350494710727
8126.0,522,1185,109,1.4053606007100807
8126.0,1308,1173,154,1.9059426822932313
8126.0,838,1789,162,1.4862435974896167
8126.0,1243,1851,119,1.8176900593669167
8126.0,871,1195,117,1.1889126490016784
8126.0,966,1420,189,1.5956601232404863
8126.0,639,1775,113,1.0780887328123239
