9900.0,1039,1043,154,1.6329931735568217
9900.0,1182,1668,159,1.948135899850926
9900.0,1463,1805,142,1.6881690847020145
9900.0,1275,1566,187,1.836335229174924
9901.0,875,1833,149,1.4750393065149332
9901.0,713,1247,142,1.1710312173022959
9902.0,1064,1032,161,1.7347995635294486
9902.0,646,1436,190,1.1385062190946496
9903.0,869,1695,167,1.3980011523172842
9904.0,793,1642,162,1.7923256495465765
9906.0,1349,1920,130,1.8514999760862079
9906.0,929,1995,173,1.9745964517670846
9906.0,737,1035,176,1.6831963042439946
9907.0,1072,1441,175,1.4104563513957487
9907.0,896,1744,137,1.8874924188722693
9907.0,837,1142,153,1.075698936016614
9907.0,1045,1015,154,1.9908710255180004
9907.0,1086,1007,165,1.569781765666898
9908.0,1102,1758,112,1.0031697073789374
9908.0,849,1289,120,1.208448022080239
9909.0,1401,1043,112,1.9676405257648706
9909.0,699,1199,134,1.157956582824518
9909.0,913,1784,178,1.2448796854927169
9909.0,1395,1319,133,1.915434867575435
9909.0,1279,1736,179,1.2191145830268666
9910.0,1427,1559,195,1.341183277211374
9910.0,919,1878,124,1.1828893468882138
9910.0,1071,1944,170,1.7828015632890584
9910.0,966,1621,150,1.4196871009910206
9910.0,1234,1378,193,1.6083361891768542
9910.0,1218,1238,181,1.4143266737701454
9911.0,1235,1206,151,1.0664124572390483
9911.0,865,1238,109,1.4386578186795589
9911.0,1188,1547,188,1.0494370048589772
9911.0,1311,1624,101,1.0112473401070612
9911.0,630,1675,187,1.6242751403765323
9911.0,811,1484,194,1.2132786572112488
9911.0,1420,1120,175,1.300719362527082
9911.0,1182,1918,139,1.5525750234081852
9912.0,758,1267,154,1.4485596814292465
9913.0,1147,1013,183,1.1463706661353537
9913.0,504,1757,146,1.9836088289068003
9913.0,1303,1079,168,1.8123059323312094
9913.0,545,1065,147,1.8647890658322641
9913.0,784,1462,100,1.3957956003512622
9914.0,710,1912,145,1.3736299876947267
9914.0,939,1368,181,1.2071374372648687
9914.0,997,1685,134,1.021208682602812
9914.0,1158,1266,159,1.0927561964355874
9914.0,1219,1624,162,1.3428911454071684
9914.0,1328,1743,126,1.4727582785671636
9915.0,527,1626,190,1.6061462576950243
9916.0,802,1835,136,1.2233480693700658
9916.0,515,1340,111,1.4875250791158035
9916.0,1122,1786,152,1.3962218106064972
9916.0,1204,1456,136,1.641978663795499
9916.0,629,1647,159,1.9365983382362268
9917.0,1284,1838,196,1.986124241837226
9918.0,1330,1544,107,1.1108451766614276
9918.0,954,1599,105,1.4261175480091672
9919.0,1157,1498,101,1.1816195291251774
9919.0,1151,1256,131,1.8480056345366576
9919.0,1390,1897,165,1.952713309141755
9921.0,1198,1238,102,1.9137822342143869
9921.0,1229,1285,139,1.4738561013745382
9921.0,1321,1962,122,1.1382706923270258
9921.0,1185,1282,179,1.6975914244882158
9921.0,649,1216,153,1.3395796204675237
9921.0,1424,1702,193,1.6722666026609245
9921.0,680,1360,121,1.8921072410925615
9922.0,1083,1634,160,1.3446654640435898
9922.0,958,1359,164,1.6260606916543536
9922.0,747,1663,167,1.7296399691489093
9922.0,1072,1414,175,1.444873757518438
9922.0,657,1564,191,1.2890070513575866
9922.0,906,1618,110,1.8265410467893695
9922.0,1254,1863,116,1.3865557170090368
9923.0,1292,1704,182,1.7126577683344806
9923.0,936,1633,146,1.850783627033048
9923.0,1118,1279,108,1.0426267540833676
9923.0,1254,1672,122,1.11712381566107
9924.0,779,1886,157,1.0611824287053633
9924.0,776,1586,161,1.0349895511830294
9925.0,719,1938,182,1.0122487572509942
9925.0,901,1581,103,1.911374592279838
9925.0,1302,1726,164,1.388178953114569
9925.0,804,1004,109,1.0714498338853835
9926.0,886,1249,179,1.7335872670371544
9926.0,999,1071,106,1.3321888568402906
9927.0,688,1536,132,1.686484554912439
9927.0,558,1845,122,1.031722434060116
9928.0,912,1951,126,1.387469747597116
9928.0,1380,1884,121,1.6431641192654864
9929.0,505,1735,102,1.633166738064089
9929.0,1176,1288,194,1.7462191319418499
9929.0,1350,1830,181,1.6151760124604935
9930.0,661,1536,112,1.2062844404879605
9931.0,1343,1522,123,1.496121367768679
9931.0,969,1709,130,1.751438008653694
9931.0,1257,1131,101,1.4027752216277483
9932.0,551,1467,195,1.9164621580973593
9932.0,601,1097,128,1.0502873260885257
9932.0,939,1612,174,1.6262520261243192
9933.0,966,1297,199,1.2245655722926894
9933.0,1452,1119,112,1.292084423300099
9934.0,1290,1374,173,1.231294887370984
9935.0,565,1170,164,1.146474811173077
9935.0,809,1298,148,1.7448059690105198
9935.0,1490,1435,121,1.2877094380920981
9935.0,877,1254,171,1.0616596303074106
9935.0,544,1750,187,1.5315142116020222
9936.0,1279,1560,148,1.2106995249842836
9936.0,1282,1782,196,1.1339927292344316
9936.0,1216,1103,151,1.232335539460859
9936.0,939,1234,183,1.631219352159465
9936.0,1406,1138,103,1.4960347318341665
9936.0,1099,1077,157,1.8068625627552846
9937.0,985,1856,118,1.1528139074485568
9937.0,591,1805,187,1.4502103980940428
9937.0,850,1150,178,1.0394759869893773
9937.0,607,1445,154,1.754998132620173
9938.0,1043,1741,124,1.659548982126226
9938.0,1444,1720,187,1.5262490903966033
9938.0,531,1187,143,1.2719908977816488
9938.0,958,1258,114,1.9665030864040731
9938.0,1439,1759,190,1.534101788491356
9939.0,1481,1142,105,1.8690674607629416
9939.0,1021,1665,184,1.456951763713086
9939.0,1293,1003,191,1.9703085313231608
9939.0,561,1437,144,1.7398442654677184
9940.0,1460,1479,175,1.1023586930006792
9940.0,1474,1788,124,1.886490191086658
9940.0,805,1075,127,1.2614829371586422
9940.0,992,1643,168,1.343541095176782
9940.0,532,1035,120,1.709894750360949
9940.0,869,1640,112,1.9972484094794396
9941.0,1074,1484,123,1.0977880977527885
