16800.0,1189,1880,197,1.7302485837296864
16800.0,646,1220,176,1.8772787218509461
16800.0,813,1302,182,1.753558280087098
16800.0,1219,1752,154,1.56907862172275
16800.0,1124,1518,146,1.47044010992048
16800.0,823,1508,106,1.6011351826829965
16800.0,1045,1030,150,1.1757386434339587
16800.0,1332,1938,136,1.6867042265571706
16801.0,1154,1882,194,1.4123812672264449
16801.0,760,1519,136,1.2186641996982202
16801.0,1188,1433,112,1.7571452891918957
16801.0,545,1488,193,1.8070356023234178
16801.0,1403,1385,137,1.3819956285281634
16801.0,1133,1570,119,1.8749700917084664
16801.0,1391,1143,197,1.457855479312738
16802.0,930,1322,127,1.0605381431447845
16802.0,771,1214,102,1.1366392038589188
16802.0,827,1803,162,1.52080014856177
16802.0,974,1553,159,1.5901925094158578
16802.0,1387,1581,106,1.9877709553699763
16802.0,1137,1072,125,1.8826094836045808
16803.0,1211,1553,174,1.8507950451369752
16803.0,551,1699,140,1.402842020939782
16803.0,1026,1861,111,1.925090940333137
16803.0,864,1047,144,1.8160270643570695
16803.0,874,1080,181,1.727777902064787
16804.0,1008,1482,146,1.7265362720446227
16804.0,1360,1854,118,1.7928608718308692
16804.0,964,1451,169,1.8202242605117984
16804.0,1165,1345,134,1.1894526253290807
16804.0,1369,1302,103,1.9130634296810243
16805.0,955,1181,104,1.5024057721079578
16805.0,659,1163,162,1.2176935131576196
16805.0,672,1730,178,1.0720790321420437
16805.0,1255,1235,156,1.4279269763380398
16805.0,1067,1197,120,1.3320741766081987
16806.0,837,1913,188,1.8303882061173413
16806.0,1046,1135,178,1.3441297682065685
16806.0,1293,1041,183,1.766037597519189
16807.0,1446,1861,154,1.3370066015175344
16807.0,1330,1008,188,1.0522568498631
16807.0,1244,1280,135,1.3442710043404733
16807.0,1258,1243,198,1.869355880477586
16807.0,849,1121,171,1.7786929159760168
16808.0,576,1734,126,1.0987443754597814
16808.0,1242,1282,126,1.6809133922609414
16808.0,789,1144,164,1.182716232450696
16808.0,770,1940,171,1.7997172708478342
16808.0,1176,1756,144,1.496232845563659
16808.0,1492,1759,117,1.8185448659531422
16808.0,908,1047,167,1.2749613869012881
16808.0,616,1190,103,1.4484431137817286
16809.0,1267,1364,155,1.8010903865541554
16809.0,1309,1936,116,1.0035406043428405
16809.0,944,1095,108,1.0154222166716078
16810.0,1389,1064,130,1.4954670623783446
16810.0,557,1742,124,1.5180454941037325
16810.0,1471,1796,141,1.2068496466226883
16810.0,1120,1160,165,1.0483254856511022
16811.0,1292,1927,162,1.6725683244729348
16811.0,877,1087,175,1.787529892388052
16811.0,794,1947,128,1.9318785744629268
16811.0,1451,1904,113,1.633317298173362
16811.0,782,1980,132,1.1953974474010312
16812.0,1168,1434,145,1.6844664433816496
16812.0,527,1436,129,1.244359675255346
16812.0,580,1442,194,1.58537936099157
16812.0,716,1065,140,1.9389648819604397
16812.0,996,1933,142,1.9217562034737354
16812.0,926,1072,178,1.3765664026056963
16813.0,1482,1872,103,1.3784519392813923
16813.0,1379,1432,192,1.7354751085874431
16813.0,1121,1148,175,1.3412751048157543
16813.0,572,1921,111,1.970207790584725
16813.0,1446,1367,155,1.711718062637985
16814.0,1397,1590,132,1.1608616448121247
16814.0,1425,1623,135,1.4741091051602866
16814.0,816,1436,121,1.2523781424796208
16814.0,692,1521,174,1.8365179195648653
16814.0,987,1879,123,1.3071716419773245
16814.0,591,1104,120,1.0528503407040906
16815.0,562,1612,105,1.7026961306964865
16815.0,1315,1739,164,1.2933264253664132
16815.0,650,1443,154,1.7729190920834212
16815.0,691,1049,151,1.3766692461448486
16815.0,1107,1606,110,1.2860753064719763
16815.0,953,1342,172,1.9893887303264965
16815.0,581,1052,171,1.0554720662480084
16815.0,1128,1533,139,1.553516001942557
16815.0,1157,1498,155,1.0155259996364894
16815.0,537,1138,153,1.2914058478391142
16815.0,981,1649,157,1.6360821843982059
16816.0,860,1885,164,1.3064277630309613
16816.0,668,1998,164,1.9157425123555674
16816.0,1186,1518,168,1.0205114040626713
16816.0,556,1414,186,1.458480874662183
16816.0,1063,1255,170,1.546507878043148
16816.0,1468,1526,114,1.3500230765099837
16816.0,1010,1442,151,1.8267426319876745
16816.0,661,1865,166,1.9899658736985029
16816.0,991,1064,124,1.005025616488782
16816.0,620,1658,178,1.7131283228801861
16816.0,1223,1656,141,1.3965957302499468
16816.0,1460,1142,129,1.898819860529946
16817.0,1111,1873,149,1.0448542826423828
16817.0,1092,1923,139,1.9749164385615283
16817.0,1454,1773,184,1.7424846429881247
16818.0,1134,1189,197,1.5433695788724369
16818.0,1172,1541,188,1.4472541049107663
16818.0,720,1859,143,1.3515994964580949
16818.0,852,1544,171,1.1313297124107558
16819.0,963,1143,144,1.7547833582067256
16819.0,714,1138,157,1.0794423337524426
16819.0,791,1298,189,1.575336789228487
16819.0,1040,1718,104,1.7978578488265415
16819.0,508,1324,183,1.8805353047673188
16819.0,1421,1162,125,1.3338518226322778
16819.0,612,1835,173,1.3597395597562816
16819.0,1268,1561,107,1.8771824527233207
16820.0,1436,1087,141,1.77177681021929
