27901.0,1496,1640,176,1.3167017211944239
27901.0,1165,1195,132,1.0554949801767677
27901.0,813,1776,129,1.5281540395029838
27901.0,1256,1262,113,1.9038040123177569
27902.0,1428,1347,197,1.6159083977411546
27902.0,1204,1446,154,1.8830884874454714
27902.0,1345,1854,197,1.4371755526996675
27902.0,562,1788,177,1.8954153217066783
27902.0,1436,1354,108,1.5885654743846938
27902.0,1431,1530,154,1.6104792862490942
27903.0,539,1282,136,1.6937469477837652
27903.0,1330,1888,130,1.845160532236403
27903.0,1211,1540,116,1.747240224638491
27904.0,1039,1081,192,1.595901418952562
27904.0,1100,1758,109,1.2515022768034574
27904.0,1430,1724,162,1.4784460502350258
27904.0,1121,1038,175,1.7578690409627336
27904.0,591,1764,170,1.2010728927430958
27905.0,1239,1488,135,1.0180370009379793
27905.0,1489,1525,194,1.064644801665943
27905.0,756,1325,197,1.2518080691014983
27906.0,1061,1810,170,1.6999914177034856
27906.0,961,1130,161,1.8512481087108343
27907.0,824,1460,184,1.2681998615489087
27907.0,836,1632,155,1.805865978837083
27907.0,1030,1033,151,1.4195868884292062
27907.0,1419,1450,175,1.4101018244796095
27907.0,945,1567,107,1.2144876273507639
27907.0,658,1243,173,1.2343181350957626
27907.0,1384,1938,113,1.989811899221115
27908.0,1229,1196,169,1.131223725299959
27908.0,860,1590,159,1.3227897170346559
27908.0,949,1479,149,1.903923755121602
27908.0,813,1220,125,1.5483933271350612
27908.0,1391,1816,186,1.2972326856121903
27909.0,1086,1793,196,1.3018703752791758
27909.0,728,1596,170,1.8414296890222013
27909.0,829,1284,137,1.4887056324523136
27909.0,1059,1294,167,1.9575479699438956
27909.0,1086,1672,122,1.2345813190017343
27909.0,1376,1402,186,1.1791843303476006
27909.0,582,1232,106,1.3451599565980645
27909.0,518,1165,105,1.146038742371181
27909.0,751,1260,148,1.2499585875231038
27910.0,1337,1204,100,1.5814989821907606
27910.0,768,1859,143,1.694514690628818
27910.0,837,1913,146,1.098722080221668
27910.0,604,1658,139,1.1026728198359517
27910.0,709,1608,122,1.5368522651750784
27911.0,1010,1124,120,1.2798545342572605
27911.0,1056,1824,199,1.1108728305710969
27911.0,1103,1080,152,1.9214673020200348
27911.0,935,1520,189,1.161893994372336
27912.0,614,1872,178,1.2291080341579879
27912.0,1444,1079,175,1.051210467742811
27912.0,568,1292,108,1.7174182232258368
27912.0,680,1118,135,1.8079193058149905
27913.0,576,1227,173,1.5908970482477036
27913.0,831,1537,154,1.8582971288015147
27913.0,622,1592,180,1.1622995357601784
27913.0,1206,1640,165,1.2810521139461217
27914.0,822,1990,181,1.5695008262474688
27914.0,1356,1303,101,1.517693496361165
27915.0,1382,1379,131,1.207776800624095
27915.0,1183,1635,188,1.5193156314429177
27915.0,1192,1474,181,1.0071393323770135
27915.0,1329,1617,134,1.3531271881895692
27915.0,1133,1481,142,1.2490328214199982
27915.0,1045,1722,124,1.0511488730035043
27915.0,613,1331,146,1.766246989887246
27916.0,715,1267,166,1.6303600152777007
27917.0,1004,1706,194,1.9738936376554346
27917.0,1078,1379,191,1.3014594918529663
27917.0,1268,1231,143,1.9511166269679334
27918.0,562,1163,118,1.0837174525882562
27918.0,793,1844,100,1.3719667589824245
27919.0,708,1177,182,1.2998358572301052
27919.0,1243,1700,159,1.1010008067346804
27919.0,1245,1506,144,1.9176963047828968
27920.0,1446,1088,123,1.8806494174955852
27921.0,1432,1528,137,1.1438676180071528
27921.0,1352,1618,111,1.66434135744816
27921.0,1058,1010,127,1.0489911399502327
27921.0,1154,1095,186,1.439615886511811
27921.0,808,1268,187,1.948758820921188
27921.0,610,1451,130,1.6622980196074764
27922.0,698,1264,145,1.373189599618946
27922.0,700,1036,176,1.1547688826204583
27923.0,796,1336,179,1.85594927266972
27923.0,1444,1624,121,1.519670443211397
27924.0,884,1428,199,1.5821562395245
27924.0,1492,1098,162,1.199156124734212
27925.0,955,1344,112,1.1604239374133518
27925.0,551,1249,179,1.8043322691822863
27926.0,993,1312,178,1.4826133878836552
27926.0,552,1487,108,1.8346296277392138
27926.0,826,1585,183,1.4172930586267758
27926.0,1090,1480,138,1.577635352132103
27926.0,572,1905,129,1.5843584421583894
27927.0,1434,1434,177,1.453184713138966
27927.0,625,1059,102,1.8969074002808335
27928.0,839,1268,108,1.1124417196029905
27928.0,561,1897,100,1.738325123665222
27928.0,1286,1617,166,1.1730829436356904
27929.0,645,1852,160,1.633653200567596
27930.0,1489,1824,148,1.955318265291975
27930.0,1397,1703,145,1.197726314014182
27931.0,1311,1433,197,1.7386644799220083
27931.0,1171,1154,153,1.7287266579765732
27932.0,548,1904,104,1.37417980092675
27932.0,1196,1661,143,1.5958299694502973
27933.0,774,1798,122,1.3353161653489678
27933.0,1354,1538,120,1.0659677621648564
27933.0,1342,1763,109,1.3806561526620156
27934.0,1095,1036,112,1.0409681763509597
27934.0,593,1026,140,1.2478443686565357
27935.0,749,1757,119,1.600330681096372
27935.0,1158,1531,149,1.8071440380608705
27936.0,914,1040,147,1.2625483987031552
27936.0,927,1030,198,1.5080791447791597
27936.0,1304,1375,189,1.8944114050569723
27937.0,654,1502,127,1.1278393340211084
27937.0,858,1587,140,1.2368455457163614
27937.0,1420,1936,179,1.045230349259406
27937.0,506,1398,125,1.8853943951344634
27938.0,1438,1502,157,1.406597123425421
27938.0,669,1775,182,1.7650620638328494
27938.0,827,1994,172,1.9453132780510711
27938.0,1497,1447,184,1.5280200508436939
27938.0,1147,1711,127,1.9762729661361784
27939.0,949,1824,144,1.8132777047165405
27939.0,1216,1580,159,1.1216802808435216
27940.0,1199,1193,185,1.906045687279546
27941.0,677,1104,108,1.499902783648654
27941.0,1173,1040,194,1.762901605225606
27941.0,1081,1861,131,1.384936107686629
27941.0,1206,1094,158,1.0246619354019606
27942.0,798,1491,167,1.2869239365263798
27942.0,899,1864,124,1.0010814641816812
27942.0,1183,1237,136,1.5336177827887394
27942.0,1492,1748,134,1.6576394039117295
27942.0,1287,1555,130,1.4535462618558528
27943.0,1313,1164,121,1.2649341889173995
27943.0,1447,1754,127,1.559266934278512
27943.0,1084,1968,147,1.95592092089115
27943.0,935,1689,146,1.5883414332577073
27943.0,1119,1235,133,1.1875103489962595
27944.0,593,1843,152,1.5962353864816898
27944.0,1224,1903,195,1.0492135659518351
27944.0,657,1125,181,1.8450083261662318
27944.0,592,1806,131,1.1000660910917104
27945.0,771,1388,106,1.3268708976773702
27945.0,1426,1937,176,1.3164103666133609
27946.0,542,1606,164,1.867837037069102
27946.0,1267,1995,153,1.560091488749725
27947.0,1334,1228,196,1.1213072115295724
27947.0,691,1719,163,1.2402851903593175
27947.0,1262,1471,151,1.1235115677781948
27948.0,1475,1334,190,1.8915345131758894
27949.0,786,1158,183,1.790217380708595
27949.0,1336,1381,171,1.7798395058157557
27949.0,1457,1422,165,1.156702822543775
27949.0,1377,1368,147,1.681851435691626
27951.0,514,1651,197,1.920593287029679
27951.0,836,1766,120,1.199669456979499
27951.0,624,1627,184,1.3780596691872784
27951.0,1138,1045,149,1.4331988991616493
27951.0,1175,1309,139,1.1368720035536768
27951.0,1191,1474,114,1.753976310524897
27951.0,810,1826,103,1.7056718770644963
27951.0,1009,1149,184,1.262333525492345
27951.0,597,1590,174,1.0004502428579047
27951.0,682,1632,169,1.1625022961037415
27951.0,986,1250,139,1.6807589138087535
27951.0,886,1125,113,1.592262135640767
27951.0,865,1303,109,1.4756409586900614
27951.0,874,1663,133,1.1037897642789853
27951.0,634,1207,148,1.4125825712932754
27952.0,963,1348,160,1.1528835026107505
27952.0,870,1598,176,1.5221713759705973
27952.0,1219,1779,132,1.4045580612922206
27953.0,837,1331,131,1.176677921408508
27953.0,730,1606,150,1.2706866083366761
27954.0,583,1767,121,1.4906417833770305
27954.0,1122,1914,100,1.3805142859367197
27954.0,927,1833,178,1.0787616636481832
27955.0,1300,1019,171,1.0314323616456476
27955.0,1334,1571,118,1.704395017475908
27955.0,1107,1564,101,1.1064146999614382
27956.0,657,1439,197,1.1469895564718597
27956.0,1133,1904,112,1.7952137127281027
27957.0,1044,1382,102,1.8266238264164847
27957.0,1402,1466,146,1.5410010630725377
27958.0,1046,1867,172,1.005449870954613
27958.0,1154,1042,187,1.1214836972026616
27958.0,546,1449,179,1.9413191638703617
27959.0,969,1944,159,1.3815930814248543
27959.0,1133,1795,117,1.6946149498269585
27959.0,1365,1590,104,1.0162531630162626
27960.0,972,1816,111,1.984440800435591
27960.0,536,1704,127,1.1872669706580954
27961.0,845,1670,100,1.2134106245662708
27961.0,1411,1897,147,1.2935056917797323
27963.0,1117,1648,154,1.281186756622064
27964.0,938,1100,165,1.5957425265741505
27964.0,899,1015,152,1.4429475915288792
27964.0,509,1241,124,1.7778100775361154
27965.0,1437,1774,151,1.4062886019665808
27965.0,677,1563,160,1.4631568056039537
27966.0,607,1169,172,1.104639817046218
27966.0,927,1422,182,1.632927024771543
27966.0,666,1402,104,1.8308422969484748
27966.0,1139,1398,157,1.4757919986352928
27967.0,1409,1529,187,1.2009743689330348
27967.0,1250,1637,161,1.0797718286198554
27967.0,563,1024,106,1.6652840259967592
27968.0,1326,1606,171,1.1695458595667323
27968.0,1075,1921,157,1.2772911583443325
27968.0,1390,1703,111,1.007045662596125
27968.0,1000,1769,138,1.7364587790811359
27969.0,1362,1549,154,1.8417172128276875
27969.0,1188,1037,175,1.266821874543452
27969.0,925,1630,101,1.5090605479895154
27970.0,1497,1021,190,1.326049884327765
27970.0,732,1591,106,1.311847797464561
27972.0,980,1283,154,1.840479218836736
27972.0,612,1882,174,1.2154339064149942
27972.0,507,1437,135,1.6467456476072684
27973.0,955,1779,122,1.5160169125271925
27973.0,1410,1932,174,1.1070753538169174
27974.0,871,1196,179,1.3839414670495316
27975.0,1162,1676,131,1.3558967189144808
27975.0,583,1779,145,1.9854554805312912
27976.0,1295,1019,141,1.9739728774277185
27976.0,933,1351,105,1.1832146787622686
27976.0,605,1778,124,1.2724103880945927
27976.0,568,1445,192,1.189063134037387
27976.0,1454,1981,111,1.1637149264088418
27978.0,1415,1304,194,1.928322111304795
27978.0,774,1606,118,1.3355849241861693
27978.0,1058,1572,192,1.706216058007558
27979.0,1231,1377,116,1.7129305596158297
27979.0,797,1555,194,1.8633906598296726
27979.0,667,1988,172,1.6430313300869352
27979.0,1253,1727,179,1.1298357669253636
27980.0,769,1360,162,1.5298789288093948
27980.0,760,1732,178,1.920049771887923
27980.0,1263,1134,188,1.785244860076253
27982.0,679,1590,101,1.08964574420954
27982.0,883,1005,164,1.52458278725004
27982.0,982,1688,131,1.3746019471167454
27983.0,683,1661,153,1.9720987364343543
27983.0,1359,1143,173,1.6635954985747614
27983.0,918,1525,177,1.1349190302792396
27983.0,503,1565,166,1.9231126592053522
27983.0,758,1118,156,1.517991842726854
27983.0,1284,1134,150,1.662501324117458
